Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
762D43C95A	1	1.0720933983347427	-4.160066669490349	2.7360920312761063	2.2071374364429968	-1.385473624814356	-0.42020730043527443	-0.3850558878000121	-0.6832654701717122	-0.18245987604989944	0.5493389827758233	1.2515342137058139	0.41402793379619407	0.25012879728354864	-0.8156739534299113	0.05051688196107884	0.4430058198052542	0.2171109316970572	-0.6107021870916132	0.36387861727745774	0.24839395971621503
762D43C95A	2	0.07941861406315631	0.9321967960424213	-1.8429112756549288	-2.168654342890763	0.9426252612532551	1.5482377279068036	-1.1569036936198223	0.43991014177670307	0.28893012187824274	0.5453838204181072	1.1861945217829875	-0.6727587227178811	-1.486443247707423	-0.08929844024305567	-0.02990664062616366	0.1293247700430591	-0.30193595324751854	-0.28913396104393563	0.849511705446155	0.01876518465950827
762D43C95A	3	1.5825408165697095	-3.011765972066848	0.23256015868589783	0.10042819125913915	-0.7546721535696257	1.032560205903481	-0.11971711923847783	-0.47558521588477065	-1.0568319551307703	0.2274037423196209	-1.1030868242710379	-0.8437040927260187	0.042354867336496405	-0.16484818768841691	-0.49183830138342577	-0.5734213174745229	-0.03360225264698613	0.18320296190726815	-0.12283372428799622	-0.1392379258763894
762D43C95A	4	-2.0844689060985253	0.5830462396225957	1.4786101244400867	2.547241709664556	-0.15688499592055294	2.001700436792854	-0.7430396235857777	-2.342362771437252	-0.012220968962559642	0.733622753094932	-0.204535694539405	0.17431007455191416	0.6424240010173508	0.4938453672993255	-0.5127575679995799	-0.11532836612138553	0.20899813012923119	-0.4141486736873876	-0.6350858514203312	0.29882566515961617
762D43C95A	5	3.114614129475255	-0.07467590948048053	-0.9872010796827106	-0.24621462590851273	0.46799867713761856	1.6024706874139856	-0.44174057168553693	1.3101586970010923	-0.06772389566521264	-0.650254418694838	0.0386879643685778	0.5836806253222617	-0.2719363744737029	0.038301770133600144	0.09911208838729957	-0.4777180963179184	-0.034826665011195246	-0.29324278393065306	-0.225962636963025	0.06082038913355081
762D43C95A	6	-0.18731320208757118	-0.741300459683431	-1.333236325958678	0.8726763910493656	0.6306646801762561	1.1542127257399617	-1.8602289695824132	-0.3104801842669933	-0.4449158092991383	0.09187652895912746	-0.32896459350502694	0.1508461716803735	0.07134010751702835	0.34991096819323175	-0.12054571469463005	-0.2500243334184624	0.136151694427177	-0.4225519100654811	-0.02844632164265759	0.041981355925767794
762D43C95A	7	2.007014779615326	-1.167823451836065	4.621812616661964	0.8313118898455922	-3.9344301437443505	1.6320814586375345	2.2422922960761533	-0.7881497599746337	-0.21569754173118172	0.23241064286487156	-0.7004164335453207	0.002368423256981167	0.474272712169161	-0.6004092458014298	0.048150824212962906	-0.03782223782799932	0.007581476680147858	-0.2019922498363922	-0.7001258014358132	0.28734687641577583
762D43C95A	8	1.2727020909631515	3.7647668306019026	-2.61295746000034	-1.686145386213619	0.3892552924731092	0.26763516751404204	-0.14740782083301118	0.9017001625269745	-0.41155215042028326	0.08701706632166517	0.7097518121824256	1.542175118349383	0.16242732812283212	-0.37260507237584406	0.43733980143816575	-0.0202550410487774	-0.1179368696091494	-0.234926801547088	-0.05264762017370073	0.3027332955127955
762D43C95A	9	-2.925675017037422	0.5020743376949521	2.803336914355439	-1.3401052757136593	-0.9239855007081061	2.0488890729159035	1.0236426522726512	-1.0932053384312863	0.4138546486799686	-0.8802088099537346	0.10033299748805691	1.2559950628454422	1.0426124148324734	0.8490366014988311	-0.5393172877018606	-0.1631936309883777	0.1973498199963295	-0.24357676405448636	-0.8292312433613165	0.3761736831278677
762D43C95A	10	-0.22055675411466957	0.4881258287012027	-0.7140673880994883	0.06604158910281477	-0.2504734807117792	0.9200453452368631	-0.18534373347315514	-1.9354409567387596	0.08286202506383367	0.6016820830683944	0.13686550962262034	-0.7792701708273855	0.011690360254115184	0.6513952288344669	-0.5387373618492659	-0.37269757730896913	0.3828223997554616	-0.1894900489566087	-0.3105404647645531	-0.1322684626447197
