Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
9169ADF9A0	1	-1.8716510384283107	2.3141376949056514	-0.7894099680996951	0.4296994953592195	1.3844920190910468	2.0517962976828015	-1.1188493355149616	-0.4209337717251167	-1.2394920800243916	0.5540720474580446	0.7278997082172901	-0.07485201047673767	-0.1397815856162659	0.5600129388430053	-0.288395329206117	0.13242614589063761	0.7070331378759851	-0.9900326502898432	0.025942582065429126	0.21464636876111473
9169ADF9A0	2	-1.0537735759806162	-0.1297912875374955	0.2345680357571199	-0.30915161343212133	-4.235716024032841	0.405508193444692	2.718385683412053	1.3267846361677131	0.4157917422865851	-1.3515515900124326	0.2834841907423399	1.236603851979678	-0.671665690404887	1.7745427102212945	-2.6335767832121366	0.7795393468729379	-1.9438248874434059	2.0149981731806195	-0.9304934101142768	-0.36204048675923367
9169ADF9A0	3	-2.0082938414662626	-1.248085440923852	1.776807317407273	-0.7599296196509366	-1.855995378396824	3.7540840200087775	3.5308296117693834	1.6375447004955828	-0.4243929283555288	2.2135850125686005	2.0616959193981454	-0.7489744537970783	-0.2743179132480694	-0.02731068681119632	0.32830468467512597	-1.180324523075505	0.18303844672937725	-0.6815262283570164	-0.5084381227460643	-1.3203113645592346
9169ADF9A0	4	6.586195201596714	0.4007938270479779	-2.076518122824671	-3.488637560609066	-0.5711974155799628	2.534806267082287	3.522639771620912	2.753923122275198	1.0605986168936725	0.9650666031295178	-2.2575555704284294	0.4172060021718149	0.7614217508112154	-0.4850401380058724	1.5800761814212791	-0.6885988391044972	-0.26194893302939126	0.200593006489032	-0.13805930810197375	-0.8321244638846125
9169ADF9A0	5	-1.2919840737952872	2.96834142257282	5.706017063263718	2.7975003068586792	-1.0747941103377099	1.2756831937462394	2.49301541273144	1.5225941361245565	-3.408504853486709	3.2465182346407127	0.08035483862018455	-1.1682375242011205	2.3768822583683997	-1.9261541843756036	-0.23601918522519605	-0.8003995619404789	2.225201897386022	-0.29411854699048134	-1.0739150114910059	0.3315067462496982
9169ADF9A0	6	-2.2458931159294737	2.354442223461118	2.8599473569714458	1.9022723761060822	-3.0169951794781285	-2.3583319913664416	0.08807155508860409	0.564044268606342	1.351519076452603	0.5429826814201145	1.0954688151457523	-0.7303536652315044	1.7163564980050698	-0.24682732441639169	-0.6838255933480623	0.5836828307526634	0.8623609397778979	0.6946871869274627	0.8733164534187885	0.8315777661594568
9169ADF9A0	7	-4.868183997400767	-0.3376630598952293	3.3148179897727457	1.1012858746358116	-0.7905104527655299	1.339995443588454	-0.7865054844062986	-1.2486370747230768	1.6836450190449974	0.4709589136609452	0.6815851967009624	0.3337265008690685	0.6715706299298542	0.6607905854164662	0.4480994870923836	-0.12872214953665076	-0.44675303886595086	0.25517989479093506	0.5540213469892941	0.05034610796929709
9169ADF9A0	8	-1.7921964042350744	2.6464941933788877	-0.025819045779704036	-0.46705108498381165	-2.7918647432106494	-0.9976735765703931	-1.1382826504111665	-0.36731183489992897	-0.016809351419770524	-0.19475300814847804	-0.06352963248747551	0.3309453405469095	-0.3071227267408674	-0.24742118269733648	0.7631061205307933	-1.088397908442659	-0.10814913761856879	-0.1560138480429322	0.10575432622586539	0.8218669767649411
9169ADF9A0	9	-0.7073003125739046	2.0408748258642664	-0.5776253589936566	0.25745395640047636	2.145450356810409	0.23490673647436183	1.2819775005653342	-2.5309033813343396	0.43597221945261344	-0.5172003579076003	-0.2571053874611105	-0.335146114180097	-0.11937067402408208	-0.4422146583669173	-0.14771098935559623	1.1067751485577908	0.3094090659880334	0.38097736817179056	0.669905667878502	-0.41019663377665666
9169ADF9A0	10	-4.849456625674949	10.95062765974134	1.4522803777296416	-0.8934205327169569	1.9383280012684418	2.2091728098722485	-0.17392947397024386	3.199989868010248	-1.0134994757096987	1.3730902856020837	2.1030511675140224	0.7645146477597283	0.491766563303056	1.713562446016078	-0.4977630902189683	-0.1775526580763478	1.865342315112111	-0.06522442617042318	-0.9192849305742706	-1.365929224032982
9169ADF9A0	11	-3.001163823043643	0.5199084408100979	-1.3623112113640974	-0.9755452175385508	-0.8485001835650822	0.6809965704045791	0.8707464300386716	0.9317112851845908	-0.7968274146586799	-1.4622706747823795	0.8327918053067297	0.748369503467546	-0.025561145228691098	0.7987434934685375	-0.812551648000872	0.569047035781554	-0.4460592596003189	0.5276391116325381	0.4890493517007723	0.4475290806276353
9169ADF9A0	12	3.4462007131398615	-6.138676721385854	6.953179661593992	-7.236446361009162	1.5708259930682644	0.05903519642165733	-0.6131151614426361	0.9713484032969427	2.0079823149892455	0.4862199761982672	-1.1886725038442238	0.5433130243538515	1.354805444423624	-1.8805060460399057	2.7919666798595113	0.007486990525177095	0.27267965726790316	0.8783793701807191	-0.9934663799378928	0.05593152244025662
9169ADF9A0	13	1.8732896612073178	2.054875575025289	9.550038199873109	7.435325911811408	-1.251435700668485	-2.5139731820757203	2.5237319855393907	-1.3579933436072404	-0.39237631732920253	-0.6394593503794649	0.11436479603038982	-0.3388152471470456	-2.940948111666014	-0.6858262090019023	1.1103781376664696	-0.14815717086864544	-1.6471306207440788	-1.2378171491098358	0.21491078410898712	-1.8258380662677896
9169ADF9A0	14	0.5762889964541178	0.6087966936245883	-2.3531930042479123	0.018567767127625562	-2.8180676138306673	-0.47731326106577565	0.6387528287215479	0.6818558834605721	-0.30727987661831213	-1.79320328364	-0.19893680195615981	0.48909378065978515	-1.3549268357893656	0.02291442722008593	0.8734750303342299	0.9016582175653458	0.2141506915916034	0.6656712606849277	-0.24275198789227342	-0.010914449407552068
9169ADF9A0	15	-5.95454536459332	-2.4660121499329315	0.151001477677108	0.5057256315932513	0.19857861752753678	-0.5670930396890314	-1.047906924342155	0.7859742076393226	0.1996974556459801	-0.38406052746081015	-0.18619917782702938	0.794112461767268	0.03386146312623528	-0.767363784903158	0.56479944901977	0.32361515488441106	-0.022175308268098163	-0.05034069748684428	0.2179656903111809	-0.17256541794500246
9169ADF9A0	16	-2.0001368795987244	1.5270420120753725	1.3805568270758757	0.8529543897265626	-1.2747354288797297	0.11456209123449851	0.4175970208320855	3.0391037935641196	-0.6876850264099603	1.376892036280884	0.6813277760541121	-1.1299749003880564	0.31898598400208417	-1.4724886609633072	-0.5070893126146978	0.9328413402264188	0.10831702617215777	-0.4873690759045477	0.5859511043111212	0.6724225154079135
9169ADF9A0	17	-4.269145559569305	-0.5116907724240457	0.23775438765135637	1.2783418352852607	-0.7586425450494505	-1.0730184543109687	0.9680772172732364	0.6921472029740328	1.5931842926208524	0.3438023456184571	-0.3658555517138622	-1.1901695496345044	1.1611648588486232	1.0796792633312127	-0.4331788936054292	-0.23286147931143653	-0.3812263419726106	0.21279028447418052	0.15274756024666325	0.4102479557795496
