Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
FFFB66830A	1	-4.576483302670422	2.888342842245853	-2.0476230279054137	-0.8492704101089558	0.37412657384209663	0.38917493336643616	0.08069951004400241	1.0569116697231766	-0.2161759866085618	-0.8722405353488472	0.048433379550829624	-0.09904385589051005	0.3557369524338754	0.30238544819222934	0.8067269444202281	0.7198345240415026	0.3315551999655533	-0.10970591093083976	0.09547699356641232	-0.02584303320191339
FFFB66830A	2	-2.1435320715224715	1.3319630158137457	2.0222430382768137	-1.181123487987977	-1.5140722369849553	-0.37294657398474723	-1.2666596784099284	0.29690300876258247	-0.6692093344518378	-0.09780155500905044	-0.13491038409100164	0.8086361016262207	-0.29792118809495605	0.3448821598090778	0.48216002040963163	-0.1297014814413321	0.022829517244423118	0.25133545518611633	0.13269751059672766	-0.20950905679171497
FFFB66830A	3	16.38414514198524	11.789608536173152	-4.035134142070947	-0.7671426420249627	-1.8797142926121415	-0.6681787255245288	0.13244827411857876	-0.3862578373004763	-0.4640717683555573	0.1253114348373835	0.6330338225860219	0.533381489081653	0.028020129642556763	-0.08003765532057883	-0.43326730861661045	-0.029752966553850624	0.04936909858876218	-0.1847851696502462	0.10073261513107673	0.03279368124866573
FFFB66830A	4	10.135463978922674	-1.5033485890051483	-1.8331263104186692	-0.908568230624238	1.266191956551648	0.309520752025265	0.13812613642463606	-1.1696794807794246	-0.5606545016672992	0.0765462071077492	-0.746485032259398	-0.2977842922391797	-0.5278729344637342	0.07595604622590638	0.023877158230089814	0.024517432268213762	-0.16876571107635213	-0.10048342256771123	0.27330013939983117	0.15635486009157074
FFFB66830A	5	-4.292482247432217	2.823715572719555	-2.0317239281729784	-0.7712315132592372	1.3401301245460937	0.13290735545667764	0.07962170567913837	1.1687303697948468	-0.0008429773619691942	-0.23069685701438977	-0.18642263075802248	-0.06209246982693137	0.4092589061780321	-0.48515022724557844	0.7509979631092283	0.523513410432024	0.5424679179126329	-0.1848502844550837	0.19275525697204507	-0.22698873490273686
FFFB66830A	6	-5.393702216790744	-1.4507883014758816	-4.7694229316444625	-2.373377380763775	-0.41198981852711086	1.4859228740390542	1.0262933918066544	0.010920501532099884	-0.011834549914123447	0.12552791196973379	0.3690108517444093	0.6574775010558914	-0.36075866057479494	0.6881647933798453	0.39281056358947036	-0.014952750935011347	-0.20699894723267387	0.10681341737304023	-0.8749774556276518	0.4281311696434657
FFFB66830A	7	1.4105821856271106	-1.1066362780501167	3.5469465857173037	2.1018089784379805	0.7952473855570408	2.8474273687174785	0.5586671113875623	1.9323164079138602	0.9629634330718619	0.6420386802683006	-0.23076238426208892	-0.7770573113247026	-0.6257929513833432	-0.8188610299310328	0.18482861570156794	-0.05663048264962247	0.4937569442752001	-0.261555161938527	0.23888826008386224	0.46498012487898754
FFFB66830A	8	-5.535648433334305	1.1230351004032282	-2.614236207722297	-1.771196845712256	0.39426644383498527	0.05350384249974684	0.8552444579440632	0.19127399751004692	-0.6903489729504333	0.2552426339074362	-0.24680518030060278	0.3793809034286927	0.02105411349217841	-0.3597838872219821	0.28375802487254614	0.41306768110068676	-0.019704376184824866	-0.04681743526533704	0.22500278118859368	-0.14435611900343734
FFFB66830A	9	-4.963865923158906	-0.09803705968361184	-3.348416100225986	-1.0337876685695966	-0.6224786558622986	0.8876238384660162	0.365747474256756	0.7621662590798366	-0.7953262584989254	-0.18364079300359887	0.15912549462061534	0.20914413774235496	-0.18148537190069317	0.416532520067761	0.33407733153758024	-0.10585214852701447	-0.3686402371953183	-0.13622596911543278	-0.5393545822496335	-0.014030157002620624
FFFB66830A	10	-5.518955125602751	-0.5328140248004885	-4.594915328328914	-2.6641827895163215	0.4768400451510631	1.2524804950968143	0.8884763747794119	0.10897931717223003	-0.5299091418224835	0.18032191246694765	0.08941511437466067	0.3318885251403234	-0.2324063720143574	0.5591604214165491	0.21661785898672928	-0.02825681478747545	-0.13971266622753997	0.3511335988568368	-0.3168063133198934	0.023831039572336198
FFFB66830A	11	-2.4893945227350742	0.40921241945165765	0.24216413697461603	1.103338880724555	0.11931524427968333	-0.2031901051339675	-0.5521188164973765	0.9976861554309587	-0.4750663273772806	0.08500975109411016	-0.061252373916445085	0.4702695269986787	0.35976286647972855	0.07053613487942653	-0.4605278558845439	-0.19216974567331568	0.011058679448480681	-0.30816035800297287	-0.4245439306015204	0.08957384861479614
FFFB66830A	12	0.7111922698856527	-2.027083101527688	4.114279372191955	-2.016372637786668	-0.9584310677060284	-0.17693040853795225	-1.2796906664514431	0.19273338050257358	-0.21524709737638673	-0.29433220422246387	1.2404273708904303	0.21231331143843438	-0.22993505482796073	0.23664653654414905	-0.5290678481401562	0.4696123020305307	0.9553645800807203	0.2603436772182781	0.19481532431970572	-0.1133645027500257
FFFB66830A	13	-4.965050120029823	0.8244565071094	-1.9843433851718657	0.0032570430232512068	-0.4573257347226125	0.24673491596738178	-0.030638744625496823	0.9810669318280153	-0.15943886096311785	-0.7295662547653862	-0.4702380260979557	0.39137044303162927	0.08338468916470806	0.008114554813099556	0.49177222265983184	0.46512588236401275	0.43267975224634714	-0.054039784049721845	0.19045467731124766	0.1485604349433279
FFFB66830A	14	11.295299095379887	11.085225636925442	-2.607618886667509	0.14981282270744728	-0.9532265944280415	-0.3137421826931571	-1.6203666823974088	-1.035597918611278	0.4787412935154669	0.7726828367878901	-0.1292410817771765	0.9355995106473579	0.09845921211519101	0.18728813683052203	-0.39501953319513716	0.26893160686787304	-0.47316469413579393	0.1475258273024006	0.2057693247167721	-0.2129320111637475
FFFB66830A	15	-5.189445204260775	-1.7469169015732453	-3.9000776813199893	-1.5046719437304066	-0.748885465741386	0.529230826793049	0.6855914614938063	-0.2693707997143848	-0.26452252313925206	0.4560832530909691	-0.08574523889932849	0.6187122616873457	-0.16331414119544263	-0.051575629828615493	-0.09355758091311539	0.3484684730856763	-0.2766786634927999	0.15399264234994847	-0.18642599243423874	0.09659152203758595
