Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
D6B1A93BDE	1	0.00040879125712925505	0.008675048181229402	0.014380746266060514	0.976535414295581
D6B1A93BDE	2	0.2687562621671096	0.44043675792620335	0.16957056728190245	0.12123641262478478
D6B1A93BDE	3	0.07572953669975173	0.121124796534867	0.1253316460999755	0.6778140206654057
D6B1A93BDE	4	0.08810805909964305	0.06666219011645409	0.04898299412683315	0.7962467566570696
D6B1A93BDE	5	0.946857035706492	0.011728013423555025	0.021449184587161125	0.01996576628279185
D6B1A93BDE	6	0.1256782991915012	0.07686114908155825	0.09214946953206843	0.705311082194872
D6B1A93BDE	7	0.05903981830021549	0.4776735621660902	0.4538333290498891	0.009453290483805369
D6B1A93BDE	8	0.22195797068214343	0.3800636497187493	0.28930034555236606	0.1086780340467413
D6B1A93BDE	9	0.004296704108246279	0.797443906240321	0.18296499591570514	0.015294393735727484
D6B1A93BDE	10	0.23824127315298899	0.27006048095432994	0.48809124384293856	0.0036070020497426755
D6B1A93BDE	11	0.3243682253985946	0.043961710077201115	0.09764122042413988	0.5340288441000643
D6B1A93BDE	12	0.8387529677904757	0.004429445807181056	0.1524724438089377	0.004345142593405352
D6B1A93BDE	13	0.5232360867489566	0.05495700321671766	0.1382357642606509	0.2835711457736748
D6B1A93BDE	14	0.9765377329022119	0.00646437403257471	0.016434854171538674	0.0005630388936749141
D6B1A93BDE	15	0.9429365073583185	0.006719480537997113	0.04955389744992661	0.0007901146537578256
D6B1A93BDE	16	0.9301916265896387	0.010025598581729318	0.05500598223209517	0.004776792596536819
D6B1A93BDE	17	0.124225846947924	0.0378685829748453	0.23451122545506284	0.6033943446221676
D6B1A93BDE	18	0.3838648527791494	0.23900421020431378	0.31576502017385955	0.06136591684267738
D6B1A93BDE	19	0.3702572150407933	0.4307440377269351	0.14153266426436042	0.05746608296791115
D6B1A93BDE	20	0.9263031889181808	0.014084082039058952	0.05820995918556851	0.0014027698571918703
D6B1A93BDE	21	0.1490771881892552	0.4073644941802974	0.43636860641390235	0.007189711216544829
D6B1A93BDE	22	0.8560377453771036	0.01672300696590193	0.11882900318948475	0.008410244467509547
D6B1A93BDE	23	0.021969904859954703	0.12592710002985052	0.8432225371385568	0.00888045797163808
D6B1A93BDE	24	0.016903023403799337	0.2899516977349219	0.6884660093924688	0.0046792694688098085
D6B1A93BDE	25	0.4283021989601561	0.2625279826780969	0.30379319429273427	0.005376624069012339
D6B1A93BDE	26	0.9139449327197978	0.055358951264992406	0.02927017443515033	0.0014259415800594235
D6B1A93BDE	27	0.9213610295489573	0.046526932409740714	0.02495641166317755	0.007155626378123963
D6B1A93BDE	28	0.9838219016154938	0.009818978771220515	0.004298393703634258	0.0020607259096514126
D6B1A93BDE	29	0.020918444188050396	0.7989492959662496	0.12257500632253489	0.05755725352316499
D6B1A93BDE	30	0.07637500243930398	0.42760576172810916	0.4324502005847639	0.06356903524782281
D6B1A93BDE	31	0.17922826165834352	0.439554233919944	0.2885495899710667	0.0926679144506459
D6B1A93BDE	32	0.37994120536488796	0.17349069861869904	0.40616396631767604	0.040404129698736926
D6B1A93BDE	33	0.46216571794183126	0.299167098246854	0.13807946190989223	0.10058772190142229
D6B1A93BDE	34	0.3769364676941176	0.0829523141853387	0.44807215953637486	0.09203905858416853
D6B1A93BDE	35	0.12103190098049758	0.7148549911964439	0.15780293078388039	0.006310177039178325
D6B1A93BDE	36	0.07488130620427019	0.5699164845739043	0.24927822100725808	0.10592398821456762
D6B1A93BDE	37	0.8521946532450402	0.10310340793221907	0.041948336519365845	0.0027536023033748183
D6B1A93BDE	38	0.07953405969913031	0.5796834129729943	0.13914063263347454	0.20164189469440036
D6B1A93BDE	39	0.7230000179687384	0.026632533215188655	0.2395507703395414	0.010816678476531508
D6B1A93BDE	40	0.07228168069468834	0.13176995936921665	0.15599749898354565	0.6399508609525492
