Source Name	Cell ID	pea3 spot count
D6B1A93BDE	1	4.901105840356173
D6B1A93BDE	2	3.305817079454319
D6B1A93BDE	3	2.803707041312715
D6B1A93BDE	4	0.44880933243567966
D6B1A93BDE	5	4.279869675302616
D6B1A93BDE	6	0.8721588693742053
D6B1A93BDE	7	2.641745476953706
D6B1A93BDE	8	8.95551008233997
D6B1A93BDE	9	2.1669051045862533
D6B1A93BDE	10	8.018563694331311
D6B1A93BDE	11	3.4813550951136136
D6B1A93BDE	12	3.5723236496793858
D6B1A93BDE	13	5.687333075734255
D6B1A93BDE	14	7.422543638056756
D6B1A93BDE	15	6.510249493379325
D6B1A93BDE	16	5.866170632480842
D6B1A93BDE	17	6.379583934875991
D6B1A93BDE	18	12.599612822517141
D6B1A93BDE	19	4.005471960828486
D6B1A93BDE	20	8.660663635363775
D6B1A93BDE	21	3.365805360152831
D6B1A93BDE	22	9.36673894104657
D6B1A93BDE	23	5.582225018712579
D6B1A93BDE	24	8.237706299555452
D6B1A93BDE	25	7.5062903259075195
D6B1A93BDE	26	6.183962671763863
D6B1A93BDE	27	7.8622816400343885
D6B1A93BDE	28	5.283066879013705
D6B1A93BDE	29	3.2852266336566514
D6B1A93BDE	30	0.9715436940896307
D6B1A93BDE	31	11.028781032960879
D6B1A93BDE	32	10.078739237164246
D6B1A93BDE	33	9.23217175277247
D6B1A93BDE	34	13.983153634391225
D6B1A93BDE	35	3.695555950094775
D6B1A93BDE	36	15.124214388150314
D6B1A93BDE	37	4.407541104540147
D6B1A93BDE	38	9.293742023365144
D6B1A93BDE	39	10.351255866327218
D6B1A93BDE	40	10.109479789360257
