Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
69DCD8A8EA	1	4.029724379637996	2.3877082398361105	-1.3483836749648668	-0.16125716234161727	-0.8214886019696628	2.1470003032643996	-0.06956959061645265	0.1423931897098744	1.328886270258087	0.1394161050936188	-0.3912431612390086	0.9797659995146021	0.34066424696902203	-0.954174340347763	0.6134220264885414	0.5442267406827686	1.192870088201115	0.5958574422958478	-0.10555058164050019	-0.7888680117628915
69DCD8A8EA	2	0.20120288631501093	-2.390622637358109	1.6542826173437268	0.9188933543240956	-1.5509306320512108	2.3392619257977634	-1.171051128614601	-0.666606078777294	-1.171033618605906	0.2639496194451397	-0.6530919640497539	-0.22643474731159854	-0.8688215598810495	0.4840298935812177	1.0406753429046236	-0.6636842197399702	-0.5866924217206518	-0.6463538940649783	0.13922530632564575	-0.36110188921414627
69DCD8A8EA	3	1.572393677086985	1.537244579262135	1.294228031277681	-3.653135665605739	-2.442178376441571	0.9498749813296673	0.28421577464497516	-0.18453997057824148	0.6009794725865949	-0.9017245863961951	1.11219009696082	0.026052929051212127	0.2895133600965474	0.11823478558656854	0.4981722991251373	0.8987945762725374	0.7568222308966055	0.39664639683050157	0.025370302892784666	0.8216839806971168
69DCD8A8EA	4	3.5752261691390355	-0.8902273901010753	0.5491392756616832	-4.328669036466497	-0.1563658702958597	0.4547118498246571	0.3450725295697493	-0.17937045160106982	0.30743545350713014	2.094425965042235	0.7460346921054817	1.3618843591324563	-0.9989090914833108	-0.8316428298881305	-0.6596625245541349	-0.858955249933113	0.19583095117398236	0.04003264967021436	0.7183676355422426	0.5705544935581205
69DCD8A8EA	5	-4.439083393182126	-1.154046775046668	1.9449263442034512	0.5122733632530748	3.0377049494720856	-0.7421805809966482	-1.1849155572331196	-0.5636199932935816	1.3212353824943301	-0.8599078261830553	0.023504864494916167	-0.38643353285082843	-1.7001897671183073	-0.5795387465622576	1.078052971679589	-1.40611569163188	0.46319193674335796	-0.5764822654602453	-0.5942430150530754	0.23338539048873727
69DCD8A8EA	6	0.3925142363807288	4.7457069356516435	1.5642901942161107	0.6916915588698913	1.0194776994059174	-0.11459282394197044	0.13678437725905152	1.0375718431914633	0.7709383324053503	-0.6989997737586565	0.6603812804258177	0.8779914310709305	-0.06720209545333815	-0.7046035578742306	0.48144467354895926	-0.22439024436859323	1.1733035932365654	1.0666054071689421	-0.995635428772588	-0.5239523667994795
69DCD8A8EA	7	-0.7776862019936839	-3.2765752385954334	0.3891640877597303	4.632739090849505	-0.43871303831254876	3.0201475011907495	-1.2684693026922529	-2.5841254970521823	-0.8905290885788486	-1.4983786240026913	-2.463978285791069	0.3423462051278992	0.1538173298345596	1.255445358993458	-0.8816836206528653	-1.1520980329700294	1.6056208021373357	1.1920972470391344	0.6363914083808918	0.5555216985744129
69DCD8A8EA	8	3.0564727266261995	3.96329644158623	1.9681984601447111	-0.0682692484981908	-1.3045796199568251	2.2872073312594297	-0.5052481200486406	0.8671067963306623	-0.5043294546400007	0.6633855514250651	0.21560581677060575	0.560065528250419	-0.5221402166390526	0.7673568903609954	0.150530396868146	-0.256157404689364	0.6512549418962036	0.6686449912565463	0.42879576577260126	0.04118950027936178
69DCD8A8EA	9	-0.9744047651522276	-0.20745014035847556	6.798857393735294	-0.5046568279063297	2.325894024997699	-2.272605415613152	2.7558004445821074	-1.440155061431908	-0.5654295294848487	-0.07606984123453861	-1.6434238992433177	-0.780294917078168	-0.21692822642055204	-1.859924963623495	1.388769654365387	-0.35063760751186246	2.7293700528028566	0.5869767293661354	0.9570918702414069	-0.24388489154922754
69DCD8A8EA	10	2.4561548125675103	4.324866240786026	0.7799542442100067	0.5815616733079682	-2.0271319190505928	1.7715565316708732	-1.2147716840723914	0.06678848886162346	-0.1106632852988885	1.2276315013287267	-0.8724057592766523	0.8599821275534072	-0.011105994729914831	0.40081948296309805	0.7715110862903422	1.140053561366911	0.0693819207507806	0.30691434073247403	0.8560197928786649	0.3145319728954354
