Source Name	Cell ID	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
69DCD8A8EA	1	98.94070925085481	40.8344083448519	10.360550121154805	-52.68664228874364	5.1687432329633936	-0.7460436200173042	8.778009549078206	15.411757132042187	0.7866988462202651	0.8995646142726541	9.514247335768324	0.7066779728573382	6.731666124918464	0.5861853210593029	-0.5866172608432261	0.5588085169853735	0.8754085877608351	0.7661721789712379	375.25188305578337	394.06709182500003	11.8466632626482	9.107098465396868	0.7687479810547996	12.889509623387763	1.0880286995265236	1.4153256025903818
69DCD8A8EA	2	97.30723278208673	37.51834925797352	11.526563063413393	-54.402786691394795	1.7332208975549097	-1.271509218663685	8.110370818843132	15.431301595013654	0.7989533844272001	0.9187079356195752	9.280276106631204	0.7541477566700527	6.094401629729003	-0.5579397716254925	0.35806065472584164	-0.7486626601987005	0.8420402108967655	0.7159237996228018	341.6276322698194	311.90040832500006	10.444065538529841	9.290154988789311	0.8895151944916883	14.328506831224068	1.371928084744767	1.5423323775022781
69DCD8A8EA	3	104.71749631947178	34.892951759647595	10.947045620315365	-47.01497572667073	-0.5331385680787721	-2.8285648074609573	8.268833121595419	13.698822007142128	0.6671921834050007	0.8115165004560966	10.204055556431442	0.6201853105550869	8.00462587166141	0.05203233905217872	-0.037185651551211986	0.9979528360656484	0.8870220246735064	0.8545457262697883	380.3408463982998	459.55565865000005	8.083153539268181	10.159091937573619	1.2568228338383618	13.429935373770707	1.6614722593759617	1.3219621848385685
69DCD8A8EA	4	81.13960573452292	40.0105915940203	10.444258879316216	-70.4909645697053	4.882056559322858	-1.4452477827028247	8.720571055392277	14.194166282986972	0.791955572990241	0.9115422072478375	8.666655846742108	0.7392144453163046	5.836733761487355	0.0624734688818403	-0.44854072093773073	0.8915762936207593	0.8546738123135288	0.7717356871261636	282.7317674646954	259.03454940000006	8.88784528759264	8.055117769486154	0.9063071541907951	13.489833299676636	1.5177844419173603	1.6746910083398034
69DCD8A8EA	5	43.560221402214026	44.15602970479705	12.057343173431734	-108.04144939741548	8.842655443619531	1.0590626108391317	11.043814334008582	19.822618914469764	0.7962686157477039	0.9300682779615618	11.991558786359644	0.7944666579024876	7.282566844904897	-0.6034439332417164	-0.7252474473132726	0.33146879129014345	0.7796334158739447	0.7279515128254364	465.3584967559859	394.42654350000004	15.434186798607442	11.922857629124325	0.7724966520555571	12.446836093377538	0.8064458630564559	1.043947389170636
69DCD8A8EA	6	106.04354214327034	44.31212918213879	8.787299406616784	-45.48915051679954	8.78630265851329	-0.38650067976392677	8.222618943054334	12.329922036525357	0.2987446688007683	0.8863601476640546	11.766852442791448	0.8744299383568406	5.708709811059009	-0.17026480934746666	-0.6551355282793755	0.7360756308179034	0.7990717708815709	0.7979852769445253	269.6899115340209	236.36042595000004	11.494592192860608	8.722830441322213	0.7588638461432359	10.75496049948282	0.9356539422218755	1.2329668187213525
69DCD8A8EA	7	46.45181203498855	35.921796871186416	11.245755552581231	-105.24013753409473	1.8250858278617748	-3.3826633762508616	10.812927801210982	17.400189674986894	0.8542647954412066	0.9327750894959174	9.045281691884032	0.7205469942462744	6.272053563759966	-0.6796932921693974	-0.07333793339558671	0.7298209205724312	0.8116031170263845	0.7057636129769482	354.7229769107794	280.09224292500005	13.126438006151247	6.7191668337552075	0.511880437831383	15.212120245823753	1.1588917144693118	2.263989066233976
69DCD8A8EA	8	109.50179484875501	38.39194786277387	10.984601371699744	-42.18612311982448	2.4267090582595396	-1.080599958938452	7.588220545967807	12.985195248995844	0.6541905343708082	0.8585139553358891	9.821089939968248	0.7350636039037665	6.658680859623665	-0.5238372579919673	-0.3101942570014179	0.7933309839296555	0.8795563809635817	0.7866253113663092	319.3676839936595	314.13650647500003	7.924221373898156	10.61654041939521	1.3397581817142779	12.579269158408609	1.5874454491950292	1.184874607120387
69DCD8A8EA	9	47.8834994515701	45.23216298098187	13.734632905793896	-103.75981479507645	8.910782039653432	3.138740630487822	10.45737363472998	18.42583687868897	0.8702383049709828	0.9532856047255946	9.077138267855736	0.7899448285637903	5.565900808895412	0.6832422698300628	0.46862676733975905	-0.5599722793586759	0.795597717240409	0.667883789447353	355.29550831906084	249.30068625000004	13.365818708342672	12.199173441483103	0.9127142682152816	12.200736105760175	0.9128311831840666	1.0001280959144132
69DCD8A8EA	10	95.25383836727649	33.7442210044874	8.667237659647913	-56.4154558451017	-0.24955264301705027	-5.590535315560899	7.490835910647918	13.492677191553957	0.817547702858901	0.8311301544767914	7.769904966189212	0.259859985018334	7.502980028148533	0.6013805926974473	-0.024402357938682877	0.7985899496324127	0.8231669484196237	0.8115130275464826	264.58381062079985	229.98732570000004	11.327603743722271	9.363469600315792	0.8266063866777652	9.647784263604624	0.8517056636052793	1.0303642426819266
69DCD8A8EA	11	50.30562030063036	40.27218658477453	9.223235008889608	-101.26307181727483	6.512012772136137	-3.092866445266523	9.546925841692687	15.321214264473703	0.7867197929301682	0.9360532465303937	9.457942889069521	0.8216542136372369	5.3908976325525995	-0.6361105004928053	-0.20588592522633495	0.7436224962684282	0.7877617672342013	0.7214689676612778	261.48076154107156	204.65590612500003	12.064054146307214	7.990086953345013	0.6623052960841331	12.183604764486208	1.0099096553056826	1.5248400719075526
