Source Name	Cell ID	pea3 spot count
C0FBC841C5	1	10.901862608271003
C0FBC841C5	2	2.095289392763278
C0FBC841C5	3	1.212547271751756
C0FBC841C5	4	6.363592997661107
C0FBC841C5	5	8.327468134966992
C0FBC841C5	6	8.734992725866647
C0FBC841C5	7	2.8560121253313957
C0FBC841C5	8	11.014725573802362
C0FBC841C5	9	6.968391253790443
C0FBC841C5	10	7.9384553744738335
C0FBC841C5	11	4.422671980314112
C0FBC841C5	12	8.025803815722707
C0FBC841C5	13	1.657568224756531
C0FBC841C5	14	4.994797083724259
C0FBC841C5	15	8.225720139548416
C0FBC841C5	16	4.181324140712172
C0FBC841C5	17	8.705287746486988
C0FBC841C5	18	13.102846692301412
C0FBC841C5	19	5.782292860308334
C0FBC841C5	20	10.86257255203428
C0FBC841C5	21	4.189089924256098
C0FBC841C5	22	6.938381340686699
C0FBC841C5	23	9.85963551865439
C0FBC841C5	24	10.875680036105695
C0FBC841C5	25	5.133028012431514
C0FBC841C5	26	6.769025805253173
C0FBC841C5	27	2.841581462517172
C0FBC841C5	28	13.377449768817787
C0FBC841C5	29	7.760683465349155
C0FBC841C5	30	9.481084962266213
C0FBC841C5	31	10.410105851243294
C0FBC841C5	32	7.797981261858234
C0FBC841C5	33	10.34596114709192
C0FBC841C5	34	4.075496060272789
C0FBC841C5	35	11.06677466130406
C0FBC841C5	36	10.68135976034447
C0FBC841C5	37	6.837447856069031
C0FBC841C5	38	12.287407671586784
C0FBC841C5	39	8.97639665806065
C0FBC841C5	40	5.358860978982196
C0FBC841C5	41	6.440834644238708
C0FBC841C5	42	15.062063872790922
C0FBC841C5	43	11.705550210834147
C0FBC841C5	44	7.9621504627327955
C0FBC841C5	45	14.330456013768359
C0FBC841C5	46	9.338263149835491
C0FBC841C5	47	8.589704480061663
C0FBC841C5	48	2.664264984548158
C0FBC841C5	49	13.706493602769147
C0FBC841C5	50	4.01787673994342
C0FBC841C5	51	7.532594096723385
C0FBC841C5	52	7.6645321361683845
C0FBC841C5	53	7.472548631418245
C0FBC841C5	54	8.114763413140308
C0FBC841C5	55	6.554907497477176
C0FBC841C5	56	10.665459432447214
C0FBC841C5	57	12.193088588815165
C0FBC841C5	58	3.8680962207164153
C0FBC841C5	59	8.417217033427683
C0FBC841C5	60	10.428238692458216
C0FBC841C5	61	4.544028426580564
C0FBC841C5	62	17.836445374409955
C0FBC841C5	63	7.236104089857759
C0FBC841C5	64	14.79183962780758
C0FBC841C5	65	9.033583227596683
C0FBC841C5	66	11.34065279046563
C0FBC841C5	67	10.995963638800863
C0FBC841C5	68	4.538249780936457
C0FBC841C5	69	11.627892371043824
C0FBC841C5	70	7.298511163532523
C0FBC841C5	71	14.644833908990613
C0FBC841C5	72	2.792341474232395
C0FBC841C5	73	9.412942773967071
C0FBC841C5	74	14.762007180137882
C0FBC841C5	75	7.228832755011434
C0FBC841C5	76	15.397525107897291
C0FBC841C5	77	11.990616716769424
C0FBC841C5	78	7.915598080523043
C0FBC841C5	79	5.85066980204716
C0FBC841C5	80	4.904914694229877
C0FBC841C5	81	7.052161389500064
C0FBC841C5	82	10.42363213010669
C0FBC841C5	83	6.0246777959999545
C0FBC841C5	84	12.760618371796252
C0FBC841C5	85	5.462899656361989
C0FBC841C5	86	6.667582713010806
C0FBC841C5	87	5.852361455926026
C0FBC841C5	88	8.095870424411949
C0FBC841C5	89	6.259573012357892
C0FBC841C5	90	7.5481895238277295
C0FBC841C5	91	3.839817577257321
C0FBC841C5	92	6.390209868430428
C0FBC841C5	93	4.566300190118009
C0FBC841C5	94	4.2558508197148015
C0FBC841C5	95	7.241578564737631
C0FBC841C5	96	3.557618033892694
C0FBC841C5	97	7.25560414661492
C0FBC841C5	98	2.9172145893859005
C0FBC841C5	99	6.168579753860117
C0FBC841C5	100	7.816311621955106
C0FBC841C5	101	5.507295442626616
C0FBC841C5	102	9.520050793180012
C0FBC841C5	103	8.836923026445813
C0FBC841C5	104	4.481640180898816
C0FBC841C5	105	5.25049002488541
C0FBC841C5	106	9.614532762754088
C0FBC841C5	107	4.7593625621695095
C0FBC841C5	108	7.573480053998731
C0FBC841C5	109	9.576484685441859
C0FBC841C5	110	5.938148636313355
