Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
C0FBC841C5	1	3.7877996382156196	-2.324792666087764	-0.8769655733181574	0.6130386585764587	1.6855556224519717	-0.005494785511777067	-0.9561688011364935	0.9388515880589909	0.17073654366425073	-0.019931761771792678	-0.954485136866619	0.6496309888479308	0.2067667349703024	0.20606030201540548	-0.2202520328629496	-0.09527604234363451	0.007012421228953514	-0.24586570007301667	0.04692835348118196	-0.024085200158970643
C0FBC841C5	2	3.7988169444846918	3.095971401617528	2.0614096140689337	2.1952456681673578	1.2698655742459053	0.7957903569569726	-0.8968992914307541	0.48831798842713026	0.6598826516512033	0.4408637255518475	0.41127579779843204	-0.20487789785547594	-0.8461708890582278	-0.299858128562704	0.7030735400293673	0.2518476510031249	-0.043271089193655854	-0.24479287268687777	0.2000952997189036	-0.0829504187613983
C0FBC841C5	3	4.647460410332402	2.36496711245844	0.9508534835255082	3.427791969838937	1.1583573113958678	1.18364447061448	-0.9550509110694434	-0.03602888725565068	-0.23777340467804864	-1.1361561052898448	-0.08542156433239922	1.0525086132544024	0.8257812188184248	-0.24071018327120797	0.3553218325066063	0.5518196974277814	0.22123474006132327	-0.46931060485851184	-0.1521775629154969	0.2562039980633424
C0FBC841C5	4	4.762373010340989	-2.9273730593619804	-0.8561554010924632	0.37506337661416644	-1.270439242099453	0.46703050061148055	1.8869532852394522	-0.014291341407834057	0.0035112166459909666	-0.5760318808096823	-0.3832222339799034	-0.3590214058997363	0.16124726055162686	-0.03707107244694541	-0.6778279460985117	-0.11492491424296958	0.048344702288652286	-0.09570362017761092	-0.42280029468568925	0.11583717025927331
C0FBC841C5	5	7.0424138112392045	-0.9800908924462892	-0.21275764383842402	0.597813318313781	0.6817293241026441	-1.8916868778946654	0.4886187613175381	-0.34090357903404866	1.0679942960585644	-0.44140183169178004	-0.3577256246594369	0.2157374040960347	0.34315743077466454	0.7984976426403563	-0.42623364699958577	0.1943606524179451	0.04069061481065006	0.29227213512556993	-0.2584993127972228	-0.4750730131745824
C0FBC841C5	6	1.2996983488266212	-0.9259050624910519	-1.1174309892042211	0.6661439303386469	3.9929451459950513	0.023416436931347206	-1.7822381869898023	0.1253724357391408	-0.08057075256283719	-1.5530772910077981	0.7058943166376861	-0.42277853602257043	-0.6107017572894184	-0.5822489729141971	-0.26748280554822434	0.3643667771338919	0.18835410222281368	-0.6928511252706695	0.6678911289399427	0.15441210088715795
C0FBC841C5	7	5.454906636323538	-1.0651206830413937	0.11452559405875659	2.4823663550856434	2.04983307177449	-1.5619706228193078	0.8088220516677134	-0.6829220482241998	1.776101302633529	-0.10025745713484358	0.30442677977781374	-0.6014923452176406	-0.1094666901359096	0.8865301875469918	-0.3112461581784358	0.49108277617268214	0.4544967835875511	-0.2329657592324299	0.051785633505208484	-0.5581299192612788
C0FBC841C5	8	3.799110554218208	2.525132119848439	2.1766756259679827	-1.0499743775011172	0.33758788324392697	1.02274408686778	-2.6391578494242522	0.015171042384021671	-0.04642734692464723	-0.53490838572372	0.5431749729952071	0.23860516614776994	-0.27441133475409796	0.15698339373106407	0.016125680564729183	0.0687213439427552	-0.10356980117876802	-0.4241380368206489	0.4125823211446975	0.06961218343001807
C0FBC841C5	9	3.8971895493353994	-2.735579385472996	3.1672946664942874	-1.9639801082018007	-1.3624836581848676	0.8118092797603165	0.785485170869729	1.4122666824094803	0.27163162419873954	-0.032261294295937715	-1.7330793094205421	-0.2979282001006469	-0.5432924575693674	0.07953474446237507	0.2799575845702109	-0.2196770136526105	-0.1335028279589352	0.2629029779300094	-0.33361819188767994	0.19172607241989414
C0FBC841C5	10	4.477195925512693	-0.022262789103675518	0.8369221785996024	-2.5474117630437565	1.7832155136194956	0.7821405631593716	-0.7266025162931888	0.9736012942096752	0.9743996543494577	-0.013609655933261022	0.7129088315076157	0.379627093489332	-1.0604022770521189	0.19353595519563527	0.11757194448582675	-0.1123070852541268	-0.18799712083160003	-0.06820944334810797	0.16551311275599234	-0.022463289465838976
