Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
15999C80F3	1	0.01577978169240147	0.5261461989436726	0.43351535577980177	0.0245586635841242
15999C80F3	2	0.0547763514121079	0.5917480374791182	0.19633917624865882	0.1571364348601149
15999C80F3	3	0.25430583018199027	0.27409972851838155	0.1909519149514114	0.2806425263482168
15999C80F3	4	0.025079606143068797	0.7055978120157493	0.21348811974592777	0.05583446209525426
15999C80F3	5	0.014342499182409334	0.4373655250553082	0.4390116261552748	0.10928034960700733
15999C80F3	6	0.04921394850539791	0.5436282594936908	0.3621155695534731	0.04504222244743813
15999C80F3	7	0.20466140948254996	0.46650842063373726	0.31366609045474386	0.015164079428969041
15999C80F3	8	0.024604979546638338	0.7358496824334567	0.19403670380529772	0.04550863421460744
15999C80F3	9	0.2458169486933564	0.5325202886604542	0.21210149860457525	0.009561264041614174
15999C80F3	10	0.04445711817157442	0.4621205877536604	0.3589200042380553	0.13450228983670992
15999C80F3	11	0.29118503131124845	0.46251720685761066	0.1797221067106865	0.06657565512045435
15999C80F3	12	0.0121482968227054	0.14878025718998508	0.693743526857649	0.14532791912966048
15999C80F3	13	0.06200980431957489	0.6591935033189728	0.24516702007365038	0.03362967228780246
15999C80F3	14	0.02019255771959853	0.6888019360163566	0.28196137854654413	0.009044127717500437
15999C80F3	15	0.21249887106743745	0.2290802162941723	0.5075959805847087	0.05082493205368116
15999C80F3	16	0.016730997439140787	0.6544695466234681	0.2165578186726276	0.11224163726476356
15999C80F3	17	0.38188117447484915	0.3657328955781441	0.2412003968733726	0.01118553307363438
15999C80F3	18	0.24382150874237565	0.5011959824659451	0.22177370455324807	0.03320880423843142
15999C80F3	19	0.029550247664050396	0.7529615848562312	0.17069956667582084	0.04678860080389704
15999C80F3	20	0.27727816078851286	0.20418635923611142	0.49517259323753354	0.023362886737842134
15999C80F3	21	0.2906255286545656	0.12445735207475685	0.5741575645095046	0.010759554761172968
15999C80F3	22	0.5716008428977867	0.21640607981564106	0.20233395898913095	0.00965911829744129
15999C80F3	23	0.0901117648970265	0.5306066981092744	0.3522748622063548	0.027006674787344198
15999C80F3	24	0.3953873409996431	0.3983757104388593	0.19384437861476844	0.012392569946729213
15999C80F3	25	0.31046940597124795	0.2785116007048719	0.40018453408867855	0.01083445923520142
15999C80F3	26	0.13508990151521422	0.10733956065707656	0.6691105623885995	0.08845997543910979
15999C80F3	27	0.011788413868193882	0.12834714879391027	0.14098321966386174	0.7188812176740338
15999C80F3	28	0.029932264925439708	0.396281651032924	0.44085709599783246	0.13292898804380368
15999C80F3	29	0.08665404109462588	0.42275039696481287	0.4263736671981546	0.0642218947424066
15999C80F3	30	0.30152851485209087	0.48079691887756176	0.20454882329016977	0.013125742980177681
15999C80F3	31	0.012883300617944198	0.05738039485076489	0.25802027213021445	0.6717160324010766
15999C80F3	32	0.34027747529695107	0.13403277319432516	0.40781607531592945	0.11787367619279436
15999C80F3	33	0.47530326143881213	0.11728214294905084	0.35376413658685113	0.05365045902528595
15999C80F3	34	0.007149322629553011	0.21459771794666727	0.30437574745035445	0.47387721197342536
15999C80F3	35	0.21442414904908144	0.4887177692320002	0.27034197279112565	0.026516108927792402
15999C80F3	36	0.02049623177486615	0.4975074869033106	0.20162989615599816	0.2803663851658253
15999C80F3	37	0.09346470507491776	0.3185115111935572	0.45987685394064404	0.12814692979088102
15999C80F3	38	0.16357201095791962	0.15739601411976037	0.5606101160442053	0.11842185887811478
15999C80F3	39	0.04190058388814438	0.7978948041022338	0.14077959726712175	0.019425014742500347
15999C80F3	40	0.30457237567008666	0.4348698587953576	0.23501291470180807	0.025544850832747577
15999C80F3	41	0.02745932856802243	0.157004886485336	0.10570858306913848	0.7098272018775033
15999C80F3	42	0.07809000191388829	0.1280644250866668	0.6573462035589297	0.13649936944051524
15999C80F3	43	0.04789708623045296	0.6829571127429173	0.25513468311001164	0.01401111791661811
15999C80F3	44	0.13885723253806279	0.4220740183633595	0.4011999004897974	0.03786884860877981
15999C80F3	45	0.07021873879164028	0.5968239535083433	0.31920289274891034	0.013754414951105796
15999C80F3	46	0.3318543407068161	0.32350647673282257	0.30627441175500936	0.038364770805351764
15999C80F3	47	0.2850694924658119	0.5398766026599365	0.16371702332434718	0.011336881549904573
15999C80F3	48	0.0065737330005368735	0.7319474137235703	0.24124192458847044	0.02023692868742213
15999C80F3	49	0.29280540703323793	0.34707213405752313	0.22154986579896818	0.13857259311027056
15999C80F3	50	0.039240125120256014	0.6720855596630917	0.27502831698716657	0.013645998229485827
15999C80F3	51	0.03789790700330035	0.792731529563224	0.1569571033807344	0.01241346005274099
15999C80F3	52	0.019660763678353843	0.3513257140800766	0.4490445575975251	0.17996896464404466
