Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
B95A4F6D95	1	1.388327909727586	-0.5667825888325907	1.3384838522945295	0.2316319636971821	0.41321696285941817	0.028271904394164778	-0.3064663852760609	0.03789178049066285	0.1219194358191606	-0.07787409805595698	0.08866788901460036	0.0105839552865372	-0.06299055564623021	0.025606860067189683	-0.1286757956996005	-0.05063022085359831	0.02086057962969636	0.07760871205023037	-0.012926106522143509	-0.010844655715861264
B95A4F6D95	2	0.888349461708337	-0.3650238708605972	1.5203974299206633	0.11033118496071626	0.955975034238588	0.058303878945291446	-0.2521984001601611	0.22188807652418407	-0.07967126915639652	-0.07956135355562234	0.11323554549827812	0.1575953753843914	-0.06571707316130364	-0.15106238025378638	-0.1348782415929715	-0.09842647719227429	-0.007271386093244721	0.052605590129596945	-0.012648484719532387	0.10163133897653971
B95A4F6D95	3	0.5886259164680393	-0.3612296090333272	0.904824880545482	0.18572957830912395	0.2567410223483593	-0.1368390323958897	-0.21016630187388485	0.009403438712080941	0.11089450540339248	-0.029032101121762348	0.035409982048868555	0.03415320377425199	-0.05247233501058769	0.02230766609727783	-0.08040996944440325	0.009730735407239847	0.009918730851384696	0.056184719276651314	-0.003701950509681634	-0.013499941443549188
B95A4F6D95	4	0.004989968571378632	-0.6850502580755367	1.6296692719249433	0.2846456027346191	0.7106566682865886	-0.4819340799850103	-0.41970402518139877	0.05459160002166309	0.012136612780039295	-0.022970894445811046	0.07162507934540803	0.11860975046861505	-0.17937310046796606	0.1275053425375873	-0.21341162122316032	-0.03378992942477077	0.04830110790671599	0.03897507247650822	0.033005963307153996	-0.02394144331129761
B95A4F6D95	5	0.7629638750632816	0.13430139548008768	-1.1102495584662946	-0.10834553323785645	-1.048448309026819	0.3876872727087626	0.11194972840065275	-0.18498050215665754	0.15576015863760614	-0.02197861324236617	-0.07166245040936377	-0.2201961962433215	0.1256623339901147	0.15380601499366817	0.10314297571335475	0.049126382933599465	0.0210708982675654	-0.01073461735959349	-0.0015050478431661571	-0.10332092919038066
B95A4F6D95	6	0.35513427024340943	-0.08686996793272199	0.4144162591472926	0.2491178645221148	0.02446131779284627	-0.011591287233948979	-0.12143405688527938	-0.10105987536708516	0.11618589085586595	0.013596600464386602	0.003765450876494116	-0.02803440330227238	0.03129687689010973	0.013449754641825025	-0.004071455878455619	0.022915745545090085	0.03964722657849764	0.0006129593070424202	0.004004327479658706	-0.013367692358950438
B95A4F6D95	7	0.6047101227366061	0.264575975223864	1.4219928626915532	0.009397922822051794	0.22263053493088508	-0.051965504286774135	-0.2586103800003726	0.1942888932034627	0.10623686394262687	-0.14826936504041396	-0.021961939562295682	0.1448613799500419	0.0670621969140372	-0.09633949958919141	-0.06802613024066848	0.04273726934215614	0.03971245480123786	0.07924564741411724	0.00036712794034238303	0.036389224248131895
B95A4F6D95	8	0.3042782132690167	-0.1684609958508432	0.061659917732676435	0.19565107873385348	0.3198465765281533	0.11816214943442581	0.0908516012114117	-0.0716739524102625	-0.005734275548743051	-0.11255571628028649	0.12034140592555682	-0.03288003294513498	-0.03975747618012236	0.004708699811757756	-0.11682410735089307	-0.08188602077377742	0.02675549680265636	-0.0031567154841588628	-0.020528926560097135	0.06459021509216262
B95A4F6D95	9	0.8765677688949971	0.3404622901482966	1.5726055733061026	-0.1720974481808426	0.15936350863159227	-0.09254316314345405	-0.23867166955937805	0.24012304489220562	0.0811187093150813	-0.10726952524729247	-0.07731774736165085	0.1144282042114272	0.07502108126496444	-0.12952032265575075	-0.0308149122259767	0.05619947199783176	0.011541212559828007	0.10523126068215667	-0.0011347870574822617	0.017613478492977327
B95A4F6D95	10	-0.668124036903986	-0.27644389551980897	0.9454384410548718	0.4709922878644331	0.6476080147218514	-0.3321062024134779	-0.2721416752623853	-0.1148598643161024	0.03677376399805016	0.1352287234891216	0.03155026188808254	0.14635160508731196	-0.08895869886282881	-0.07803104875144577	0.013481015743598522	0.005705370580860951	0.054320609302735	-0.054388378881110734	0.016278373540262438	0.03410570478357778
