Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
B95A4F6D95	1	0.9865425874527554	0.003523737815800813	0.009376854823471123	0.0005568199079725156
B95A4F6D95	2	0.9885781046360116	0.0014148111772010448	0.009763170820273245	0.0002439133665140453
B95A4F6D95	3	0.8853532872678405	0.010745406092208627	0.10126958821671998	0.0026317184232307524
B95A4F6D95	4	0.19276550465658998	0.10743147409066436	0.6942507466925576	0.00555227456018786
B95A4F6D95	5	0.3625161048404185	0.27100926766993727	0.32738312273002595	0.03909150475961847
B95A4F6D95	6	0.5492934593039068	0.2561827982253938	0.19307731582428994	0.001446426646409332
B95A4F6D95	7	0.9585337286453353	0.0072718559182008095	0.031755280204946765	0.002439135231517063
B95A4F6D95	8	0.9355437259642695	0.012667794546474013	0.04872994944976618	0.0030585300394903813
B95A4F6D95	9	0.9720402018985387	0.004461835311893137	0.022381277874495425	0.001116684915072721
B95A4F6D95	10	0.8751697312461634	0.05046139488948666	0.07163225317958681	0.0027366206847630175
B95A4F6D95	11	0.03011985484492595	0.17998238134006134	0.7888358900051172	0.0010618738098954479
B95A4F6D95	12	0.646590223306075	0.17537409559108497	0.17655837695269674	0.0014773041501433884
B95A4F6D95	13	0.4956097576095903	0.24724379437468874	0.23477431134441706	0.022372136671303968
B95A4F6D95	14	0.02674615424271888	0.6406233891807501	0.30281202604786434	0.029818430528666853
B95A4F6D95	15	0.9387131871821474	0.0015886184034176714	0.05866348839284789	0.0010347060215872277
B95A4F6D95	16	0.9723734246212369	0.0028667112956207662	0.02303790442143679	0.0017219596617055917
B95A4F6D95	17	0.0351048120774526	0.28048116037667736	0.6822580396728533	0.002155987873016747
B95A4F6D95	18	0.7045461717174264	0.2023703677907479	0.08927752771056822	0.0038059327812572465
B95A4F6D95	19	0.9153310871748734	0.012022061938613961	0.06792449753284475	0.0047223533536676285
B95A4F6D95	20	0.23944968959585194	0.3997695325765847	0.15824924673802443	0.20253153108953895
B95A4F6D95	21	0.09391576780936586	0.815779532636767	0.049000574899862634	0.04130412465400486
B95A4F6D95	22	0.9335543569213212	0.014911950069092584	0.050647903819282206	0.0008857891903042932
B95A4F6D95	23	0.8062704548479209	0.01685673065734311	0.16801391250879918	0.008858901985936644
B95A4F6D95	24	0.8236327664842102	0.10043272969004072	0.0697435473353249	0.006190956490424237
B95A4F6D95	25	0.9682045586691495	0.0022726287782161626	0.028386129496695594	0.0011366830559388563
B95A4F6D95	26	0.6108075482501074	0.06655739978536239	0.3195766592050165	0.0030583927595136417
B95A4F6D95	27	0.7318637086595481	0.17344927501134308	0.08873107348540332	0.00595594284370577
B95A4F6D95	28	0.1073857013752547	0.18121405525079778	0.7075324698729304	0.003867773501017276
B95A4F6D95	29	0.16613950541172373	0.2090794837217848	0.6096582311549349	0.015122779711556678
B95A4F6D95	30	0.9656588340612765	0.014713167643711238	0.015680683170799174	0.00394731512421318
B95A4F6D95	31	0.9877844552967964	0.0032399997065459597	0.008576632230225081	0.0003989127664328906
B95A4F6D95	32	0.8054168688273236	0.0444551345812153	0.1145182570027956	0.03560973958866555
B95A4F6D95	33	0.9829093936492781	0.0020972773345433685	0.013994831665881493	0.0009984973502967524
B95A4F6D95	34	0.0037095368722260846	0.8816926982994034	0.109447784983347	0.005149979845023478
B95A4F6D95	35	0.9777868806659976	0.001909774002914802	0.0183825405635218	0.0019208047675658567
B95A4F6D95	36	0.5115988424103676	0.31805360556383966	0.14108059492081232	0.02926695710498041
B95A4F6D95	37	0.23504644315738696	0.27571200048980077	0.21538903134035764	0.27385252501245455
B95A4F6D95	38	0.018517810812700177	0.8768926608350588	0.10150160069183739	0.00308792766040353
B95A4F6D95	39	0.008729857463605523	0.48431339582533645	0.49563880926806775	0.011317937442990197
B95A4F6D95	40	0.0012937067580164716	0.6963196101504825	0.3018239749958626	0.0005627080956384196
B95A4F6D95	41	0.05755124456191795	0.6863245447780368	0.24569379195893565	0.01043041870110973
B95A4F6D95	42	0.008188168426522114	0.2926036867779167	0.6884649950277069	0.01074314976785432
B95A4F6D95	43	0.05491523749400998	0.1447930017648618	0.21476941710016015	0.5855223436409682
B95A4F6D95	44	0.5205977852346246	0.2577114563458316	0.1455361748119955	0.07615458360754837
B95A4F6D95	45	0.7832519500251454	0.02390759991295563	0.13634048284033787	0.056499967221561025
B95A4F6D95	46	0.621475289519765	0.13945965506190067	0.22830253089534652	0.010762524522988159
B95A4F6D95	47	0.7536620102497884	0.09357044945664693	0.12776600187423037	0.02500153841933398
B95A4F6D95	48	0.19908673499201188	0.20119929505863726	0.5944545836580114	0.005259386291339393
B95A4F6D95	49	0.007568513423556574	0.37201773114393066	0.20943166223950963	0.410982093193003
B95A4F6D95	50	0.115819254836095	0.094022677055275	0.0640986215150839	0.7260594465935463
B95A4F6D95	51	0.05258090710925111	0.8145502954477916	0.12494410872489346	0.007924688718064076
B95A4F6D95	52	0.9765499232991836	0.0023511629388248533	0.01918503597501688	0.001913877786974647
B95A4F6D95	53	0.0519909686776004	0.06394958131335148	0.8724100166732395	0.01164943333580889
B95A4F6D95	54	0.026384706699704816	0.6172642685526022	0.3484140401272214	0.00793698462047164
B95A4F6D95	55	0.46906999434731017	0.1102834903566544	0.41745338414322264	0.0031931311528127586
B95A4F6D95	56	0.13997791092690903	0.7611154039570176	0.09187934565239336	0.007027339463680094
B95A4F6D95	57	0.4036448293039011	0.420828542333653	0.14052278608812074	0.03500384227432473
B95A4F6D95	58	0.7197479198860187	0.039226360382114314	0.15314716518641172	0.08787855454545518
B95A4F6D95	59	0.006829706011950667	0.059234595439045884	0.18541071234841983	0.7485249862005836
B95A4F6D95	60	0.00515592039264882	0.8276493048855266	0.14877382447206436	0.01842095024975982
B95A4F6D95	61	0.8256635903031279	0.014914087322720322	0.1284937957738072	0.030928526600344713
B95A4F6D95	62	0.00886455502532817	0.5464063681821747	0.4045762608008114	0.04015281599168554
B95A4F6D95	63	0.36134537678499973	0.22893690826943724	0.3335313562101162	0.07618635873544666
B95A4F6D95	64	0.026157308386010696	0.019071106293114936	0.16019216700774752	0.7945794183131267
B95A4F6D95	65	0.07323347307386352	0.8614849342283344	0.06318881979096808	0.00209277290683396
B95A4F6D95	66	0.1203679091248467	0.5150849347414043	0.34225562829937756	0.022291527834371373
B95A4F6D95	67	0.011900750720717087	0.03291064214009019	0.056256922591529084	0.8989316845476636
B95A4F6D95	68	0.07928310891085992	0.011509101260609925	0.042693486921644236	0.8665143029068859
B95A4F6D95	69	0.49068032255017063	0.08424928930544776	0.19779421392260238	0.22727617422177898
B95A4F6D95	70	0.7268630606999026	0.08743731417113787	0.15558926250779023	0.030110362621169277
