Source Name	Cell ID	pea3 spot count
FDE484C778	1	10.195941868513785
FDE484C778	2	8.847787603823367
FDE484C778	3	7.672227697321769
FDE484C778	4	4.816500160647842
FDE484C778	5	7.223440912884806
FDE484C778	6	8.574730571051866
FDE484C778	7	5.680131911385913
FDE484C778	8	9.106826558217644
FDE484C778	9	3.2303456636308496
FDE484C778	10	3.582694676874846
FDE484C778	11	0.10938360938223779
FDE484C778	12	0.0
FDE484C778	13	15.414775242038132
FDE484C778	14	9.220830658984934
FDE484C778	15	12.095685333007594
FDE484C778	16	5.587128798602057
FDE484C778	17	19.257759116370167
FDE484C778	18	16.05170930156044
FDE484C778	19	9.651423156064162
FDE484C778	20	12.683613860083948
FDE484C778	21	4.899383180678956
FDE484C778	22	9.243414957640535
FDE484C778	23	6.001122275149409
FDE484C778	24	5.678827951210868
FDE484C778	25	7.652927164746278
FDE484C778	26	8.817075155194434
FDE484C778	27	8.049916717183784
FDE484C778	28	6.46104544148938
FDE484C778	29	10.01051892830774
FDE484C778	30	7.944004093344575
FDE484C778	31	6.357802404735431
FDE484C778	32	17.113634546065903
FDE484C778	33	9.837380188172627
FDE484C778	34	7.0026593028718755
FDE484C778	35	13.489413275868358
FDE484C778	36	8.19102757571834
FDE484C778	37	4.130390380166003
FDE484C778	38	6.458535034468167
FDE484C778	39	10.0130180027205
FDE484C778	40	8.645366907507224
FDE484C778	41	14.591057961720413
FDE484C778	42	13.398934734625112
FDE484C778	43	7.7818005748557955
FDE484C778	44	17.1752532716693
FDE484C778	45	3.552454129912225
FDE484C778	46	2.220247130389884
FDE484C778	47	3.7571637674563005
FDE484C778	48	9.40020082313621
FDE484C778	49	11.349387795018174
FDE484C778	50	12.44647440919774
FDE484C778	51	5.353266656552932
FDE484C778	52	0.5996206594057449
FDE484C778	53	17.257985114825857
FDE484C778	54	9.746078452891027
FDE484C778	55	8.255876668468495
FDE484C778	56	6.88556697719902
FDE484C778	57	10.027184904036776
FDE484C778	58	5.025049786896665
FDE484C778	59	10.866662231318795
FDE484C778	60	1.0707668527421013
FDE484C778	61	6.7818160062921
FDE484C778	62	8.289327616323476
FDE484C778	63	2.5065513320025703
FDE484C778	64	4.983004209632085
FDE484C778	65	16.22691373161974
FDE484C778	66	13.476619829153297
FDE484C778	67	6.896158689820973
FDE484C778	68	9.625880205151105
FDE484C778	69	1.663137897568681
FDE484C778	70	8.104752865541855
FDE484C778	71	2.739499512565288
FDE484C778	72	12.00212860534873
FDE484C778	73	10.08455462645334
FDE484C778	74	5.931255851595831
FDE484C778	75	4.2836899439125995
FDE484C778	76	4.579313986686647
FDE484C778	77	13.230425951377924
FDE484C778	78	11.107257445924908
FDE484C778	79	2.373121364172164
FDE484C778	80	7.5148438969237485
FDE484C778	81	5.05482327675987
FDE484C778	82	1.661058610767491
FDE484C778	83	13.39874089296691
FDE484C778	84	14.85768331231343
FDE484C778	85	23.776128986501107
FDE484C778	86	15.386058491738407
FDE484C778	87	10.281089511761632
FDE484C778	88	8.358023875847348
FDE484C778	89	13.573509112697561
FDE484C778	90	10.695925834697228
FDE484C778	91	6.012263284375587
FDE484C778	92	3.180010068367789
FDE484C778	93	5.355902273374597
FDE484C778	94	7.1081424512379785
FDE484C778	95	9.584293763086013
FDE484C778	96	9.994888143034228
FDE484C778	97	8.039905615262162
FDE484C778	98	8.690184899662519
FDE484C778	99	14.137019675264185
FDE484C778	100	8.453618480512574
FDE484C778	101	5.559729113006076
FDE484C778	102	8.34904432903324
FDE484C778	103	10.727196454230398
FDE484C778	104	7.594272077898769
FDE484C778	105	2.6371469778305814
FDE484C778	106	15.906623428223927
FDE484C778	107	0.05273045041192237
FDE484C778	108	7.482205662665364
FDE484C778	109	10.780907341557366
FDE484C778	110	11.301086845808392
FDE484C778	111	5.615752524210119
FDE484C778	112	7.852654457571267
FDE484C778	113	8.417677384348924
FDE484C778	114	10.859245351525054
FDE484C778	115	8.83907726776296
FDE484C778	116	12.981700186805295
FDE484C778	117	10.836730801791202
FDE484C778	118	16.407903362631636
FDE484C778	119	4.4349378990564245
FDE484C778	120	5.34023274336995
FDE484C778	121	8.032181276905739
FDE484C778	122	4.4522369558101165
FDE484C778	123	6.114188388446723
FDE484C778	124	2.8979332034108305
FDE484C778	125	7.065477733287194
FDE484C778	126	7.488739851319724
