Source Name	Cell ID	pea3 spot count
97E18B10B3	1	4.855543838331544
97E18B10B3	2	11.317271384196587
97E18B10B3	3	3.364658479130056
97E18B10B3	4	3.71063612605173
97E18B10B3	5	5.119604628832594
97E18B10B3	6	6.0439134710129485
97E18B10B3	7	7.1059732643686395
97E18B10B3	8	1.7511019177206357
97E18B10B3	9	4.278394346436639
97E18B10B3	10	5.687309983143404
97E18B10B3	11	11.949898734460888
97E18B10B3	12	6.874767361522805
97E18B10B3	13	10.047200024132923
97E18B10B3	14	6.495670621791026
97E18B10B3	15	4.358314177183196
97E18B10B3	16	5.848027643947614
97E18B10B3	17	3.237804621968367
97E18B10B3	18	12.310749150862886
97E18B10B3	19	10.295808607783105
97E18B10B3	20	9.658942711047423
97E18B10B3	21	5.936571950741961
97E18B10B3	22	12.032522801895915
97E18B10B3	23	0.0
97E18B10B3	24	7.756725011414991
97E18B10B3	25	9.426382350961116
97E18B10B3	26	3.6738781077926177
97E18B10B3	27	5.919830161667785
97E18B10B3	28	5.73712028229336
97E18B10B3	29	4.590575007252014
97E18B10B3	30	10.919750923598585
97E18B10B3	31	12.77954614548096
97E18B10B3	32	2.7501740693961985
97E18B10B3	33	12.925894191344682
97E18B10B3	34	12.555877489165521
97E18B10B3	35	8.889723990918785
97E18B10B3	36	13.504709940751773
97E18B10B3	37	11.739898808237797
97E18B10B3	38	11.462991287835095
97E18B10B3	39	4.91507917438881
97E18B10B3	40	6.062295457910098
97E18B10B3	41	3.2383180674345375
97E18B10B3	42	6.886051689945833
97E18B10B3	43	0.0
97E18B10B3	44	1.2734057901914815
97E18B10B3	45	15.1362867697827
97E18B10B3	46	7.796501708847707
97E18B10B3	47	11.471378248580635
97E18B10B3	48	3.975469139548957
97E18B10B3	49	5.717565640855872
97E18B10B3	50	6.160306017555711
97E18B10B3	51	8.922703305812675
97E18B10B3	52	10.174373304575901
97E18B10B3	53	1.9018284415392186
