Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
97E18B10B3	1	-1.2623716399833722	-3.4181416435457956	-3.1931142346241055	0.7345932234559588	-0.17268543928544067	-1.5012513574571078	1.3807083833979736	0.13581751872530168	-0.2400563443371384	-1.302967530721308	-1.1309519981299374	-0.27569519778577334	-1.0066866007184923	0.1790482433750843	-0.8585943859376531	-0.06946888175067803	0.754060673009329	-0.6938552973174791	-0.19889278910869096	0.07215926726545606
97E18B10B3	2	-2.443967284857188	-4.91852643667137	-0.39049411988937094	-0.17460983663993662	0.9112668556494317	-0.4343337967304624	-0.7208379760283985	-0.01573274766747032	-1.1398116484763452	1.8672948774911693	0.2314330065300106	-0.3510325276611216	1.2144031585388617	0.03702255301277613	-0.222887458605219	-0.09938458059042521	-0.5414778196014998	-0.10503227611222488	-0.5967731549469475	0.3440160854058286
97E18B10B3	3	-0.99166102378811	-3.167931209964632	2.420771749232404	-0.7039458815203151	0.006018913647462751	2.8931619225602407	0.6033850248974151	-1.08448137336832	0.7486314964076255	-0.5221773371318185	1.5684088016972195	-0.2884827000498803	-0.6790008984717353	-0.4203927663693581	0.5653390256385791	-0.8953575167854622	0.2539537526487453	-0.37209536094173346	-0.5839517823909559	-0.8563654896205924
97E18B10B3	4	-3.032450417603523	-4.569700744624819	-1.3545090254534247	-0.7285578188420193	0.0865920671865384	-0.14457870267775166	0.9967944091496207	1.0948986203515791	-0.45095796872171323	1.1421049767915625	0.2142877214592607	0.6197839988874561	0.19710761776782132	0.37243572022871624	-0.19359872371202677	-0.1333479598104271	0.01953276660761409	0.4781117307191489	-0.6823028119636417	-0.3102404330045239
97E18B10B3	5	5.609486349723482	-1.0985175862583807	-3.84197277766509	-1.6515463367259704	-1.9258019753301647	0.5403918486362291	0.46987989590317325	-0.1983535161642651	-0.132399755544373	0.16059730075368928	-0.9369385417027873	-1.0888783226111733	1.1384094202814103	1.3543926174180807	-0.22686028032076275	0.48196166540035207	0.28015381528527156	0.035707744417676664	-0.3619779948750756	0.6572362530472929
97E18B10B3	6	1.0461149254101936	-0.19298209652853307	-3.0151956842769057	0.03321495231411362	-0.4712457233534186	-1.5362470244452822	0.8867672661392719	-1.643936491930289	-1.118515670704609	1.2778965254780483	-0.14994052535875843	-0.680982929776578	-0.29709765656321285	1.100685925464797	-0.5761006206554921	0.029244504489575735	-0.008676243949365885	0.2388651847418027	0.030888202049427528	0.9666972695558356
97E18B10B3	7	-0.1864110658533662	-1.0816348168128318	2.7290925472277316	1.0124069840381928	-0.9532269366096624	3.280220660542562	0.5848952155248107	0.009197471671666402	0.6808842046420325	-0.43109251921880815	0.15224504244596052	2.4105841456797283	1.06647986087786	-0.15620990017944342	-0.7346129748824262	0.7885255028039418	-0.08531419059415093	-0.6202186520541533	-0.2619063911979186	-0.24499423558343913
97E18B10B3	8	-2.8175289578060636	-1.5233554383007963	-3.2635969335815753	-0.7339694649952847	-0.9518836775951903	-1.2505607585085723	1.7553336902797425	0.47706061665774413	-0.33559969334362233	0.16870604236163284	-0.2568307917775805	1.260409923213265	-0.39870257864056086	-0.2672964951761594	-0.9025741517657168	-0.32663390863160185	0.4462032287101828	0.5169828422172383	0.2639559701180051	0.43690335726083324
97E18B10B3	9	5.826510615516582	1.3974978429708997	-1.7695199501129326	-1.8004395642709694	2.525668313524132	0.7210280069497795	0.7818279196579991	2.894449323499332	-1.9469410460507413	0.741547056823626	-0.21392355557416468	0.3967463703382343	0.6010890889777891	0.5539181251230243	-0.2399950254551767	0.37785212316867955	0.3930845839267677	-0.44663829893104545	-0.2930243315158483	0.08308582220531896
97E18B10B3	10	10.470934585113666	-0.6751444124578377	-1.530398767255558	-4.876017560483616	2.096598201794644	0.03518232451949431	-1.8562975138987523	-0.6577023292079325	-1.1289419606488211	-0.5596979710519436	-0.14144779673629826	1.3644350358613027	-0.4981858391190713	-0.4802615507307602	0.31703505897538764	-0.36730164946904215	0.08044453966918477	-0.5581315254572612	0.29507725359908493	0.12358857346576377
97E18B10B3	11	-1.526005135819747	-6.036041461942652	-1.3392333064253346	2.9097066259129876	1.128305248962073	0.5086782563220397	0.20938513710788226	0.4013570566963403	-1.3235643605785257	-0.21936224794919454	1.3237378476559587	0.9936703966398219	0.6326425099016696	0.6015841012876902	-0.31609074340100124	1.1356196627996287	0.6137490836148302	-1.1098785403217226	-0.11056204531323198	0.12307926829623717
97E18B10B3	12	0.29031219105592065	-2.193922975287205	-3.247786965746023	-0.3947616105767737	0.621348675016578	-1.6336278435002758	-0.27457697538627857	-2.7566603497960114	0.3314405319749941	0.17553800393569727	-1.71466757796747	-0.13275711892818148	0.5513619833872095	0.24733624143702346	0.44149751897942296	0.7987828655226109	0.2698385446591209	1.0964425298369336	0.07440606231293226	-0.3728929009878483
97E18B10B3	13	1.4852849568793376	-0.09379031853926782	-9.854619396823946	4.795981733701461	-1.8874750964119775	-1.5163462767881273	-1.871423960136361	1.526094064748525	2.7691383302596537	0.6618473359757123	-0.3619302392582191	1.0137897671096066	0.3713967253714382	-1.2587524490665822	-0.5463847233990715	0.496319036195772	-0.7005264932207489	0.615018472215686	1.1146151061181317	-1.6193980780946315
97E18B10B3	14	-0.49021271511024117	-0.09234090953146898	-2.231944685431721	-1.1988816301221328	2.316138492005576	-1.5777896657708403	-0.844761503595585	-0.4363581568405339	-1.0392106425932075	1.1161839640364932	1.1518362019522619	0.2734377436022275	-1.1909795465902877	0.20599004716646482	-0.09220038855233154	-0.7598676198469225	-0.19822272797529947	-0.4996568686480306	0.10555921522988025	-0.01461466992095406
97E18B10B3	15	-2.1084123280959988	-1.0510570607448588	-2.3203642209736635	-1.2474023651968047	-1.1369368372704032	2.546330107763435	-0.17517267480336296	1.2392651270591233	-0.5241801642457189	-0.16034716917788483	-1.6278988118708426	-1.0880132928778474	-0.6861703923133395	1.003577266231556	0.6731928792294705	0.061468291423464966	-0.03463614915745071	-0.5321036170889056	-0.26486024198515445	0.1865862428954452
97E18B10B3	16	-1.4335805883808275	2.616170656836987	-3.7861860388970383	2.3957360751874597	0.7974423084412542	4.431566316015801	0.18918074248491037	0.691085134013532	-0.35033884893910594	-0.18879411637686952	-0.19326445846231413	-0.0919539934862931	-0.2687647801597367	-0.43710608875521406	2.31579993583328	1.0556544439116315	-0.1455941172657852	0.13503995318076895	0.6476050853213418	0.42602872259031227
