Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
DAA0F8D3A9	1	-0.6174237660910169	2.340138844977221	-1.7767553154625035	-0.7764818079848137	1.605733408929133	1.7522009615124698	-1.1389105865569298	0.7012615143340386	0.3892241985730709	0.30773536346019736	0.4554395679749885	0.23840438665280228	-0.8617324539549278	-0.45972999077995524	0.6188137095241069	0.5638927396508784	-0.23295934439594035	-0.7417161305281237	0.30084034313491204	0.40457539413626
DAA0F8D3A9	2	4.022140059630393	0.03112087124366414	-0.02501423234292391	-1.888339257602814	-1.4780438400653821	0.7614767984813913	-1.0336856331052373	0.16354903821419553	0.1387957147585257	0.192071679720198	0.08324475697394407	0.5453116077109206	-0.027883503459082526	0.7096428825101277	-0.37933700218830557	-0.2002905758420077	-0.25493822448377657	0.2938733348767517	0.2029277305019943	-0.1349990713161935
DAA0F8D3A9	3	3.470415718245018	-0.01818087754420117	-1.210140751211833	-2.469031814022733	-0.8004711123665729	0.16816807241219855	-0.6566658084321673	0.4522195780449638	-0.7747540794533738	-0.4114717752226713	0.3955300715896155	0.6583959523800251	0.1647409531481907	-0.3910008073614897	0.20557776523562632	-0.2347831502787514	-0.06298850554415836	-0.07074791522619783	-0.12286498620211672	0.08383345204319514
DAA0F8D3A9	4	-0.7079184979067898	2.324715842094835	-1.4795268175791294	0.6138392588084098	0.9662337928284117	3.530328362303562	-0.6595801344300383	0.008270194080825188	0.21505946658209707	0.5759897775920078	1.0801303197827647	0.023874429908231853	-1.1246522619566717	0.08780351996775337	-0.05654446719050332	-0.139254493974736	-0.2250504514374292	-0.30093928313934093	0.2839314808742306	0.21069078261504703
DAA0F8D3A9	5	2.060085708268465	4.844459068184967	-0.38432376286706016	0.01089509900696406	1.7576732654821718	0.6799809346759371	-1.5040652667084742	-0.995105476411084	-0.6951042779199565	0.5448908336468012	1.0254539714008044	1.8811823173977684	0.7464115033777796	-0.5604031109011842	0.8295838264493924	0.738950253043317	0.20293330799621856	-0.5683317201692137	-0.011979038781919638	0.20647896793181264
DAA0F8D3A9	6	2.9890990377154223	0.3974997784354055	-3.396428229059188	0.0326917377583289	1.2585666765746097	2.24695417573834	-0.7981386806190129	0.20634127635401311	-0.7604448021448484	-0.6679828768292555	0.38749472219900527	1.146632782409731	0.2541482601891838	-0.12308515110325757	0.025192210398460535	-0.09910809461343462	0.004867985517289952	-0.2553090348803462	-0.25599456491402917	0.13492440329118072
DAA0F8D3A9	7	2.471317714733426	1.8217678651308187	-1.3084753521085888	1.6213463345640111	1.3932030194647496	2.2265514531245767	0.29131585174815067	-0.30947943702151237	0.554033356918326	0.6196700511598661	1.980134634682877	0.5066686065933004	-0.8219106918838177	-0.31597556806231	0.4152280333459495	0.3556727126406116	0.16160605087002367	-0.4556521398944735	0.09658002246855846	0.04897310039517411
DAA0F8D3A9	8	0.0704919808720108	-5.028603783735687	1.0140439318131398	-0.11519818991364339	0.7022775009601254	-0.29383718517491	1.5998692678526774	0.4469290785693114	-0.6595161862469898	1.0073988316025695	-0.4051908460799569	-0.518605902885402	-0.22921602444614475	-0.7959044946946428	0.06190948544438735	-0.44592050069457656	0.11185826394785892	0.22355871002370087	0.23493343310330816	-0.16958310163782198
DAA0F8D3A9	9	-1.239597617788454	-0.4244903517174994	0.7855905715501115	-0.26107853171531836	2.2062251849031185	2.400722382688679	-1.1900618128020972	-2.1449538831451957	-0.9514661701152947	0.6167509293998716	-0.6772225919790205	-0.3202370136921866	0.3565181485698625	-0.013193748513380399	-0.09019378938672906	-0.10921122780717951	0.07446569187864682	-0.02024850993077898	-0.40435042022205137	0.05220044506983701
DAA0F8D3A9	10	-1.2152140122314616	2.6693099228651276	-1.8781469868765173	-0.22222280762048108	0.8450932211162439	0.9128000375762522	0.15967243576714774	0.6593171805663292	0.8682494088206236	0.5304496151320006	0.986858242168474	0.9328603772309725	-0.379522320066509	1.1627193794229633	-0.05479786545270349	-0.15805548445601758	0.09562747067198174	-0.1430436435055764	0.3951307746950694	-0.08715759957019653
DAA0F8D3A9	11	-0.14853309719562002	-2.6335283153753943	0.11594487482007507	0.1171002139213595	1.289538188614344	0.9611432819162165	-0.7193958022426883	0.7683527213620525	-1.3076440756967416	-0.6875947495317998	-0.435398190566445	-0.7629381547055099	-0.528979999239584	-1.6852619340237602	0.2435084978311104	-0.11034959829980551	-0.14715281582993	-0.5941617022346062	0.22318364739501506	0.5578761549160172
DAA0F8D3A9	12	-1.2566877584897957	0.8324239705975092	-1.0203603412925675	1.6100942984598685	-0.896770179383644	1.890797469257775	-0.6933966943258603	-1.4793861960704615	0.7529457898192606	0.7588261655054584	1.4318091295565627	-1.0410720120714538	-0.8732091157338706	0.5313231308521011	-0.31296343398486703	-0.5169931883162207	0.022891015938984793	0.36929205920626806	-0.3056218345068902	-0.3741003112066599
DAA0F8D3A9	13	2.9114912426625716	2.697192626232364	-1.8534050243584994	0.820020212740781	0.29609776829830636	1.8708420123914866	0.7428934511528547	0.8167429607309837	0.016676309569525483	-1.2988674847524624	0.04915695443272172	0.5489938884433441	0.13206663808627273	0.482700067862897	0.15906190113916674	0.17842206472464994	0.04913020178344851	-0.16606437453192235	-0.035432734092406104	0.13078004208887695
DAA0F8D3A9	14	2.474524700891773	1.8124907406753177	2.10431158481771	-1.4305706681426198	2.091918292493606	2.134763654524951	0.011891000098084081	0.43965724511183124	-0.44424999056618875	-0.8181894915705132	-0.3641880730634628	0.41057000059937376	-0.12097271891524297	-0.044381629404679046	-0.03522275746861814	-0.42913458724324016	-0.023289858713063438	-0.14721764378794155	-0.1891434238468217	0.1109808131148613
DAA0F8D3A9	15	-1.9671494425405616	-3.0373372597919444	-0.4037476514892562	0.6787098298925383	0.1734333428760948	-1.3449489393944614	0.38006211638266274	0.5658293013887703	-0.9200084718930257	0.013663105980872503	1.0000131242439392	0.643622607769351	0.2791466791141355	0.1280944796738126	-0.39978138518004647	-0.4753183253244586	0.17402648754764627	0.6114987111197099	1.0000369013101111	-0.21739678413133046
