Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
DAA0F8D3A9	1	-0.65496839528289	0.08700400459165247	0.22415063578096328	0.7724365061116196	0.5753649799721315	0.07184098532954997	0.03492859707988766	-0.18320108034485422	0.054669975073593835	0.5740487360851281	-0.055631533160673596	-0.9934171578852191	-0.0387570426777214	0.16194074965838223	0.19643858164244477	0.12154678891094617	-0.1552063997680049	-0.5068225342247084	-0.06891026265269218	-0.20892365861546502	0.38824030052743397	0.15951181243309365	-0.7662555330833714	-0.8421345195787779	-2.192721507680771	-0.7568796680589109	-0.18738928404025246	-0.5124484735544834	0.23200740828481725	-0.18933575362736554	0.8404424394178958	-0.177060295769646	-0.41655812735270015	-0.08807394851003797	0.059146182563151184	-0.6045542256634817	-0.9167830552230689	-0.34680404911640844	0.019322504591623615	-0.09567446988927492	0.29226951022087777	-0.26290720578964555	0.5672159537725552	0.5576447000219279	0.1533368813896106	-0.3048404322734317	-0.32247952431840754	0.11849193406208725	-1.0363570513321778	-0.7409718522973416	-0.839917538332313	0.5629172448193445	0.5759368275281258	0.2804030461941558	0.7370654800575496	-0.7165590907443349	-0.644991712414875	0.40298851179088535	-0.1712130240726153	0.1902873761660438
DAA0F8D3A9	2	-0.46365671802941	-0.1227301661143625	0.23808835950368512	0.9559454237719172	0.4581004743996072	-0.4770553268609668	-0.047573254713821456	0.013200845319068288	-0.00041464517196398987	1.2566658229761423	-0.30780834845106586	-0.7772931669693375	-0.2436487091008993	0.1795524765281522	0.21554343815383192	0.4188931604755929	0.057698468471599776	-0.6965577358847906	0.09431548311815963	-0.3826974941128425	0.4083934303475505	0.30929658704561835	-0.7998499209823602	-0.5707003747360249	-1.6824539257535878	-0.3557334650661219	0.2845979481246841	-0.46008802900116597	0.03285985876409281	0.17767180985330944	1.449375574206758	-0.5615501054156424	-0.3460463798250566	-0.006946505967472649	0.01470726009214851	-0.4554695764047729	-1.1251784257984787	-0.39011237258637227	0.11961073747990292	-0.17293292550639952	0.22300072537426585	-0.27476641802583435	0.06033426992281088	0.3170783003563338	-0.03530804890159739	-0.1017710156033863	-0.24251427164342054	0.12291097761257108	-0.2747734599116405	-0.5617362341430696	-0.4637833292571387	0.2515103506512341	0.3692097741437863	0.05597154558986661	0.97768885039649	-1.0355700539364352	-0.6013897016347631	0.5118214767224338	-0.5465232576933168	0.19717437302825735
DAA0F8D3A9	3	-0.6745183351811284	-0.3176327417275957	0.15037851568582927	0.5089294989919133	0.6641424103983804	-0.4958719281098901	-0.06626800715777575	0.014650531774566246	0.043779454301415055	0.682567058118066	-0.5008369372693064	-0.9740164313957713	-0.13466517606311612	0.13069446206658664	0.08267856610974977	0.08515273114505795	0.20009885372898284	-0.6270353822477646	-0.12976086352362934	-0.2962124925281946	0.40726075286448626	-0.06141188371926476	-1.3703362602966491	-0.9500380406723659	-2.4104444570287056	-1.3504731460338266	-0.30331165763627843	-0.3970104296421757	0.03202010269728939	-0.20633940011771967	0.7729094998056134	-0.2432008516689882	-0.41169745931395973	0.16970261548387738	-0.09223314308027986	-0.5457466464106884	-1.1273575079989069	-0.15095861459897064	0.26068904508385526	-0.2565969297626704	0.1893271979047197	-0.40005813255774847	0.24193704165166885	0.5246749183917334	0.021885279743133423	-0.0008837550864327914	-0.4206862159411646	-0.08180371116435126	-1.1834935049099893	-1.4533179173027428	-0.9594850041027385	0.4349269839282292	0.5218434048368166	0.3610613300192582	0.703594817136594	-1.2221407956893053	-0.8337465294280804	0.06570514020929408	-0.19931107180835592	0.08783659293930701
DAA0F8D3A9	4	-0.6062342841055113	-0.39642401425852025	-0.4958806828232578	0.7512313593548179	0.11966505148187911	-0.3358050342090448	0.02581544699435584	-0.042717459453898474	0.137735097827706	0.45576864119006255	0.11225865502588817	-1.0705537016672986	0.141083751992095	0.3986104008504454	0.27719178920431786	0.08222688383107468	0.2073962716001561	-0.7645013852850627	0.01682002296781422	-0.07948212592722803	0.1094589111579185	-0.08040566233689461	-0.06319845110057765	-0.8823293212894974	-2.0000556523933	-0.25132994324065727	-0.3615859814436897	-0.14644850862999403	0.29961615811412745	-0.0359992715098848	0.9124048622459242	0.055248646386680145	-0.5069224197842832	-0.08008944603887513	0.03730439929448459	-0.8534717401792102	-0.5638727770709719	-0.12980766960765078	0.06260819336340848	-0.20771307506941272	0.0837984616278527	-0.49606563272888193	0.01828966695957468	0.376653431986237	0.4719233369744204	-0.057269582550262155	-0.018005266696764055	-0.1664703152572769	-1.0127271710535697	-0.044775196619620594	-0.8123667500048537	0.31238503036326265	0.747721417270771	0.21524724788074834	0.31590955975794255	-0.2077505446256076	-0.918673561663212	0.3795762207457929	-0.02831962688074552	0.021531579401847134
DAA0F8D3A9	5	-1.7106829496145337	-0.7185477698378775	0.06473373214686351	0.16167179559136868	0.16221914984863195	-0.061531027963683704	-0.07221645346470798	-0.20936289195712338	0.016310335903890527	0.41684523993435496	-0.0460081351538586	-0.3175491737289964	-0.4812837435005824	-0.08564282725507799	0.3793943744189685	0.10234440106412801	0.07139111915218772	-0.21108464313720732	-0.10506479373733851	-0.520993772062935	0.5827438723306582	-0.5894228660406475	-0.2776702574551684	-0.1749519790825418	-2.4403189830655982	0.16115910606136463	0.6484309960677022	-0.47776319201875506	0.04014093617435255	0.20520285588787235	0.6401227940993326	-0.2456905011370646	0.14768049940921735	-0.4298348712803737	-0.05712841439069116	-0.20794668054655152	-1.3085680217453781	-1.023863112599681	-0.1689028532034983	-0.23746129872320687	-0.023452305413046007	-0.024290781710115117	0.03430154064666224	0.2301845024104625	0.021197433703760926	-0.6108916827885755	-0.40323205379191385	0.4342454716319576	-1.1600197414664175	0.32084037381449404	0.08241992009181187	0.12973018282452875	0.19492606148656177	0.10802797600174618	0.17596430174073996	-0.2685525895946217	-0.023466800105046648	0.28159890776557095	-0.37907962884363217	0.39529048156475255
DAA0F8D3A9	6	-1.3829506906775897	-0.6493871584617026	-0.011305665252230535	0.2702418855320301	0.4718911564327857	-0.2584068316183757	0.02516615520402643	-0.1348417586163338	0.09203565602970998	0.12977943933627012	-0.2849116137301926	-0.76083961230012	-0.18767519060001692	0.08807427339223017	0.18630701356791146	-0.01064265786141072	-0.11621312932055959	-0.5215280532224722	0.005035468549445032	-0.5824919126194483	0.40646951396264197	-0.5647899923101849	-1.581233610153201	-1.0332475367967242	-2.831779251563082	-1.769192685414961	-0.7581514070739834	-0.5219589481312186	0.20071727414496887	-0.1375065799119365	0.1574412367594853	0.001677204649591424	-0.1362389289072421	-0.20935500494066042	-0.17331467088228147	-0.6036631076561425	-1.0011182965289451	-0.5712512133255905	-0.49114437616614653	-0.18794176509758231	0.2642945563839245	-0.10588702451854892	-0.03645839679988816	0.04532909686970088	-0.0029096351951679034	-0.38799942985283464	-0.29850897794383646	0.32806359347820346	-1.870430183711805	-1.740202714963122	-1.1370074404154877	0.2626160140980499	0.2533455434795746	0.1583320225704341	0.11366707692469435	-1.3697412981459267	-0.6935316459691634	0.0679779202506745	-0.18098633583734242	0.3539487800193628
DAA0F8D3A9	7	-0.8608730802685338	0.08220453335834033	-0.36325938509642675	0.2996644160849118	0.31319948693455635	-0.5712093397093033	-0.025513030411707355	-0.1736676584738139	0.10567369872150556	0.32944678655677007	0.053756013110769274	-1.2398465701871264	-0.0022083023654938527	0.17750465649406078	0.03557778704854919	-0.03882182084952168	0.3209110271970815	-0.9608315607994241	-0.2695673064415678	-0.23863828838879075	0.06013599441065964	-0.21122668596035643	-0.6333178409068454	-1.2221921483528893	-2.285184134097557	-0.5155524260125173	-0.5745605017785238	-0.28421259356790496	-0.03323621798436793	-0.269847558335342	0.6098114121101912	-0.021353045285459116	-0.6588920836465417	-0.27404426720578234	0.40226546327778445	-0.9797106456270672	-1.3402835463573344	-0.0974297708477645	-0.05146318088083076	-0.2694317055200205	0.28544105038821854	-0.7271443159209292	-0.11945780308076781	0.32930091746138945	0.04295035535083236	-0.2867746433930096	-0.09695335412344774	-0.12905431340762297	-0.9580419898064805	-0.5758589310995896	-1.2567211132338618	0.42745711613106974	0.46798523231477196	0.31665882833683634	0.37980017423039436	-0.5283553271597197	-1.0208114330734135	0.0274595620427025	-0.02988125855240198	0.058391841869716965
DAA0F8D3A9	8	-1.4832394324399185	-0.9043729151373139	-0.16978800893443657	0.3266732628533402	0.6056883464550361	-0.3138602664023142	0.024684007272820663	-0.07623109576472004	-0.0510412184621819	0.24334115319241945	-0.6158615041189561	-0.8045436835649415	-0.11889736189502864	0.024553653267618936	0.11689998668421464	-0.1485505127157285	0.31056416161624756	-0.5592788604545844	0.09235298820677328	-0.5352040111867031	0.5399670235480616	-0.6905573259310243	-1.934435256053394	-1.1063634029610834	-3.2693539759204517	-1.8911269735367047	-0.5852630787134938	-0.637001007159574	0.16939549811976506	-0.1882248003949084	0.27101838290908264	-0.24543935857946753	-0.14466132050983704	-0.286693598547391	-0.4883271988724496	-0.6455706700634147	-1.5011775139653416	-0.49913689511244075	0.07673286479940075	-0.07263046630207093	0.020966516625915838	-0.31770621683124445	0.05018976916374962	0.15837278240450958	0.06630894220433003	-0.3936080108584197	-0.2708883211405615	0.3275455580492461	-1.9151180674625148	-2.076202224492396	-1.2841399074458293	0.027430612236918672	0.38193787837160076	-0.021097543613681546	0.3731576004944971	-1.5986473423417435	-0.6728316050963472	0.21310844169371235	-0.14492885159058888	0.33468599545858035
DAA0F8D3A9	9	-0.8326314181896419	-0.4268018314223674	-0.6987102074082643	0.6947425888448506	0.22067018529763383	-0.6796847200238891	0.03714494405826413	-0.07443429859281783	0.06784179015445235	0.6447680156568144	0.4158970409347855	-1.5539223898858188	-0.017606318896683848	0.5089997860883495	0.1877439164923962	0.33449003866207394	-0.06944179953038018	-1.319482777196149	0.10247713959033919	-0.15757888232788297	-0.2429988921137809	0.23947768246092282	0.05637223412936532	-1.115927627531516	-2.0574835114365198	-0.23058145514075834	-0.5879502097880287	-0.09364632709204956	0.4468873546105759	-0.19094442805523326	1.0734457721243518	0.2976972669380422	-0.9836662029688538	0.12840798256151498	0.09585774405361525	-1.2197667658439597	-0.3963684297490011	-0.28707491408496494	-0.21354096049926635	-0.2225828089562784	0.5009480501772989	-0.652568546030345	-0.03591070877391367	0.4074112124640441	0.3779803498934291	-0.028481949524100103	0.0133383921273591	-0.07370858292470533	-0.8716862969604993	-0.04752101266215947	-1.1766516815682648	0.42951484479835844	0.5314302038982633	0.19068997173029523	0.3823875752455894	-0.3256122473106382	-1.2376661316546234	0.38460578305651905	-0.1973507857109881	-0.15842973053961873
DAA0F8D3A9	10	-1.1377799428348911	-0.07330330694840326	0.11676226785590149	0.875220066116861	0.6380092882588413	-0.20159587815961777	0.003602134760264497	-0.05730403535327015	0.01431434912156515	0.6105618261632104	0.07586013865392882	-0.7996864217897051	0.05407833589955857	0.40272803854853734	0.2945991885136179	0.1686757890558056	-0.04949575782397103	-0.4582574862067925	-0.05885207740589998	-0.3401534388326668	0.37744335613020796	-0.38247967641513364	-0.7610249755809488	-0.6905004448834475	-2.9706067290304774	-0.8062012178710636	-0.1593683558644381	-0.1460754313548034	0.0393411903399522	-0.09901328209658922	0.7073038282204145	-0.09243944087451095	-0.26184550347710056	-0.13773844718571332	0.3816612622706157	-0.41416054505299393	-1.1301833280712779	-0.5210348721562694	-0.27294677444356685	-0.1573596857451675	0.16420461894475366	-0.2561303573681747	0.2401160857772623	0.38189941061809884	-0.00827868905586171	-0.4070691817684735	-0.3891656716971875	-0.11047902975069612	-1.6477256329742085	-0.904169177190937	-0.7928110219457234	0.28151220347280487	0.33931600576565035	0.2636511482153121	0.5588171304392147	-0.6366823049905399	-0.48822540915284596	0.2673898272541848	-0.0358377386508546	0.11233176874426509
