Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
17F755A430	1	0.9629469172498407	0.007168364819492404	0.02727370620059345	0.002611011730073462
17F755A430	2	0.4759357826583169	0.4090509419342458	0.11002143586501097	0.004991839542426236
17F755A430	3	0.9877785897282201	0.0038283599003011612	0.007950599411357302	0.00044245096012154005
17F755A430	4	0.7342764347301947	0.06361008394404401	0.12821919011998953	0.07389429120577176
17F755A430	5	0.4811618140790798	0.3112344372732327	0.19928723769534387	0.008316510952343639
17F755A430	6	0.9628413113845262	0.011363926848250766	0.023851415767703783	0.0019433459995192234
17F755A430	7	0.021560821162446783	0.21300074693230145	0.7645566988552276	0.0008817330500240601
17F755A430	8	0.7910696226247559	0.03380491903704939	0.13573557043222031	0.039389887905974204
17F755A430	9	0.04569571475864041	0.8611196633163978	0.08064761111987717	0.01253701080508442
17F755A430	10	0.006779527578490099	0.9392275227370362	0.052027880462617034	0.001965069221856568
17F755A430	11	0.912194128022707	0.009899174462138869	0.07449939457393834	0.003407302941215782
17F755A430	12	0.008780575669024559	0.369920866490926	0.6188461191757126	0.002452438664336936
17F755A430	13	0.5871312510257839	0.2944355948033294	0.11476280282829357	0.0036703513425931653
17F755A430	14	0.16241830656521059	0.43910221967773055	0.3474005323143262	0.0510789414427326
17F755A430	15	0.3774807675356894	0.24720381705508354	0.36495606829825816	0.010359347110969063
17F755A430	16	0.0022812701513775764	0.8939013466381509	0.07942203069883086	0.02439535251164078
17F755A430	17	0.050406177812145514	0.26020099100319105	0.6826649268076431	0.0067279043770203575
17F755A430	18	0.9118200747221401	0.0037384852965895872	0.07875858827796259	0.00568285170330766
17F755A430	19	0.8621084439074723	0.05839586493431374	0.07412962632940252	0.005366064828811312
17F755A430	20	0.07245271786315148	0.19170218744451126	0.7319542882485937	0.0038908064437437055
17F755A430	21	0.4334537422746309	0.12463367200215868	0.42505214318208573	0.016860442541124697
17F755A430	22	0.006139229402234579	0.6517118556570863	0.34028242766407696	0.0018664872766020583
17F755A430	23	0.052460960547449344	0.6204921726916318	0.30980746602626125	0.01723940073465749
17F755A430	24	0.003032048188495458	0.6285151164800076	0.3661846823637673	0.002268152967730156
17F755A430	25	0.48549487733983265	0.09851429354545488	0.4051696165579591	0.01082121255675326
17F755A430	26	0.010944980077075344	0.41996421447356447	0.5628425685146519	0.006248236934708556
17F755A430	27	0.044089471216034015	0.2189481894250829	0.7270646798281193	0.00989765953076376
17F755A430	28	0.9305240423138497	0.010317582742642231	0.04440604489348761	0.014752330050020558
17F755A430	29	0.7742838618082816	0.02653471164120695	0.18040590517938737	0.018775521371124055
17F755A430	30	0.005994718444110163	0.4185868071206137	0.5619274121080784	0.013491062327197647
17F755A430	31	0.9122980388908155	0.013249094635323035	0.07206306055293339	0.0023898059209280426
17F755A430	32	0.1338638655311574	0.11866559985870097	0.4985962603214884	0.24887427428865322
17F755A430	33	0.4415383416388885	0.123034462367927	0.4222442663146296	0.013182929678555064
17F755A430	34	0.7680966391332684	0.0500211240104345	0.17598764765164834	0.005894589204648739
17F755A430	35	0.004518085857354736	0.33407070004377615	0.6598852675371151	0.0015259465617539884
17F755A430	36	0.33761228778548075	0.07059013136761198	0.5884969941458235	0.003300586701084068
17F755A430	37	0.7520046870269352	0.08303220953726147	0.12107521434369481	0.043887889092108404
17F755A430	38	0.8150762719811157	0.009054040775648333	0.15624817261582027	0.019621514627415713
17F755A430	39	0.3681792507608705	0.06275482317656939	0.2387700847769662	0.33029584128559347
17F755A430	40	0.016085798452562732	0.8950865806341951	0.0742007692293298	0.014626851683912387
17F755A430	41	0.0018381706796837777	0.0864040579434639	0.018263818954701472	0.8934939524221509
17F755A430	42	0.7872121513585298	0.07423713399870288	0.12106160583349346	0.01748910880927398
17F755A430	43	0.9760230589829257	0.018476600197421335	0.004433356065810865	0.0010669847538419845
17F755A430	44	0.7829651379707223	0.1085400067709682	0.1034040171582562	0.005090838100053572
17F755A430	45	0.0605358553776404	0.09851473200867505	0.4397540942250603	0.40119531838862427
17F755A430	46	0.9592908519872853	0.002653268438374618	0.035450676855262965	0.0026052027190769968
17F755A430	47	0.5805862122432756	0.11388210401142897	0.30050964279569187	0.00502204094960402
17F755A430	48	0.975955482943672	0.004706143864902022	0.01259422004517634	0.006744153146249752
17F755A430	49	0.27395861227814144	0.6104043889141932	0.11045162735470368	0.005185371452961456
17F755A430	50	0.8744950577737075	0.006363130885179004	0.10051723372478605	0.018624577616327496
17F755A430	51	0.17106016944821031	0.32724531752202857	0.3059370734958052	0.19575743953395552
17F755A430	52	0.11212552519327068	0.22002724920018796	0.6130323876720898	0.05481483793445143
17F755A430	53	0.00042636326836375946	0.0021104045577729725	0.005592095686390036	0.9918711364874732
17F755A430	54	0.04854453384245335	0.1077056988092514	0.8123510185747277	0.03139874877356739
17F755A430	55	0.07114900468775368	0.619872976290834	0.06498559989162098	0.24399241912979117
17F755A430	56	0.3475655951902277	0.11647612507517746	0.517129616874203	0.018828662860391664
17F755A430	57	0.04044504275549836	0.8306463159427628	0.12283757286840923	0.0060710684333298865
17F755A430	58	0.24521198591369645	0.06992546895858547	0.634946153371334	0.04991639175638409
17F755A430	59	0.4746754696349684	0.19943357902059491	0.2766554407632906	0.04923551058114583
17F755A430	60	0.11098924332533457	0.04328420188999555	0.08261845398400271	0.7631081008006674
17F755A430	61	0.17244264339897808	0.573243419591964	0.2448521947577251	0.009461742251333002
17F755A430	62	0.008454660945516246	0.81202567118741	0.1774903919947786	0.0020292758722954447
17F755A430	63	0.00045706176239941544	0.0041690847648937395	0.0025063183786720204	0.9928675350940348
17F755A430	64	0.09865237501584691	0.1577729311739131	0.7326604490676506	0.010914244742589214
17F755A430	65	0.049167771510838607	0.7852020825062216	0.15611177429276696	0.009518371690172797
17F755A430	66	0.09031895310778167	0.8186459077667798	0.07767622633027176	0.013358912795166673
17F755A430	67	0.0042260357889998225	0.1056303424755257	0.02435269315736927	0.8657909285781052
17F755A430	68	0.005651117004998388	0.8480038931468706	0.13577855854049672	0.01056643130763433
17F755A430	69	0.004189828140757171	0.8039617222019712	0.18612315961415035	0.0057252900431215715
17F755A430	70	0.003438386084467871	0.7617829826249476	0.22993026552352125	0.004848365767063316
17F755A430	71	0.014001917171294781	0.2578548966824099	0.2975617988359126	0.430581387310383
17F755A430	72	0.02030730101733948	0.7295520112480889	0.22670999747044257	0.023430690264129427
17F755A430	73	0.02858418470235477	0.6995268135394065	0.15094794555951946	0.12094105619871942
17F755A430	74	0.012234666423897195	0.9409370891780812	0.04400531734559605	0.0028229270524254228
17F755A430	75	0.047581720980826026	0.628356655853013	0.31136199013669574	0.012699633029465354
17F755A430	76	0.002525078971061428	0.7636545572350902	0.17003908786938	0.06378127592446854
