Source Name	Spot Number	Z	Y	X	Spot Sigma
793CBAF665	168	90.0	527.0	654.0	1.6666666666666665
793CBAF665	169	90.0	481.0	1454.0	1.3333333333333333
793CBAF665	170	90.0	477.0	787.0	1.3333333333333333
793CBAF665	171	90.0	411.0	799.0	1.6666666666666665
793CBAF665	172	90.0	383.0	768.0	1.3333333333333333
793CBAF665	173	90.0	383.0	257.0	1.6666666666666665
793CBAF665	174	90.0	368.0	1560.0	1.3333333333333333
793CBAF665	175	90.0	301.0	1181.0	1.3333333333333333
793CBAF665	176	90.0	255.0	435.0	1.6666666666666665
793CBAF665	177	90.0	212.0	585.0	1.6666666666666665
793CBAF665	178	90.0	147.0	1207.0	1.6666666666666665
793CBAF665	179	89.0	764.0	969.0	1.3333333333333333
793CBAF665	180	89.0	735.0	972.0	1.3333333333333333
793CBAF665	181	89.0	724.0	594.0	1.3333333333333333
793CBAF665	182	89.0	714.0	546.0	1.6666666666666665
793CBAF665	183	89.0	682.0	701.0	1.3333333333333333
793CBAF665	184	89.0	658.0	783.0	1.3333333333333333
793CBAF665	185	89.0	655.0	608.0	1.6666666666666665
793CBAF665	186	89.0	632.0	524.0	1.3333333333333333
793CBAF665	187	89.0	628.0	764.0	1.3333333333333333
793CBAF665	188	89.0	628.0	672.0	1.3333333333333333
793CBAF665	189	89.0	620.0	710.0	1.3333333333333333
793CBAF665	190	89.0	611.0	606.0	1.3333333333333333
793CBAF665	191	89.0	589.0	821.0	1.3333333333333333
793CBAF665	192	89.0	557.0	951.0	1.3333333333333333
793CBAF665	193	89.0	534.0	840.0	1.6666666666666665
793CBAF665	194	89.0	534.0	504.0	1.3333333333333333
793CBAF665	195	89.0	501.0	283.0	1.3333333333333333
793CBAF665	196	89.0	490.0	122.0	1.6666666666666665
793CBAF665	197	89.0	478.0	872.0	1.3333333333333333
793CBAF665	198	89.0	437.0	889.0	1.3333333333333333
793CBAF665	199	89.0	437.0	848.0	1.3333333333333333
793CBAF665	200	89.0	420.0	1093.0	1.3333333333333333
793CBAF665	201	89.0	396.0	679.0	1.3333333333333333
793CBAF665	202	89.0	373.0	297.0	1.3333333333333333
793CBAF665	203	89.0	367.0	1146.0	1.3333333333333333
793CBAF665	204	89.0	358.0	61.0	1.6666666666666665
793CBAF665	205	89.0	348.0	1168.0	1.3333333333333333
793CBAF665	206	89.0	343.0	967.0	1.6666666666666665
793CBAF665	207	89.0	321.0	1271.0	1.3333333333333333
793CBAF665	208	89.0	291.0	394.0	1.3333333333333333
793CBAF665	209	89.0	289.0	1191.0	1.6666666666666665
793CBAF665	210	89.0	281.0	1014.0	1.3333333333333333
793CBAF665	211	89.0	274.0	1027.0	1.3333333333333333
793CBAF665	212	89.0	271.0	1087.0	1.6666666666666665
793CBAF665	213	89.0	249.0	1066.0	1.3333333333333333
793CBAF665	214	89.0	225.0	1263.0	1.3333333333333333
793CBAF665	215	89.0	223.0	1186.0	1.3333333333333333
793CBAF665	216	89.0	49.0	1123.0	1.6666666666666665
793CBAF665	217	89.0	27.0	1149.0	2.0
793CBAF665	218	89.0	19.0	1051.0	1.3333333333333333
793CBAF665	219	88.0	751.0	714.0	1.6666666666666665
793CBAF665	220	88.0	731.0	1526.0	1.3333333333333333
793CBAF665	221	88.0	720.0	563.0	1.3333333333333333
793CBAF665	222	88.0	681.0	1038.0	1.3333333333333333
793CBAF665	223	88.0	662.0	1048.0	1.6666666666666665
793CBAF665	224	88.0	660.0	669.0	1.3333333333333333
793CBAF665	225	88.0	651.0	677.0	1.3333333333333333
793CBAF665	226	88.0	634.0	359.0	1.3333333333333333
793CBAF665	227	88.0	618.0	1338.0	1.3333333333333333
793CBAF665	228	88.0	569.0	829.0	1.3333333333333333
793CBAF665	229	88.0	568.0	616.0	1.3333333333333333
793CBAF665	230	88.0	564.0	880.0	1.3333333333333333
793CBAF665	231	88.0	562.0	1071.0	1.3333333333333333
793CBAF665	232	88.0	557.0	776.0	1.3333333333333333
793CBAF665	233	88.0	524.0	858.0	1.3333333333333333
793CBAF665	234	88.0	521.0	74.0	1.3333333333333333
793CBAF665	235	88.0	510.0	829.0	1.3333333333333333
793CBAF665	236	88.0	510.0	745.0	1.3333333333333333
793CBAF665	237	88.0	507.0	757.0	1.3333333333333333
793CBAF665	238	88.0	488.0	342.0	1.3333333333333333
793CBAF665	239	88.0	486.0	717.0	1.3333333333333333
793CBAF665	240	88.0	467.0	950.0	1.3333333333333333
793CBAF665	241	88.0	451.0	929.0	1.3333333333333333
793CBAF665	242	88.0	433.0	551.0	1.6666666666666665
793CBAF665	243	88.0	402.0	1073.0	1.3333333333333333
793CBAF665	244	88.0	362.0	985.0	1.3333333333333333
793CBAF665	245	88.0	335.0	1039.0	1.3333333333333333
793CBAF665	246	88.0	334.0	847.0	1.3333333333333333
793CBAF665	247	88.0	293.0	981.0	1.3333333333333333
793CBAF665	248	88.0	242.0	525.0	1.6666666666666665
793CBAF665	249	88.0	227.0	1226.0	1.6666666666666665
793CBAF665	250	88.0	135.0	627.0	1.6666666666666665
793CBAF665	251	88.0	128.0	859.0	1.3333333333333333
793CBAF665	252	87.0	706.0	708.0	1.6666666666666665
793CBAF665	253	87.0	698.0	1001.0	1.6666666666666665
793CBAF665	254	87.0	686.0	611.0	1.3333333333333333
793CBAF665	255	87.0	681.0	558.0	1.3333333333333333
793CBAF665	256	87.0	676.0	641.0	1.3333333333333333
793CBAF665	257	87.0	676.0	55.0	1.6666666666666665
793CBAF665	258	87.0	618.0	780.0	1.3333333333333333
793CBAF665	259	87.0	618.0	573.0	1.3333333333333333
793CBAF665	260	87.0	616.0	934.0	1.3333333333333333
793CBAF665	261	87.0	592.0	598.0	1.3333333333333333
793CBAF665	262	87.0	577.0	973.0	1.3333333333333333
793CBAF665	263	87.0	570.0	992.0	1.6666666666666665
793CBAF665	264	87.0	561.0	655.0	1.3333333333333333
793CBAF665	265	87.0	558.0	771.0	1.3333333333333333
793CBAF665	266	87.0	541.0	849.0	1.3333333333333333
793CBAF665	267	87.0	538.0	751.0	1.3333333333333333
793CBAF665	268	87.0	530.0	873.0	1.3333333333333333
793CBAF665	269	87.0	521.0	839.0	1.3333333333333333
793CBAF665	270	87.0	511.0	284.0	1.3333333333333333
793CBAF665	271	87.0	507.0	699.0	1.6666666666666665
793CBAF665	272	87.0	483.0	1090.0	1.3333333333333333
793CBAF665	273	87.0	468.0	716.0	2.0
793CBAF665	274	87.0	438.0	869.0	1.3333333333333333
793CBAF665	275	87.0	413.0	1117.0	1.3333333333333333
793CBAF665	276	87.0	389.0	929.0	1.3333333333333333
793CBAF665	277	87.0	377.0	1001.0	1.3333333333333333
793CBAF665	278	87.0	354.0	807.0	1.3333333333333333
793CBAF665	279	87.0	286.0	903.0	1.3333333333333333
793CBAF665	280	87.0	207.0	303.0	1.6666666666666665
793CBAF665	281	87.0	74.0	714.0	1.3333333333333333
793CBAF665	282	86.0	779.0	459.0	1.6666666666666665
793CBAF665	283	86.0	719.0	463.0	1.6666666666666665
793CBAF665	284	86.0	691.0	640.0	1.3333333333333333
793CBAF665	285	86.0	663.0	700.0	1.3333333333333333
793CBAF665	286	86.0	641.0	640.0	1.3333333333333333
793CBAF665	287	86.0	619.0	1425.0	1.3333333333333333
793CBAF665	288	86.0	616.0	902.0	1.3333333333333333
793CBAF665	289	86.0	580.0	665.0	1.6666666666666665
793CBAF665	290	86.0	569.0	845.0	1.6666666666666665
793CBAF665	291	86.0	566.0	909.0	1.3333333333333333
793CBAF665	292	86.0	565.0	635.0	1.3333333333333333
793CBAF665	293	86.0	562.0	234.0	1.6666666666666665
793CBAF665	294	86.0	554.0	833.0	1.3333333333333333
793CBAF665	295	86.0	550.0	958.0	1.3333333333333333
793CBAF665	296	86.0	535.0	820.0	1.3333333333333333
793CBAF665	297	86.0	513.0	763.0	1.3333333333333333
793CBAF665	298	86.0	500.0	331.0	1.3333333333333333
793CBAF665	299	86.0	484.0	877.0	1.3333333333333333
793CBAF665	300	86.0	443.0	821.0	1.6666666666666665
793CBAF665	301	86.0	428.0	963.0	1.6666666666666665
793CBAF665	302	86.0	426.0	644.0	1.6666666666666665
793CBAF665	303	86.0	404.0	910.0	1.3333333333333333
793CBAF665	304	86.0	402.0	15.0	2.0
793CBAF665	305	86.0	401.0	1563.0	1.3333333333333333
793CBAF665	306	86.0	401.0	75.0	1.6666666666666665
793CBAF665	307	86.0	382.0	809.0	1.6666666666666665
793CBAF665	308	86.0	381.0	1134.0	1.6666666666666665
793CBAF665	309	86.0	377.0	801.0	1.6666666666666665
793CBAF665	310	86.0	371.0	790.0	1.3333333333333333
793CBAF665	311	86.0	365.0	845.0	1.3333333333333333
793CBAF665	312	86.0	358.0	406.0	1.3333333333333333
793CBAF665	313	86.0	331.0	1021.0	1.3333333333333333
793CBAF665	314	86.0	327.0	812.0	1.3333333333333333
793CBAF665	315	86.0	327.0	399.0	1.6666666666666665
793CBAF665	316	86.0	297.0	1166.0	1.3333333333333333
793CBAF665	317	86.0	283.0	1055.0	1.3333333333333333
793CBAF665	318	86.0	262.0	1099.0	1.6666666666666665
793CBAF665	319	86.0	221.0	1306.0	1.3333333333333333
793CBAF665	320	86.0	214.0	487.0	1.3333333333333333
793CBAF665	321	86.0	150.0	1139.0	1.6666666666666665
793CBAF665	322	86.0	68.0	1025.0	1.6666666666666665
793CBAF665	323	85.0	733.0	596.0	1.3333333333333333
793CBAF665	324	85.0	729.0	398.0	1.6666666666666665
793CBAF665	325	85.0	708.0	560.0	1.6666666666666665
793CBAF665	326	85.0	701.0	589.0	1.6666666666666665
793CBAF665	327	85.0	664.0	819.0	1.6666666666666665
793CBAF665	328	85.0	656.0	482.0	1.3333333333333333
793CBAF665	329	85.0	612.0	883.0	1.3333333333333333
793CBAF665	330	85.0	603.0	748.0	1.6666666666666665
793CBAF665	331	85.0	602.0	901.0	1.6666666666666665
793CBAF665	332	85.0	572.0	766.0	1.3333333333333333
793CBAF665	333	85.0	570.0	1571.0	2.0
793CBAF665	334	85.0	558.0	804.0	1.3333333333333333
793CBAF665	335	85.0	555.0	542.0	1.3333333333333333
793CBAF665	336	85.0	545.0	444.0	1.3333333333333333
793CBAF665	337	85.0	542.0	1067.0	1.3333333333333333
793CBAF665	338	85.0	519.0	1453.0	1.6666666666666665
793CBAF665	339	85.0	504.0	938.0	1.3333333333333333
793CBAF665	340	85.0	501.0	781.0	1.3333333333333333
793CBAF665	341	85.0	498.0	940.0	1.3333333333333333
793CBAF665	342	85.0	494.0	712.0	1.3333333333333333
793CBAF665	343	85.0	491.0	367.0	1.3333333333333333
793CBAF665	344	85.0	469.0	892.0	1.6666666666666665
793CBAF665	345	85.0	440.0	1029.0	1.6666666666666665
793CBAF665	346	85.0	434.0	964.0	1.3333333333333333
793CBAF665	347	85.0	400.0	936.0	1.6666666666666665
793CBAF665	348	85.0	376.0	916.0	1.3333333333333333
793CBAF665	349	85.0	375.0	1263.0	1.6666666666666665
793CBAF665	350	85.0	353.0	1143.0	1.3333333333333333
793CBAF665	351	85.0	351.0	777.0	1.3333333333333333
793CBAF665	352	85.0	340.0	1085.0	1.6666666666666665
793CBAF665	353	85.0	321.0	1038.0	1.3333333333333333
793CBAF665	354	85.0	321.0	407.0	1.6666666666666665
793CBAF665	355	85.0	275.0	1016.0	1.3333333333333333
793CBAF665	356	85.0	270.0	1022.0	1.3333333333333333
793CBAF665	357	85.0	263.0	332.0	1.6666666666666665
793CBAF665	358	85.0	253.0	1087.0	1.3333333333333333
793CBAF665	359	85.0	248.0	410.0	1.3333333333333333
793CBAF665	360	85.0	225.0	1034.0	1.6666666666666665
793CBAF665	361	85.0	198.0	525.0	1.3333333333333333
793CBAF665	362	85.0	171.0	921.0	1.6666666666666665
793CBAF665	363	85.0	146.0	1059.0	1.3333333333333333
793CBAF665	364	85.0	128.0	1157.0	1.3333333333333333
793CBAF665	365	85.0	14.0	398.0	2.0
793CBAF665	366	84.0	766.0	438.0	1.3333333333333333
793CBAF665	367	84.0	765.0	345.0	1.3333333333333333
793CBAF665	368	84.0	737.0	175.0	1.6666666666666665
793CBAF665	369	84.0	728.0	1530.0	1.3333333333333333
793CBAF665	370	84.0	687.0	729.0	1.3333333333333333
793CBAF665	371	84.0	687.0	644.0	1.3333333333333333
793CBAF665	372	84.0	648.0	752.0	1.3333333333333333
793CBAF665	373	84.0	640.0	1460.0	2.333333333333333
793CBAF665	374	84.0	624.0	635.0	1.3333333333333333
793CBAF665	375	84.0	622.0	662.0	1.3333333333333333
793CBAF665	376	84.0	609.0	267.0	2.0
793CBAF665	377	84.0	604.0	1188.0	1.6666666666666665
793CBAF665	378	84.0	592.0	308.0	1.3333333333333333
793CBAF665	379	84.0	580.0	951.0	1.6666666666666665
793CBAF665	380	84.0	572.0	903.0	1.3333333333333333
793CBAF665	381	84.0	567.0	233.0	1.3333333333333333
793CBAF665	382	84.0	550.0	781.0	1.3333333333333333
793CBAF665	383	84.0	522.0	407.0	1.3333333333333333
793CBAF665	384	84.0	519.0	874.0	1.3333333333333333
793CBAF665	385	84.0	517.0	748.0	1.3333333333333333
793CBAF665	386	84.0	514.0	976.0	1.6666666666666665
793CBAF665	387	84.0	495.0	810.0	1.6666666666666665
793CBAF665	388	84.0	493.0	669.0	1.3333333333333333
793CBAF665	389	84.0	487.0	715.0	1.3333333333333333
793CBAF665	390	84.0	479.0	651.0	1.3333333333333333
793CBAF665	391	84.0	477.0	1013.0	1.6666666666666665
793CBAF665	392	84.0	437.0	951.0	1.6666666666666665
793CBAF665	393	84.0	425.0	476.0	1.6666666666666665
793CBAF665	394	84.0	409.0	34.0	1.6666666666666665
793CBAF665	395	84.0	407.0	389.0	1.6666666666666665
793CBAF665	396	84.0	389.0	866.0	1.6666666666666665
793CBAF665	397	84.0	328.0	1027.0	1.3333333333333333
793CBAF665	398	84.0	311.0	382.0	1.3333333333333333
793CBAF665	399	84.0	305.0	1242.0	1.3333333333333333
793CBAF665	400	84.0	298.0	1058.0	1.6666666666666665
793CBAF665	401	84.0	290.0	1134.0	1.6666666666666665
793CBAF665	402	84.0	253.0	979.0	2.0
793CBAF665	403	84.0	235.0	978.0	1.3333333333333333
793CBAF665	404	84.0	234.0	1003.0	1.6666666666666665
793CBAF665	405	84.0	203.0	698.0	1.6666666666666665
793CBAF665	406	84.0	129.0	886.0	1.6666666666666665
793CBAF665	407	84.0	109.0	409.0	1.3333333333333333
793CBAF665	408	84.0	96.0	273.0	1.6666666666666665
793CBAF665	409	84.0	51.0	1445.0	1.3333333333333333
793CBAF665	410	84.0	4.0	1026.0	1.3333333333333333
793CBAF665	411	83.0	777.0	396.0	1.3333333333333333
793CBAF665	412	83.0	757.0	600.0	1.3333333333333333
793CBAF665	413	83.0	744.0	561.0	1.6666666666666665
793CBAF665	414	83.0	703.0	730.0	1.3333333333333333
793CBAF665	415	83.0	699.0	637.0	1.3333333333333333
793CBAF665	416	83.0	692.0	628.0	1.3333333333333333
793CBAF665	417	83.0	686.0	690.0	1.6666666666666665
793CBAF665	418	83.0	679.0	660.0	1.6666666666666665
793CBAF665	419	83.0	676.0	834.0	1.3333333333333333
793CBAF665	420	83.0	664.0	1463.0	1.3333333333333333
793CBAF665	421	83.0	646.0	223.0	1.6666666666666665
793CBAF665	422	83.0	630.0	779.0	1.3333333333333333
793CBAF665	423	83.0	623.0	670.0	1.3333333333333333
793CBAF665	424	83.0	596.0	614.0	1.3333333333333333
793CBAF665	425	83.0	584.0	341.0	1.3333333333333333
793CBAF665	426	83.0	583.0	817.0	1.3333333333333333
793CBAF665	427	83.0	579.0	1337.0	1.6666666666666665
793CBAF665	428	83.0	577.0	1331.0	2.0
793CBAF665	429	83.0	562.0	851.0	1.3333333333333333
793CBAF665	430	83.0	556.0	673.0	1.3333333333333333
793CBAF665	431	83.0	554.0	878.0	1.3333333333333333
793CBAF665	432	83.0	543.0	1061.0	1.6666666666666665
793CBAF665	433	83.0	541.0	611.0	1.3333333333333333
793CBAF665	434	83.0	537.0	746.0	1.3333333333333333
793CBAF665	435	83.0	528.0	925.0	1.6666666666666665
793CBAF665	436	83.0	521.0	1089.0	1.3333333333333333
793CBAF665	437	83.0	474.0	779.0	1.6666666666666665
793CBAF665	438	83.0	462.0	282.0	1.3333333333333333
793CBAF665	439	83.0	439.0	981.0	1.6666666666666665
793CBAF665	440	83.0	427.0	840.0	1.3333333333333333
793CBAF665	441	83.0	426.0	768.0	2.0
793CBAF665	442	83.0	421.0	751.0	2.0
793CBAF665	443	83.0	420.0	62.0	2.0
793CBAF665	444	83.0	331.0	385.0	1.3333333333333333
793CBAF665	445	83.0	327.0	765.0	1.6666666666666665
793CBAF665	446	83.0	320.0	1257.0	1.3333333333333333
793CBAF665	447	83.0	319.0	73.0	2.0
793CBAF665	448	83.0	248.0	1084.0	1.3333333333333333
793CBAF665	449	83.0	212.0	1300.0	1.6666666666666665
793CBAF665	450	83.0	147.0	477.0	1.3333333333333333
793CBAF665	451	83.0	75.0	1081.0	1.3333333333333333
793CBAF665	452	83.0	52.0	49.0	1.3333333333333333
793CBAF665	453	83.0	48.0	343.0	1.6666666666666665
793CBAF665	454	82.0	765.0	601.0	1.3333333333333333
793CBAF665	455	82.0	762.0	389.0	1.3333333333333333
793CBAF665	456	82.0	761.0	243.0	1.6666666666666665
793CBAF665	457	82.0	760.0	484.0	1.3333333333333333
793CBAF665	458	82.0	723.0	649.0	1.3333333333333333
793CBAF665	459	82.0	702.0	1054.0	1.3333333333333333
793CBAF665	460	82.0	692.0	355.0	1.6666666666666665
793CBAF665	461	82.0	679.0	668.0	1.3333333333333333
793CBAF665	462	82.0	673.0	1390.0	1.3333333333333333
793CBAF665	463	82.0	672.0	919.0	2.0
793CBAF665	464	82.0	622.0	497.0	1.3333333333333333
