Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
0AF10D7E72	1	0.009658054809516122	0.17528533674089716	0.06791173123340148	0.747144877216185
0AF10D7E72	2	0.011611186721034202	0.7733424097214997	0.20576697168865632	0.009279431868809869
0AF10D7E72	3	0.1812582444491385	0.2356688011653916	0.45869205416858144	0.12438090021688895
0AF10D7E72	4	0.003574056102740777	0.8197775966414648	0.1742412720979683	0.002407075157826094
0AF10D7E72	5	0.04732454893623797	0.5249196101733712	0.26804038627157	0.15971545461882047
0AF10D7E72	6	0.006567505437328359	0.7275392917622076	0.21994743592974914	0.0459457668707152
0AF10D7E72	7	0.12495614533418181	0.15182627352925593	0.48311744368044346	0.24010013745611883
0AF10D7E72	8	0.011022779985689004	0.5524916247844549	0.4292115016369399	0.007274093592916023
0AF10D7E72	9	0.004764509388479573	0.8524930612788453	0.1239561674060947	0.018786261926580505
0AF10D7E72	10	0.06392633087125356	0.6211060184329477	0.2688709528175189	0.046096697878279816
0AF10D7E72	11	0.043599375518876035	0.05300095185959271	0.08036952657080589	0.8230301460507254
0AF10D7E72	12	0.12777126063893246	0.6250776862709216	0.17470659152125392	0.07244446156889196
0AF10D7E72	13	0.005405903967586007	0.7720864510489146	0.20511134969361922	0.017396295289879994
0AF10D7E72	14	0.0029885269767429027	0.847806354558109	0.14650740607899312	0.002697712386155077
0AF10D7E72	15	0.02916422731601388	0.7377410741389812	0.10818843683139222	0.12490626171361274
0AF10D7E72	16	0.0006206964427373301	0.010742578206209129	0.010669794599746872	0.9779669307513067
0AF10D7E72	17	0.11959921585852547	0.5820469184576743	0.28699396670061705	0.011359898983183257
0AF10D7E72	18	0.04169288069745859	0.7988362519369913	0.15574253251400486	0.0037283348515454043
0AF10D7E72	19	0.5299884554469965	0.26508053114713886	0.17938815837033295	0.025542855035531623
0AF10D7E72	20	0.0002652799483251707	0.010087243179120738	0.011079046646126207	0.9785684302264277
