Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
0AF10D7E72	1	-2.4355406240981976	-2.3293571442841996	-3.0946821763910872	2.27100168759442	-2.264019221689893	0.5448404180690957	1.2674298933451515	-1.3725676222694065	1.435746163416265	-1.1999957642414532	-0.06849431745227524	-1.5846829817187897	0.3576632952132053	0.47721572098056064	0.6956704937784802	-0.40763300667357766	-1.385182614185962	0.6368417771437698	-0.01154997568314125	0.5747394945291839	0.2491838900625042	-0.582275216620737	0.3597297415417274	-0.36794771377429003	-0.21718576995784655	-0.6292690168761599	0.029366870418297435	0.26924048042084636	0.6774295518685919	0.4048900990591091	0.18079609811067246	0.3480293067732746	-0.05522926719851083	0.294455224750853	-0.35903084986816225	-0.2594174774857563	-0.22230069074981532	-0.08180060008846518	0.6033624983109409	-0.2322000116147942	-0.362358755167293	-0.1198977216338262	0.14706066074551413	-0.21182024247596887	0.03836647620956955	-0.0017557243010957358	0.3257785765283752	-0.13709999143686735	-0.047480220335265576	0.04011458913428789	0.126850519783962	0.06536572200778798	0.07529302726384243	-0.05347567543459679	0.07927185917828258	0.11355419780665489	0.07111466418565997	-0.040704357920785146	0.08593618208884184	-0.00485488820594762
0AF10D7E72	2	-6.121691336894776	-2.565510283558658	-0.09403662332714535	2.5341544938925633	-3.3975755514230954	-0.06474807519564559	-0.1884609443074175	-0.20686150326611485	-1.4458422189283915	-1.1959143040007385	0.1691323373271131	-0.08744527733624703	-0.6667688826261318	0.4717276618418328	0.06378905138516178	1.1611808463650015	0.31239398886901615	0.30350489481691534	-0.7928271085724077	0.5312385728811272	0.19176048498997106	-0.3037581442099393	-0.34895906493479045	-0.3106526172064176	-1.1888227623382377	-0.1166135238478285	0.5859430194480175	-0.14676119986716127	-0.30367780402251554	0.07407664135855008	-0.1243826990254624	0.20630486538514964	0.2415603362792062	-0.09643013329796897	-0.35374032631536095	-0.20975747141275516	0.2482554471077332	-0.4582854087334271	0.41455885009299936	0.015480313719820818	-0.21627881813264663	-0.08604958021434976	-0.016544443568392048	0.11554215753777797	0.22747662600803442	-0.13381594598620827	0.22613584857122448	-0.03792335458454032	-0.08033098299251366	0.30774545080407284	0.033514811146142895	0.20837701397907518	0.08684053771855732	-0.1639507628718331	0.06023466799104448	-0.057942334686503116	0.022134791043954476	-0.09864315792696776	0.004352979042679075	-0.029705936409092425
0AF10D7E72	3	-2.9050191252022413	-2.642610609253198	-0.5005426734214343	2.0789117619584436	1.2481065374626887	1.1512168510304481	1.5353950897619317	-1.1210567015352384	0.806971696711508	1.8436933057581197	1.4615110013785895	0.9763403895858238	-2.4593519618419153	-0.2379350352234114	1.4998128193796645	0.910639028861943	0.3694165318628486	0.7086490103361248	-0.03162440580492877	-0.19834456310702706	-0.6867852799318398	0.9442691651590613	0.5014152378192519	0.27996030457962845	0.009158850428661455	0.5754026041138094	-0.3373469735286826	-0.48903361662272277	-0.12232020953323863	-0.10554475155126748	-0.054698776526758135	0.4107860933777299	0.08595828445032833	0.1416983653627882	0.007976937796460087	0.32260431909469484	0.3627174382638507	0.18371878189893762	0.1038993671638187	-0.25658863376367863	0.14489739514403902	-0.07271013916456294	0.07172548168175973	-0.537556479836686	-0.2104424462179215	-0.3497435664577602	-0.047920633430547505	0.05147339266763137	-0.35067902388891775	0.34715817918487296	0.21345071483762565	-0.054380301374508944	0.035913336068961015	0.07983440628444487	-0.14800887185791373	0.14640594987663846	-0.03027255241569064	-0.05426214941477809	-0.3538974626440113	-0.1689776161719385
0AF10D7E72	4	-6.179571070772365	-2.125376976248607	-1.3708814362812525	-0.5872308830798832	-0.7234196731584226	-0.8655678366910617	0.8055794678746813	0.1471766106861766	0.5574204291025093	-0.5817845860580818	0.10963727681712225	-1.1719817302700877	-0.27464813030034263	-0.9914017489906721	-0.08874398853653062	0.9178601794008671	0.670482940857832	1.1281801884346778	-0.07403835760350018	0.11964181889492201	-0.45983492814171717	-0.44692599210814976	-0.243178050682416	0.4119507790162835	-0.42517256577874746	-0.38551976171865443	0.020539155845974363	0.013504603673720205	0.0678701280821673	0.11305375113392988	0.21853944555392685	0.14826309446979932	-0.1007500041872157	-0.1662562758557228	0.19464893639121866	-0.07745192177170185	0.08346953828580428	-0.0049688992776260625	0.08410351326680877	-0.0028075336158517035	0.08519860775407542	0.3567030312903362	0.02758981331670096	-0.24262234489711829	-0.04916682311532351	-0.17306285943150007	0.08670231491010505	0.048228111101946185	-0.05460415771866076	-0.22139044169090918	0.08610706872688888	0.17083131383613506	-0.13783409794134868	-0.041419517537364565	-0.11268516561747627	-0.027198763642773422	-0.17896965094834485	0.03853084851840145	0.05891969291735259	-0.1270508218047251
0AF10D7E72	5	-3.692594418400292	-2.0477501657189974	-0.027410397753037483	3.7836931012584087	-4.169024903946503	1.00843975817867	2.1239117391724274	-0.5219572104498691	-0.5700412629948735	-1.1096575590435869	-0.7009939207722226	0.9534044323672016	-0.8886546807075263	1.9530288424430011	0.23871147271297938	0.8657210351136222	-0.7389105891820039	-0.7357420619288142	-0.007889841302514362	-0.46095017922560216	-1.595333589238353	0.2932122536848758	-1.469055809662002	-1.958204934621648	-0.186941600810328	0.5329120409703467	0.41220034288118385	0.33255756674966525	0.3355606813328871	-0.20144264338982834	-0.852047533863035	0.4692351184923288	0.14479500256400107	-0.3432608123930779	-0.2879195882598066	-0.6346904203083155	0.26113890367942555	-0.07074179410178805	0.04097911989173888	-0.7534230914003839	0.5610589234054576	-0.06619482598237689	0.38442179422536715	-0.15795368158627818	-0.006769704153961586	-0.01700392446654998	-0.06537350781080371	-0.18533639942758495	0.34265570300280346	0.12429226738750283	-0.2638803398809652	-0.2510763147036647	0.028811625844821567	0.011985978353005734	0.04554050740257569	-0.0026719648896062825	-0.16124985601018701	-0.3578136334969098	-0.13657496208590883	0.0031822492320225837
0AF10D7E72	6	-4.8087711742356065	-4.493087703904555	-3.282722562806025	-0.2107190174688913	-4.20010752955133	-1.1149229718470561	0.6863171552528085	-0.7681847976649174	-1.1577681669308855	0.7553813854917211	-0.6663530363631555	-1.1145469379170327	0.9454872459445434	0.08192639209364164	0.11691982672082109	-0.07527638812034321	-0.9297204868581257	0.4207512151863053	-0.34492780236904824	0.23317251028192132	-0.06957272746848699	0.4907560626647461	-0.2080829184335128	-0.654969086497163	0.36031499589383087	-0.06496160420396196	-0.11898542692484373	0.4128237117662201	-0.0138307652629002	0.6483948562706155	0.13170382833725974	-0.2983711481849426	0.03768824483434277	-0.37363393174993964	-0.08571886409782717	-0.09501455692096739	0.5711328427031018	0.37048847456543565	0.13442698082033946	-0.08283982295005476	0.3333745337427328	-0.2628160272520417	0.06658140169362485	-0.19632391169520524	-0.30415180332305186	-0.0675709908057837	-0.0704002744877431	-0.18293075344040846	-0.19322699160183845	-0.16474874169301193	0.045865359305386204	-0.12710197122319516	-0.18240590830101114	0.041183720330216986	-0.03725626375920304	0.1536733874734187	-0.02968725251176252	-0.06963406860070262	0.07111704242170261	0.1368306267568542
0AF10D7E72	7	-2.0422495122088593	-1.400804482033549	-0.6541959189848637	0.5246735458050199	-0.9378696735234332	3.053853106331567	-0.3851299342275099	-0.976318450863987	-0.34044207187765246	-0.19622009493043452	-0.16483978809425562	-0.021846466524993287	-0.1477527592033932	-1.1700951656486789	-1.2960381646274872	-0.35949688754109566	0.0794628149659617	0.23039858195875104	0.26808787849629856	-0.01836015532053955	-0.3432819460290725	-0.672495711447011	0.25260248724740403	0.025370262149794567	-0.39583240535697445	-0.6295957360878544	-0.07483288988266217	-0.4267862492608446	-0.2840826590836946	-0.31485894208137793	0.19388582494009463	0.35068588068686224	-0.007046341088677522	0.23112016268638882	-0.09364682900484717	-0.1271280768305898	-0.10318463941063506	0.012237738518119518	0.07950896326245979	0.16223234311227405	-0.0639238932649641	0.06576428579859242	0.08129389484733208	-0.20024478113888336	0.16287453020873843	-0.08051154323032336	0.062150926386623576	-0.061894279404992605	0.07730977493408055	-0.1729859904836632	-0.49036012654787814	-0.025855403210950752	0.1266506475983517	-0.2332548186032728	-0.21343231489914843	-0.013308971789475637	0.053045636308094966	-0.021576459985507623	0.1510355246754164	-0.024775464473397547
0AF10D7E72	8	-6.793253653002084	-1.6867375039772559	0.5236761037567093	1.6293402731724274	-2.2201925943875893	1.4969474151872828	0.3285946164108796	2.795954326670511	-0.08516700460244092	1.2035963552088018	-1.423648264632136	-0.6481751029629219	-0.5513446592951369	-0.9524587435893278	-0.8854902343804	1.2577327797551794	1.3879282286950492	0.29863097783958786	0.2395327941996734	-0.6987336966048474	0.14156671625946074	-0.12004886228740227	-0.21083846013265511	-0.27680655770361223	0.1046199320711991	-0.31502006898769513	0.1324488649742708	-0.6186005176303102	0.6012346492854901	-0.16856917828233353	-0.17094413025678162	-0.40660027266726073	-0.49474178193712015	-0.1953654073464382	0.09188780274228144	0.11970021320399402	0.023965881827191202	0.6747441032645218	-0.460038752825505	0.21972092614871747	0.3594980944398074	0.5064685646174623	0.3488923946508014	-0.32507957471561205	0.06356030513626974	-0.21441022153690434	-0.023260882038043246	0.00952486605629733	-0.018822420349334804	0.1332589411697726	0.012182691630443481	-0.09706883206368626	-0.07867432667876485	-0.4610503133330212	-0.10509247661146559	-0.2022526369306223	-0.1953425102457816	-0.3368213675142037	-0.058820557170569186	-0.0004844640359558232
0AF10D7E72	9	-4.3876867165797035	-3.131350876189068	-1.6748809578793755	-3.0736501434335537	-1.1556036086798167	-2.5165973172415774	0.850122127192549	-0.8261093930085761	1.5248860459921765	-0.8745142699962183	-0.06969725139296229	-1.2603860298735812	0.10543438500519044	-0.407924716065688	0.5385432427421735	-0.11427251392841152	0.2424684637446594	-0.39584346340518184	0.12094796812569707	-0.5236328582745021	-0.2897587674274435	0.09913563834536997	0.18432660001609436	0.9121923055231715	0.1359003910494686	0.0077673078052694165	0.07226992381919134	0.03442191397061574	-0.006679035771384705	0.7632493105250352	0.36369803140864565	0.05621702793596669	0.09046046853846887	0.23052590112629592	-0.25390442906097044	0.33706199154588357	-0.010779561750772375	-0.24882822889027087	0.3333071909499287	-0.2802903766412284	-0.28090797328410855	0.4053533639350611	-0.11034152222863405	-0.7847901778576555	0.29404010958208826	0.06931395042391714	-0.09788614554805304	0.18695089157246464	-0.08905679273014838	0.2762340256574018	0.07678223494772257	-0.23118155676867877	-0.010277383168481357	0.0869941492747714	-0.31109662470463356	-0.06285662996876076	0.06892565940834794	0.1180337144704413	-0.07819142428345749	-0.08040339715856945
0AF10D7E72	10	-4.43535958450358	-2.3179261077985753	-0.9575021990073909	4.142445321406113	-1.905681525317962	-0.4771112502145072	1.8738666354226743	-1.2099404305458998	-0.04223108443825518	-0.6367697056441385	1.433397210566872	0.8960910775568073	0.25873352034806596	0.529437461870693	0.5575172559298726	0.3918076973482292	-0.1570787515427128	0.1943810496083248	-0.6943617702712854	0.025415660036540298	-0.5495158665186083	0.4770089603424961	0.10444057149753717	-0.4372914600781043	-0.3042490492582164	-0.1739858813459818	0.5591595757748197	-0.43310700351683584	0.4221958680018751	0.06716100617009398	0.43526743950122415	0.1716484882018732	-0.3240985980818614	-0.05376922277393689	0.04800981517036134	-0.5664672791072577	0.3230049695742458	0.35318595333122776	-0.01705664830141478	0.049138296853570226	0.14415796555264632	-0.043062997878416644	0.3818353488455055	-0.2502265296574696	-0.09912701719898036	-0.1591458045307579	0.005386618745573042	0.15541313688675823	-0.09788905550533589	0.08287270710425106	-0.11235630656602501	0.06942607257402045	0.23246027046358295	0.14186807619823905	0.1644160612049558	0.08509832476462915	-0.08716245602677491	0.10254681216474446	-0.028228529815541588	-0.04902360156744376
