Source Name	Cell ID	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
9AEE3FC822	1	78.37774640882681	44.29678564781871	13.790943088604427	-68.82719961837631	6.208966497004663	-2.053607640657986	7.466088217229118	11.5451866521066	0.7220074436912365	0.7978379474415244	7.987944787664951	0.49066782457503066	6.960269396179441	0.04152283789600155	-0.692516088914176	0.7202064429926155	0.8765713896146038	0.8150523041279167	294.8862169301972	282.010788675	7.946673184804652	8.792914781883702	1.1064900465137038	11.336123868536976	1.4265244845117717	1.2892339059049136
9AEE3FC822	2	70.7766371308284	42.71147933905227	13.817561172485835	-76.46803586600203	5.030074353714322	-2.773747642695741	7.625215045693759	12.403517003429323	0.6829197929166895	0.8158748117227431	9.060686874804066	0.6110927801806987	7.1720680332037805	0.5031768117750995	-0.5450963311236744	0.6705841378137091	0.8934774343610009	0.8282233819172228	312.008033932231	348.32631487500004	9.826577803151878	8.13628271685365	0.8279874112678307	11.731032292690335	1.193806483568227	1.4418171910853654
9AEE3FC822	3	133.6803337601756	42.478463459251806	12.20634775450471	-13.655655372394122	1.9281619407591757	-0.6504599033509777	7.019928625089057	12.790685079616537	0.7739774841782863	0.8639035844260639	8.099229592515325	0.6060858678241575	6.442120908874144	-0.9021760647977398	-0.21012043853609993	0.37673299485904005	0.8265608667849659	0.805588367072946	253.6685237926899	216.98752432500004	12.079929760750424	8.283751806764794	0.6857450308759241	6.434343290846552	0.5326474092384823	0.7767426452337753
9AEE3FC822	4	86.63536357865084	39.73024393098751	14.935035445281347	-60.848242019560956	1.1005607816956036	-1.2848953540101926	7.6780088577238645	13.286892620287158	0.6110709432354708	0.880834994722807	10.517583118590638	0.8014385550892785	6.290325829270958	-0.7084484124189033	0.32236763480058456	-0.6278375227510795	0.8779850982377344	0.799506799920476	340.72357674884364	333.47191927500006	10.175405853152512	7.377063284859528	0.7249895867862597	12.37860544879626	1.216522036313781	1.6779855303941547
9AEE3FC822	5	127.66664916073246	43.1325984231943	12.251801939794692	-19.62890475244601	2.8649590216250567	-0.8429804700005916	5.61993220425139	10.283051578905722	0.6168163045083936	0.8493169659209945	8.093863296885868	0.7417626647133693	5.428250353976283	-0.8480825051926616	0.11902982166135082	0.5163215722216205	0.8882743667994752	0.8383285494841163	216.34425845621328	190.76078340000004	9.125266095307339	7.777594649170086	0.8523142851877721	6.946158971606895	0.7612007035256706	0.8930986101658165
9AEE3FC822	6	71.7702342712924	36.441076287227745	15.34207683014512	-75.8224111122479	-1.455098340603202	-2.3799945442505797	7.68237186534137	14.269962048243622	0.6937004535858431	0.8153663195881928	10.278134506273833	0.5949043239623956	8.261528746743446	0.4382874624229341	0.02459529775510704	0.89849828692725	0.8785072419667108	0.8125827533186072	388.7376492671147	450.8604564750001	10.621666175703353	7.837271314978736	0.7378570541885592	13.618536766861753	1.2821469383036745	1.7376630487238278
9AEE3FC822	7	108.63058533285225	37.791317572356384	15.360955017267598	-39.023594048002415	-1.9883291742980211	0.08409065022724649	8.717951883688754	16.425984141025182	0.6768759091984968	0.7105377974653784	12.091119992864552	0.29358718542328327	11.558292159355778	-0.8726998759853549	0.41966608567912017	0.24955020133414313	0.8265495509470174	0.8676460476794823	527.2425734020844	684.5194818000001	15.333276012375265	10.898999602286725	0.7108069791145937	10.913063001811423	0.7117241607731869	1.0012903385666467
9AEE3FC822	8	122.25528603436979	40.79315343803505	13.203457587351243	-25.178445202460217	0.6666871256640259	-0.6649252522879134	6.428226514197118	11.104971616435424	0.5928531272226728	0.634285457979136	8.94295140416065	0.27999680166436247	8.585241690355911	-0.8947592294601955	0.1758612764596566	0.4104616093348774	0.8673058585369811	0.8645502035217298	318.3814162415967	312.980968575	11.814343469419114	10.203744496444324	0.8636742721130674	8.047967856620586	0.6812031390023814	0.7887269089719997
9AEE3FC822	9	140.28805734064534	42.04876128178887	12.968173721204163	-7.136272323437495	1.0346987188347803	0.4108608835909928	8.005530313106918	14.656771432061058	0.8832340983522621	0.930998159609801	6.873033937103953	0.6277502473766171	5.350071452590752	-0.9355290177730398	-0.22525957110915573	0.2721095046637118	0.886251129242549	0.7361828674509404	272.0502775395073	228.40397415000004	14.535177273189959	8.059408977596215	0.5544761392392333	5.772887152604568	0.39716661476517534	0.7162916249382817
9AEE3FC822	10	116.5167711155491	39.17601245360514	13.677216590990447	-30.993907685757613	-0.7187354047549515	-0.8414090989926639	6.3211270002065065	8.569536389112338	0.44853769726173764	0.7283469093442285	9.588143193056954	0.642059283112238	6.569877853017212	-0.7415711553187325	0.09588778777356775	0.6639862602156249	0.889075277087728	0.8706763368036179	241.800263459716	234.09345465000004	9.054041111787015	7.300025190361859	0.8062725914573452	8.528625936509354	0.9419689872411062	1.168300891313307
9AEE3FC822	11	84.44004094968	44.10028852565822	14.57241980607826	-62.84393259743507	5.568377909312518	-0.9623266976992486	8.651176239544187	15.959107864822467	0.5902617409919021	0.9007942732865429	12.882382035126406	0.8429716471177298	6.930180383754307	0.7118547717680647	-0.4270041937059175	-0.557611157051754	0.790134483120547	0.786330636004305	397.21705642874804	345.24561555	13.36939218485989	9.00989480414265	0.6739195529282076	11.753372381414097	0.879125409659547	1.304496072030722
9AEE3FC822	12	99.99758564994667	38.73396087546256	14.15678062077775	-47.512327431704264	-0.40859253884886537	-1.4368082951816983	9.267354519653168	16.068393775231144	0.7298191330881368	0.9186114948638258	10.985001225995424	0.8160183100526812	6.349616898125742	-0.9622651729859052	0.22656735082405732	0.15070823600246458	0.830141250111938	0.7919114785197646	338.815325957146	334.91634165000005	15.241521801561191	6.268322458453186	0.4112661806389386	10.094887435412488	0.6623280514140305	1.6104607735677292
9AEE3FC822	13	65.49073436383712	38.33144891862051	15.585571864648957	-82.0264693380591	0.6729178347242962	-2.1652242172343663	8.237733548279339	14.293650763968959	0.8213048271101233	0.8662634548746825	8.154379072518974	0.48282469056799165	7.140928630077928	0.07080922662602906	-0.46336022749349015	0.8833364891148813	0.8967141478021338	0.7959545756095847	352.80648131389637	373.49234257500007	8.712163044103505	9.300780779642214	1.0675627548014144	13.802262488390475	1.5842520874000412	1.4839896580081986
9AEE3FC822	14	93.04830326617827	43.28842994505495	13.969472425722428	-54.25228056391164	4.447698205922791	-1.1913078001604158	9.905736531407392	19.0400935533412	0.8522073946393575	0.9408409056329633	9.961855489404256	0.7619453296581853	6.451709509839078	-0.8535393862262504	0.1487350584719145	0.4993479734031891	0.8276268474240157	0.7196280628944749	440.14126406518	390.11312340000006	17.86272490266373	8.643793846499255	0.4839011905294625	9.685413354686954	0.5422136548294848	1.120504899432505
9AEE3FC822	15	93.26075207599816	37.28329548927125	15.813286388095396	-54.39685721745729	-1.795865042665267	-0.4817728758570814	6.74414656564031	11.895549063230352	0.5678653961706109	0.7363739595080863	9.7914813794555	0.5695419642133716	8.04822812847624	-0.6760764792689334	0.016953827821856362	-0.7366363837752723	0.8915868119116456	0.8443808208957428	339.47351690773735	365.14777117500006	9.64502895797294	7.76843208734936	0.8054337753882724	11.817851101161931	1.2252789652220646	1.5212659347832773
9AEE3FC822	16	103.36264035847798	44.42576206273364	15.22425729705642	-44.01063169928596	4.816542495911496	0.8644503315944143	7.068837926017373	13.128446945796458	0.5816768199769013	0.9146386435285062	10.67894115891314	0.8677486819144826	5.3074684037201	0.9758357133658789	0.09399438292638836	0.19725545999539187	0.854071282080771	0.7955344555360897	312.6506026487714	267.22696027500007	13.093480509314134	7.634025742693253	0.5830402189290111	8.675832391042215	0.6626070420978292	1.1364688414033848
9AEE3FC822	17	48.67357034020435	40.80734569360558	16.449933003546157	-98.75563930883001	3.7932290067420205	-1.860722829021019	9.563471808009472	15.428376460133155	0.8654027346225749	0.9258001221614615	7.730803775240841	0.6564127994151161	5.832133108013833	-0.4331785572668182	-0.48360286974252104	0.7605817522798166	0.8686812626431021	0.7374588730155794	284.40492012944185	272.37616065000003	9.122433605845771	7.665118821166041	0.8402493405108628	13.685582744224991	1.5002118223644945	1.7854364770490407
9AEE3FC822	18	111.93047097147733	43.77657094709898	13.358443899317407	-35.36738562690713	4.0878151730125385	-0.5755788257558234	10.491033669904809	18.173158524168024	0.9040162311262137	0.920653750198158	7.768991342810359	0.4075700139335462	7.0944406004400715	-0.9112667563951421	-0.1776131376824768	-0.37154605638017796	0.855184138270114	0.6988944457562859	374.99792814117484	361.8333180000001	17.473785797104817	6.910938645889804	0.3955032255823382	8.172314489462982	0.46768997768171283	1.182518744298702
