Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
9AEE3FC822	1	0.8774146130827035	0.04264128761237786	0.07250882717863284	0.007435272126285981
9AEE3FC822	2	0.97883452032379	0.004428045465726015	0.015387637832341735	0.001349796378142156
9AEE3FC822	3	0.17022405107655975	0.22907914900633822	0.258948612975786	0.3417481869413157
9AEE3FC822	4	0.8101411707439365	0.12319728838339061	0.050618313167510434	0.016043227705162255
9AEE3FC822	5	0.16540636804988296	0.20120149856346334	0.2771838195603066	0.35620831382634704
9AEE3FC822	6	0.8221011557864689	0.05580096538324617	0.07589462632599536	0.046203252504289465
9AEE3FC822	7	0.2803921453744734	0.08801333611610061	0.18133893625094966	0.4502555822584762
9AEE3FC822	8	0.16722844940460668	0.10375310267113436	0.48959044435652516	0.23942800356773392
9AEE3FC822	9	0.15210362935193245	0.06950671869088924	0.17479072915165914	0.6035989228055194
9AEE3FC822	10	0.5619331088604053	0.0960024348600667	0.10650892884230821	0.23555552743721986
9AEE3FC822	11	0.06055888859781991	0.6628066036737899	0.24758563887937046	0.0290488688490199
9AEE3FC822	12	0.14505573156374096	0.4350071325980616	0.24183368258838883	0.17810345324980845
9AEE3FC822	13	0.8686748859947141	0.019115535083676957	0.09562542776353547	0.016584151158073452
9AEE3FC822	14	0.0029621596045557733	0.656784855684029	0.21335200549545277	0.12690097921596208
9AEE3FC822	15	0.7951750373198611	0.07620786072418974	0.09969173426890508	0.028925367687044096
9AEE3FC822	16	0.02716896620689099	0.359794864355381	0.12940104308017844	0.4836351263575498
9AEE3FC822	17	0.4968239956957721	0.13110493449030514	0.31121538497497603	0.06085568483894672
9AEE3FC822	18	0.09328738049808973	0.33327165041961604	0.13682748081432408	0.4366134882679702
9AEE3FC822	19	0.617095608601792	0.22608422642523113	0.1471428515904822	0.009677313382494586
9AEE3FC822	20	0.8139802070867012	0.09492463999936593	0.057776979830427094	0.03331817308350571
9AEE3FC822	21	0.03169642338915543	0.7938464668545863	0.09963300250079803	0.07482410725546032
9AEE3FC822	22	0.4769838988623669	0.3805923035554786	0.11849755494296328	0.023926242639191367
9AEE3FC822	23	0.5525362679010759	0.26547400833918927	0.16260014467413272	0.019389579085602147
9AEE3FC822	24	0.025985003554579084	0.23030350854144532	0.28310371108359855	0.460607776820377
9AEE3FC822	25	0.24041545380533633	0.4258566236944119	0.12864330584020603	0.2050846166600459
9AEE3FC822	26	0.9663593889124001	0.0033260896362940187	0.027568604679067823	0.0027459167722381633
9AEE3FC822	27	0.48338782395030633	0.3779445961083123	0.10060416750730872	0.038063412434072824
9AEE3FC822	28	0.4534525029664761	0.24703686870311808	0.2378836622246863	0.06162696610571974
9AEE3FC822	29	0.5234399502322898	0.15947945541479427	0.21725201436921432	0.09982857998370129
9AEE3FC822	30	0.053473735614694706	0.5650878157591704	0.32458504457278425	0.05685340405335029
9AEE3FC822	31	0.09038467639995178	0.6408674399634875	0.22583494538804627	0.04291293824851439
9AEE3FC822	32	0.04849171645893996	0.45798313714642036	0.24759896010532678	0.24592618628931318
9AEE3FC822	33	0.5872387697881783	0.16186681632871022	0.23031255430845146	0.020581859574659852
9AEE3FC822	34	0.6185801483562298	0.08371609523343701	0.1852288697684274	0.11247488664190618
9AEE3FC822	35	0.7504089309844789	0.07752440112083608	0.1381681785886001	0.03389848930608473
9AEE3FC822	36	0.8970627118221324	0.037935620323330296	0.06263731386636859	0.002364353988168639
9AEE3FC822	37	0.35629456576967644	0.36129064216599116	0.2609633790093266	0.021451413055005884
9AEE3FC822	38	0.7461910389800579	0.11379503786776153	0.1271118609546222	0.012902062197558323
9AEE3FC822	39	0.8331450290132345	0.06940589707408702	0.0854526362107471	0.011996437701931378
9AEE3FC822	40	0.08389191817956924	0.6145747005463674	0.28293341137745115	0.018599969896612174
9AEE3FC822	41	0.18277608546924182	0.6043143728972203	0.196816451211255	0.016093090422282998
9AEE3FC822	42	0.42098337653841716	0.22433816200342616	0.2730494137150364	0.08162904774312037
9AEE3FC822	43	0.22255363116348448	0.3811038096474717	0.2598262284102614	0.1365163307787825
9AEE3FC822	44	0.8158853515559501	0.045672994147575634	0.12694664341021497	0.011495010886259465
9AEE3FC822	45	0.008144434435967931	0.767243001603761	0.17060700319747488	0.05400556076279629
9AEE3FC822	46	0.6124896932612133	0.1875434217365856	0.18288853180210898	0.017078353200091875
9AEE3FC822	47	0.2495197155582684	0.5480394112060377	0.17695732845578108	0.025483544779912826
9AEE3FC822	48	0.05388396824018585	0.4758967230151014	0.11345363714926068	0.35676567159545186
9AEE3FC822	49	0.055534581569914164	0.6787543255505205	0.22069218964514037	0.045018903234425055
9AEE3FC822	50	0.015428240366546253	0.5431818016516327	0.2314022738818188	0.20998768410000215
9AEE3FC822	51	0.2085309836408556	0.5666168777120177	0.2092988796983397	0.015553258948786968
9AEE3FC822	52	0.6140402044727526	0.14137306285004644	0.21303685836915678	0.031549874308044124
9AEE3FC822	53	0.08743944109783229	0.637631588692043	0.25806227281597843	0.01686669739414658
9AEE3FC822	54	0.7038454891820501	0.1366550604358923	0.13663006859373553	0.022869381788321992
9AEE3FC822	55	0.014153764447587907	0.5506223997909144	0.15752359146175618	0.2777002442997418
9AEE3FC822	56	0.817849780682019	0.06314282973258804	0.09085007109874348	0.028157318486649548
9AEE3FC822	57	0.01768038417548371	0.17972799890234095	0.6871564248294723	0.11543519209270292
9AEE3FC822	58	0.05804506280829432	0.6853826009051368	0.2100364263371546	0.04653590994941422
9AEE3FC822	59	0.025851496049737743	0.17635685592837738	0.14392335630159014	0.6538682917202947
9AEE3FC822	60	0.5675377904079885	0.297412175622644	0.11541631668309611	0.01963371728627152
9AEE3FC822	61	0.023334808372618164	0.6715647257364564	0.1291071925043458	0.17599327338657972
9AEE3FC822	62	0.29419687472194134	0.28062127995108394	0.2474623544275501	0.17771949089942457
9AEE3FC822	63	0.028295251825358487	0.7479420791792555	0.1234333022936666	0.10032936670171964
9AEE3FC822	64	0.14384774554246357	0.21146635308334766	0.14911881561914034	0.49556708575504843
9AEE3FC822	65	0.161635252828808	0.40937730012982265	0.37666240144988866	0.052325045591480726
9AEE3FC822	66	0.2604348233361313	0.46777286527875417	0.20489272620690863	0.0668995851782058
9AEE3FC822	67	0.09660647495598418	0.7355458303798409	0.1363789053672756	0.0314687892968992
9AEE3FC822	68	0.022512862798176693	0.5427565627281948	0.38348806915081096	0.05124250532281761
9AEE3FC822	69	0.0425703797311419	0.7412411873170587	0.1458965604517807	0.07029187250001849
9AEE3FC822	70	0.16986717323560527	0.6401753145877707	0.12728854938795425	0.06266896278866946
9AEE3FC822	71	0.009268135063809156	0.29235693506001165	0.24888554091219503	0.4494893889639841
9AEE3FC822	72	0.031158365305278612	0.6777362234378906	0.2016045922696997	0.08950081898713122
9AEE3FC822	73	0.3170784027435471	0.3698840369910367	0.27315629521398405	0.03988126505143217
9AEE3FC822	74	0.022842403382885134	0.7965867979518231	0.14456169808417402	0.03600910058111796
9AEE3FC822	75	0.010691707787007607	0.45697199183201176	0.2706143067542456	0.2617219936267351
9AEE3FC822	76	0.15767429678099107	0.06356221101146664	0.5600568774090157	0.2187066147985264
9AEE3FC822	77	0.18169080733558002	0.4561304386572207	0.221968148169133	0.14021060583806616
9AEE3FC822	78	0.10268274633885036	0.3293988326038187	0.26096860631661556	0.3069498147407155
9AEE3FC822	79	0.013182883873640833	0.5990345042991254	0.2525882243590015	0.13519438746823279
