Source Name	Cell ID	pea3 spot count
0F6C27F441	1	6.713339267665445
0F6C27F441	2	4.923960587858244
0F6C27F441	3	3.111958776800142
0F6C27F441	4	6.747601335678761
0F6C27F441	5	7.1269926575683975
0F6C27F441	6	7.579346035035508
0F6C27F441	7	6.80570676953723
0F6C27F441	8	9.629392677117917
0F6C27F441	9	4.990323017488414
0F6C27F441	10	9.728282811606068
0F6C27F441	11	8.974409184114414
0F6C27F441	12	5.327548363777705
0F6C27F441	13	5.339163661591848
0F6C27F441	14	7.953596330368529
0F6C27F441	15	5.151327015665626
0F6C27F441	16	3.0938839334698143
0F6C27F441	17	5.441566042268533
0F6C27F441	18	6.526066033607891
0F6C27F441	19	6.919988444718487
0F6C27F441	20	5.356250144269103
0F6C27F441	21	7.845177216667465
0F6C27F441	22	8.12357994966385
0F6C27F441	23	13.077222044826108
0F6C27F441	24	4.886395174415619
0F6C27F441	25	5.179609479573295
0F6C27F441	26	13.54295352937757
0F6C27F441	27	7.156061175822103
0F6C27F441	28	7.444310613799446
0F6C27F441	29	15.701626054592378
0F6C27F441	30	5.4351880497630445
0F6C27F441	31	5.166114437991713
0F6C27F441	32	6.885824523004763
0F6C27F441	33	1.0679702702085763
0F6C27F441	34	4.960511593454632
0F6C27F441	35	6.8586020181828955
0F6C27F441	36	11.0393778207768
0F6C27F441	37	10.500670969940032
0F6C27F441	38	6.309902516609713
0F6C27F441	39	9.594453792397836
0F6C27F441	40	8.289851943431437
0F6C27F441	41	12.780451307812843
0F6C27F441	42	9.254243412495843
0F6C27F441	43	13.015466364478698
0F6C27F441	44	8.379857321958688
0F6C27F441	45	5.97713760059452
0F6C27F441	46	10.794772330981498
0F6C27F441	47	12.688726152227826
0F6C27F441	48	8.368225026631539
0F6C27F441	49	9.04341642512047
0F6C27F441	50	12.817135054856575
0F6C27F441	51	12.284335218856725
0F6C27F441	52	3.8320218153076526
0F6C27F441	53	13.817845372600896
0F6C27F441	54	6.060786409516085
0F6C27F441	55	7.17507719078979
0F6C27F441	56	8.683336013785805
0F6C27F441	57	14.489681963936992
0F6C27F441	58	10.145195280419653
0F6C27F441	59	9.146168073691044
0F6C27F441	60	10.607360062707759
0F6C27F441	61	11.085092926935932
0F6C27F441	62	5.731100307050841
0F6C27F441	63	11.126689081979393
0F6C27F441	64	6.427620874214947
0F6C27F441	65	9.845711486153991
0F6C27F441	66	12.983818677482649
0F6C27F441	67	12.505486578749707
0F6C27F441	68	9.468016675041788
0F6C27F441	69	5.895440633167078
0F6C27F441	70	7.1975323135007745
0F6C27F441	71	2.2938965057357583
0F6C27F441	72	7.023003013943557
0F6C27F441	73	6.3187384018160895
0F6C27F441	74	1.4331124545554754
0F6C27F441	75	10.985575324215379
0F6C27F441	76	14.246598205493921
0F6C27F441	77	8.54324801614624
0F6C27F441	78	11.600181483314593
0F6C27F441	79	9.82940349105429
0F6C27F441	80	6.235524221075527
0F6C27F441	81	4.818159228011253
0F6C27F441	82	9.879600370213609
0F6C27F441	83	16.298640924476057
0F6C27F441	84	6.543430464088993
0F6C27F441	85	10.399041952497566
0F6C27F441	86	11.122657947891899
0F6C27F441	87	13.250759863838496
0F6C27F441	88	9.736538974893023
0F6C27F441	89	11.826655923181622
0F6C27F441	90	4.488222302727019
0F6C27F441	91	8.025209724216598
0F6C27F441	92	9.932329205185152
0F6C27F441	93	5.5984477187843105
0F6C27F441	94	9.553108253332933
0F6C27F441	95	7.321492137023961
0F6C27F441	96	9.320683441539622
0F6C27F441	97	5.0365355190011165
0F6C27F441	98	6.36024712272192
0F6C27F441	99	12.480931668461587
0F6C27F441	100	6.15940875078134
0F6C27F441	101	4.956412803501963
0F6C27F441	102	8.72426585011656
