Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
0F6C27F441	1	1.9076133173957808	-2.0643250055832914	0.2762743295428316	0.810123660134239	0.14633816080577114	-0.10152158577950125	0.11853601310749758	0.13268609656554056	0.09848308639263763	0.05924510032865732	0.05900047052282147	-0.12849827625271357	0.13404974124348243	0.025047366892757147	0.017911107760421246	-0.035746919474706804	0.007891587388085534	-0.05699443089790656	0.12029799271407311	0.08683426413850501
0F6C27F441	2	1.1631203369496723	-2.0869876075037896	0.26281480641275073	0.4919540977334633	0.6087947166462434	0.11225923553181853	-0.1300002218754294	-0.03525585583875469	0.1284024521283918	-0.11321948401083867	0.07714588269055889	-0.10747698241782544	-0.06749863974558863	0.21125968558946087	0.07287260687374716	-0.03329680104144368	0.004914225438971968	0.0490674145096914	0.005060882191158017	-0.08647100132215306
0F6C27F441	3	-1.9593648800977186	2.6336975104847546	-0.06996818209361423	-0.7209663024820031	-0.8962029697266571	0.31715694058281463	-0.01787663542496887	-0.07627436279678201	0.02426040244997268	-0.08082506227660897	-0.03687685250821634	0.23061792848470314	0.12469044986580671	-0.03153598257543096	0.008849864765062554	0.0003725729536952958	-0.010901478774826204	-0.0029849028629424894	-0.07313908995758432	-0.022360154089113203
0F6C27F441	4	-1.3234429305450857	0.5150236511106049	-0.09831761786849201	-0.3881048488218333	-0.256610721819217	0.10708937595508049	0.0458356982694533	0.09274969358052473	0.029047244202712017	-0.018174346031104013	-0.07034522826328073	0.04894753037320817	0.05565982317946593	0.04616532970148747	0.06422037641600183	-0.05950894780259041	-0.0015937668883151744	0.11101275869527412	-0.048763827545191256	-0.04410853854446519
0F6C27F441	5	-0.2887870205079139	0.35289253851406494	0.03248843580863078	-0.07737816911906241	-0.24725095742480607	-0.04651187902298112	0.005837809181094008	0.04710816440442045	-0.06488117999578884	0.036515205022002915	-0.043534932942062086	0.05940214863154607	0.02336044610073626	-0.0866454116871562	0.013409739613312932	-0.013115405919390682	-0.015404944598798974	-0.0175927605596033	0.03946555053187282	0.054446464867955784
0F6C27F441	6	-0.12809632670808713	-0.719171917830239	-0.11589700332439797	0.01095530441191435	0.2550336041078042	-0.11439489594355884	-0.006207813050110237	0.1000504566122974	-0.02698279833645655	0.0035266290711158926	-0.03583935079878892	-0.057553096655622416	-0.04859561813666375	0.015465952279047793	0.04632516053565357	-0.04548613399409464	-0.01346047610065689	0.07048000286325982	0.012985895119339702	0.0028379687848618888
0F6C27F441	7	-0.8887461922503522	1.2510728331842518	0.23818588203014388	-0.23395848852873916	-0.23308873516466908	0.059582125916547414	-0.28234512661760136	-0.10313464577640565	-0.11909926820052494	-0.2801109539836245	-0.03433514727383613	0.20066195115040308	-0.1289049824748585	-0.04304244685803807	0.03245149353369328	-0.03155019508603732	-0.08645648476022495	-0.02573635570404544	-0.008704613835526226	0.030074373585760917
0F6C27F441	8	-0.29547560102452264	-0.38446579047837426	0.04902125986476352	-0.06979377634231826	0.17914841929064243	0.14132241001577756	-0.058965769236550336	-0.00504065694182843	0.06892952103147693	-0.0919911531218159	-0.026673951082325502	-0.019118419353115403	-0.05244168317539146	0.11938849517175612	0.06467266167435255	-0.03703212793245255	0.01734977424563514	0.07143382054417315	-0.04255969880578511	-0.0674764607529753
0F6C27F441	9	0.36565208246279307	-0.08829569302352536	0.37360933177664146	0.2690486027730908	-0.2832531574337748	-0.16028109087795384	-0.02420520885855134	0.061615283447084696	-0.13158906173023688	0.009460378522947387	-0.03975428117473539	0.08945414928168167	0.010179421629106034	-0.18148514297924534	0.005184707524751318	-0.02770720918235555	-0.0297610790712766	-0.05704223071453619	0.10207725138259852	0.12354708119561193
0F6C27F441	10	1.1604663351083357	-2.831638538316363	0.08105312410553306	0.5759105418139	0.541220609714273	0.04414036800183684	0.1250255029848151	0.14423072402741352	0.21463838774212526	0.14667073130226838	0.05528003391985425	-0.20234736614142773	0.09234788587734637	0.16273568100453345	0.07844334153749147	-0.05647644628172833	0.060691250223444536	0.11318591676682635	0.03286220728993485	-0.05418036960881658
