Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
0F6C27F441	1	-7.263711400363935	0.5923565942365672	-1.044297124400301	-3.9591618148031102	0.8025452322516776	1.3950296898837051	-1.8609822728168193	1.207523867531319	1.49222521941311	-0.6552854147412193	-1.4486875795558551	0.01285484017882994	-0.40443366211562926	-0.06776522744323317	-0.3475615252404932	-0.8727741607393831	1.4799081098090616	-1.0234910492849305	0.15841695504047462	-0.7011994965377114	0.7628803137366226	-0.6414636574595863	0.36560875473492477	0.40658869294776767	-1.28379829707639	0.26763546523029264	0.8479262750385587	0.4838721508248262	0.49975193113868543	0.6507170334141433	0.2886044217599566	-0.507972994955262	0.16257810336246073	-0.04519354760133167	0.2502473033841596	0.2529898039288796	-0.1447157807787463	0.30025403830614844	0.3517746352945873	-0.09728566726875452	0.5477039015773378	-0.09800396896111892	0.4009908842048494	0.39458892022555575	0.09941766121215007	-0.5978963341449781	0.2985154051654227	0.15408476113504055	-0.00032210013746850714	-0.19222593089435486	0.10277995573711675	-0.3240637503220315	-0.13023624048445495	-0.1334652056205817	0.13001166381800297	-0.09253570247066527	0.2178607604914389	-0.08287506524264875	-0.2316123755262757	0.07699762086158604
0F6C27F441	2	-6.52913619950665	2.309722538277805	2.8595999029722883	1.2962882875306947	-1.0655029044458622	-0.10956193612638737	-1.7896565659654462	-0.4116956524317614	-0.7054918963272796	-0.3056516317777141	-0.5613316939884228	0.2534514141205886	0.3102899294780441	0.45445326130140495	0.26278471563741873	-0.2760198078205951	0.8764658591144515	0.42401457361309186	-1.1393497410564866	-0.20422431142404635	0.04556096063236097	0.1376749649483323	-0.6815255224821387	0.5958563843464846	-0.6959650225545544	0.7557361621718046	-0.016259759308668843	-0.37795700705761864	-0.3995367699127689	-0.229520925077175	-0.08571531985595268	0.2618270873404205	-0.2196735697028533	0.3120429729348259	-0.15509967569230712	0.2859196454165843	0.11125301646072165	-0.006190164212916555	-0.03912504174563444	-0.006864578315210739	-0.042734329570408396	0.22571427389472973	-0.31887029934549377	0.17359503037703888	-0.2537277774131269	0.012227048128493664	0.06475272539545007	0.0017413753625267164	0.030031435964478024	-0.2562816863745623	0.09009022764697609	0.010128038190923774	0.03434847595338554	-0.09625428513142147	0.031411063481806334	0.10395467774756252	-0.10172965440441091	0.02840661590782649	0.0036894786862514076	-0.03749487424259387
0F6C27F441	3	4.654374482805205	3.088437511864905	-2.1138937495297236	-0.9290502584073296	0.650731294372738	2.365031982127872	1.600130894454642	-0.27958881875331076	-0.07218030641587538	0.22173266645143283	1.1966505245388672	0.2285899840114283	1.3963655412336138	0.4225694283620413	-0.6210731818117244	-0.5397132698020495	-0.06005022278132659	-0.43497033775018723	-0.7288504629307433	0.12874381486450293	0.7245958377429409	0.19919509301507168	0.7642090866783458	-0.1706200784530884	0.0761441516612115	-0.28051196233052833	0.4597618289401223	-0.5142859357683899	-0.6776878841327789	-0.4764792644650816	-0.06486668747235827	0.3234131934628649	0.5079284349879593	0.36317182051630886	-0.5642579035004879	-0.045285574877363746	-0.3483214302834142	0.006995979463676245	-0.49887052479008615	0.20647705651015041	-0.08673580642051222	-0.14418944678703896	-0.26201613490461034	-0.2184441778565551	-0.04816028679919007	-0.07003391807372203	0.32097297398879693	-0.07041197770857442	0.1966969077833748	0.20883974330551627	0.14972237128594929	-0.1380710073330967	-0.07197913274368646	0.03975379198860173	-0.14089557027232	-0.03941316438672881	-0.01740118439089616	0.03370677917910155	-0.038082102375438	0.008502031163305317
0F6C27F441	4	1.987623683573159	-0.07071964916519663	0.07159983739615881	0.06493055048658188	-1.9014781059086112	1.3431577801238221	1.3624306287739558	-2.1623506802789874	0.5922718680989212	1.0713011638903596	1.2614743091621323	-0.499545089442282	-0.019999478462617425	0.9945026144072644	0.8868107827828645	1.5650835336629532	0.22734202114457858	-0.35838144391132215	0.013694486712654299	0.3587345635099292	0.5267456774387399	0.056836018859932835	-0.15604349356629588	0.5026819575254841	0.07909355762452665	-0.2709014961805149	-0.5076384161955201	0.39573261574562685	0.48390462475153373	-0.2762874912792748	-0.1985521363769034	-0.2424987739527102	0.16617298946431627	0.729046944929215	0.08311427987594372	0.2830557791351907	-0.01815655533012499	-0.02219479613613094	-0.0782513687397027	-0.06318245560070694	0.08312472806912045	0.13863917981229587	-0.26838250634008537	0.051878803322136	0.4016716303513467	0.42838641450209647	-0.03486376408251757	-0.023180855329794827	0.09336286290489754	-0.2419893784503353	-0.2869952971073562	0.19718964887872714	0.15146790014345027	-0.08907193705967924	-0.27895747591352027	0.03285773033481832	0.11807928977560096	0.17011829059295647	-0.06584650674365358	-0.022620784258297427
0F6C27F441	5	-0.3357099000155624	-0.3975535158968626	-2.4065387759091093	-0.9504423206003455	-0.41148886436862975	0.024436237653409458	-0.647341688837949	-0.7561700919652976	0.35826672567218915	0.8591974107530196	-1.3747337052047552	-0.815179698571215	0.07316618721759693	0.06030904302896613	0.22573418883011748	0.8933732823468838	-0.9365270570842864	-0.45162536566372047	-0.5378603750052652	1.175776398647353	0.9906124431904483	-0.20872831312772105	-0.24690899004115238	0.14350192598864225	0.5713879177317669	0.5120753332898191	-0.09414580366004542	-0.09554555041168329	-0.32456844734131657	-0.27216716693384446	0.1116005177988388	0.20549772981736664	0.18449683003516082	0.44965543506445055	0.8695267770806889	0.2435716911995371	0.27092782094080947	0.45461033893853897	-0.10379926025935526	0.15356369857702623	-0.18713522584546347	0.2611392861371956	0.22628541480426845	-0.03856112804680151	0.27394199018575116	-0.14789681110990902	-0.03603325509660824	0.026262762835257695	0.12957111133757745	-0.09311775159680924	-0.13733017557322538	-0.06223762619530086	-0.017045046391449523	-0.20244091738072345	-0.1557716912407064	0.14282952590257178	-0.04025848005844035	0.06777753582423117	0.07217105778145746	-0.0103586124932042
0F6C27F441	6	-1.200284422324631	-1.8815313492298382	0.3983686460462299	0.7483981564783491	-1.7819522598710935	-0.5460586179058607	-0.5171363012196208	-1.4875662191654075	1.486588715470608	0.243158889670848	-0.5797944400319854	1.416073293047335	-0.4401577437552082	-0.6214159594740634	0.5808477639129973	0.6460536621750077	-1.568773918338521	-0.4818186965403026	0.6831785141517621	0.08663235829780226	-0.3010089152168443	0.4109311645324028	0.6372898160299519	0.5528427060461617	-0.4631507010250475	0.5123036505629025	0.8319436875234767	-0.28382266592264416	0.07483229681760963	-0.07597327808991333	0.21054721270880836	0.01786130482560058	-0.09299985081340222	0.6899317415168876	0.8257251115008376	0.15109475369048553	0.6258279089382328	0.0883358424495106	-0.24561141532018665	-0.2847567168912859	0.20627901746344854	0.1512573549339392	-0.44932849161507704	0.17494992652027425	0.5097618452647812	0.1546731178911467	0.4388401261839972	0.1049115286598482	-0.1265659034023118	0.16453305690444942	-0.18280110173518094	-0.18623445941834227	0.18742413243971418	-0.0013145975130822204	-0.04268532164462501	-0.18266566547264781	0.12591388553057567	0.10889585693683773	0.05976980586728774	0.1045207142260852
0F6C27F441	7	0.5028765679695987	3.1624647428611428	-2.179686173883042	1.1277619533664092	-1.3913281487602946	-1.3956520670047707	0.33038532441797946	0.8234764683983423	1.3839015117945426	-0.16172777330231122	0.7132967982274753	-0.623969275346543	0.05928601137442018	-0.16863475716875834	-0.26753950092891154	-0.6745942924636072	0.3478495315140507	0.13377811348164292	-0.6337043258326462	0.5962543915748855	0.11456419272436567	-0.3405176460828666	-0.07016719670419327	0.579609116234339	-0.2875982748255335	0.24025913676423175	-0.11907598380143411	-0.2739912909134426	-0.18338915659976973	-0.008980211780683566	-0.12180740767386473	0.037553296220943784	-0.014449166252297151	0.30552981957284026	0.5158985681750698	0.20878680103427305	-0.095047872864915	0.1635831594168567	-0.14181356287845137	0.10765204756100669	-0.11636680555438264	0.12133729684565107	0.024828049333828903	0.020040912963632116	0.1044765106247745	-0.023679112869174877	-0.05974544673560044	0.046492978993798915	-0.10133982369710995	-0.06588741043694493	-0.19464743489393288	0.05198277258398889	-0.05122929521758919	0.025148145151186303	0.07953521625368899	0.00799131986206889	0.0008821524070630769	0.06764077290522963	-0.00763492963582916	0.00472976795384709
0F6C27F441	8	-1.2885109025759358	0.6864768436975888	1.6084567128162583	1.2160896678297615	-1.5260200494121754	-0.02989145064694379	0.9826897254174326	-0.9047778917138071	-1.158086213992071	0.12508399847051915	-0.7231086070939774	0.4367242041003421	0.12818301274921184	1.2294045931415507	0.777894568827366	-0.11895230242471633	-0.211007194013159	-0.15789983061899365	0.43853811730353404	-0.22444254603420513	0.2346136476941568	-0.5236300419368558	-0.22356950503461645	0.4160858806914455	0.03185395692796394	0.07190396684721645	0.20793258750397334	0.09947384999664913	-0.13768276470514593	0.4446016674441489	0.0882329978966874	-0.028006327610451263	-0.07398123887797242	-0.28616184014303536	0.0060890897960797575	-0.0627201912425359	0.047722199556666046	-0.12644458709923725	-0.39004417958339843	-0.08867524423120737	0.10220396557070131	-0.5584935506683756	-0.09553785874309972	0.04794699381371344	0.07963121296093326	0.19092186241921127	0.12347304910480346	-0.21594696387134169	0.08412764904322283	0.040577106811952396	0.09333286222753359	0.0066747693168203595	0.020621926414394698	0.0733184176438127	0.042370245947351164	-0.09415699241401294	-0.10287584378456226	-0.011428126030154319	-0.021745028501602707	-0.00710360385798285
0F6C27F441	9	-2.8539834491568716	0.7899645001896815	-4.533395201363982	-1.9532021048426236	0.22933526925551337	0.45216332459102965	0.021663662042366406	0.5026139393340481	0.5040036657164205	0.5532526971090269	-1.3641220700178642	-0.873026662630784	0.031467261139752394	0.6339267168593964	0.1083752888917953	-0.9881170516059126	-1.0973294525530621	-0.07803663454014752	-1.2187111252322218	1.3960399186940073	0.6748711783022485	0.21514390540304706	0.34002924181295274	0.2790348528632212	0.2794861400030454	0.39982317540795725	-0.6066889212453372	1.2131677883611158	-0.6718010794246296	-0.3155031494050693	-0.5166282956713202	0.03444812192276348	-0.08705614177617307	0.46213303496649744	0.12573751923132265	0.6979700758789711	-0.041511800763277325	0.2818229755714512	-0.4816826033726422	0.06668390580110028	-1.0774169258228803	-0.3190091902133548	0.2556870001354995	0.11675660394825556	0.4365644848225847	-0.5343169280555637	0.03681630771288796	-0.014989602244901763	0.24475093735246098	0.005581625966631302	0.09924457089883745	-0.16719960413048432	-0.014130901470172591	-0.12299171284576653	-0.015787371961897508	0.013157987341000136	-0.2166084338743685	0.06020691958880432	0.029400262927882594	-0.04062241664710843
0F6C27F441	10	-6.765340862691223	0.16250477557057535	2.340537562150198	-0.5552610728734434	-0.4805390513162764	0.5349150028614739	-0.5470053193735095	-2.488773036135451	-0.04753167797284253	0.02457973779104708	-0.8275714358975801	0.1409377138849378	0.36325479455770504	0.6848768984572726	-1.8215209720195318	-1.800774074413836	0.006174994993761553	0.40008570470723454	-1.0457489073175608	0.8038810310397245	-1.060779895024378	0.00788504002265019	0.15935281440551843	-1.0262871994010518	0.13348027654603623	0.3425596842604742	0.11721203792114022	0.290904026465745	0.31637827829228454	0.3172110748557412	0.23398306987406486	-0.5273681043146359	-0.4318692780721239	0.49382155802320893	0.12446469029202645	0.2059375170111662	0.3092012116826312	-0.18548721671897667	0.2588473520362215	0.5181213413904194	-0.08337707110842829	0.028186143303534923	0.288852608587483	0.4137840767517256	-0.4593236769889739	-0.26055632285555935	0.3101376748532472	-0.1619635127543984	0.14529414229186025	-0.06013076928630153	0.24083445353279356	-0.058259895588311406	0.2636932384197678	0.05203333271782874	0.15299460474565488	0.06637823862789155	0.007371881626069077	0.10222838538898799	-0.024098925650939147	-0.0698061207019624
