Source Name	Cell ID	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
828AAFF38C	1	72.22836242972593	29.806994615249476	9.157215390021083	-80.058724172842	-9.598343271758738	-0.060418334343811	9.966116172844202	14.974322318479562	0.810670151227355	0.9057876677630673	8.767512467780662	0.6901088610119134	6.3450976558536825	0.34320228773563144	0.7874140412725172	0.5120462062157196	0.8240321474571085	0.7200362022549296	290.0639049491143	251.04281400000005	7.807642050333058	11.922110116069643	1.5269795975804334	12.461402086828109	1.5960519202204628	1.045234607423359
828AAFF38C	2	76.05610190535687	28.11329294861784	8.104603310947994	-76.31361586211796	-11.74288038626935	-0.118135951211012	8.403315692947634	12.835760008785055	0.8537500995841515	0.8975152621734602	6.683361794105549	0.53170025529631	5.660357018802175	0.12293457247256273	0.7587565808945183	0.639668306108915	0.8440096586566779	0.7237827655871742	209.48038638660088	169.44066810000004	6.111799997136913	10.04226262668259	1.6430941181627199	10.900919013238603	1.7835856897060054	1.0855042751296444
828AAFF38C	3	78.88032500046056	24.26980723246689	8.482056076488036	-73.50411705740422	-14.79189930492544	2.269601310586574	6.828892124992243	13.077576875660462	0.6216887777896611	0.9221432948337548	10.243199931320849	0.8695229124985049	5.059040691045853	0.9636592576145732	-0.2557282353213075	-0.07722632241133587	0.8468190048105058	0.7929874561929424	288.07436800184723	239.41245735000004	12.171183039379443	9.194803553027075	0.7554568461650445	8.357814799041833	0.68668877725365	0.9089715458129943
828AAFF38C	4	69.06584177072533	26.85837354054907	8.24400131857729	-83.29380162392572	-12.40920798536222	1.0180882944556915	6.763947293399135	11.753471551829623	0.2865729211038911	0.9185034536214495	11.260512536320945	0.9108564916636371	4.647474928275043	0.6623809325869456	-0.738330730219664	-0.12696154125775974	0.8320840908089046	0.7897286892329716	256.3505422570937	195.67402470000002	10.307335961774982	10.177097814789242	0.987364519069842	8.82077035350681	0.8557759625007724	0.8667274810593415
828AAFF38C	5	65.55257899741883	32.2660506469909	8.988669380858578	-86.7122289266338	-7.409018309066153	-1.3170724070764894	7.835998242847102	12.827957492188093	0.7592714053633283	0.8618846530515485	8.348102528942118	0.626734881227241	6.505113337386073	0.6805564641241518	0.16896108171687899	0.7129481411743033	0.86235665888685	0.7875478582784166	296.03249146590224	259.7225796	9.162792862671807	9.60618419377413	1.0483904130266493	11.985961421676945	1.3081122318617953	1.2477338743353656
828AAFF38C	6	80.70789014855356	31.207800918686477	9.820369917904612	-71.5435442489117	-8.414099031793198	-0.6878727192754472	9.056849802255302	14.88835325857502	0.8973055613427945	0.9043903317796208	6.571867025010167	0.2559537713835875	6.352951712761025	-0.2331377679034734	0.7336199053316746	0.6383170181642744	0.8399549602948904	0.6952066907252075	253.8148098154765	203.07475980000004	6.9973549156833315	10.77450984721946	1.5397975345041173	12.110989847473544	1.7307954210424437	1.1240409094432249
828AAFF38C	7	80.82261370273594	27.325128573624347	8.331957039655702	-71.54868973276487	-12.451778249005404	0.3125266969679984	7.381371993860371	11.726216876959622	0.7578430205057911	0.8937713349133203	7.65061701738634	0.7262242559507868	5.259476918152811	-0.34286109883088356	0.7256330570597808	0.5965760080748773	0.863493475782524	0.7756562212358664	209.91631073034918	172.16632620000001	6.544868595123859	9.114067774459235	1.3925516825883277	10.531842648909333	1.6091755695073695	1.1555589567177889
828AAFF38C	8	85.20683589961267	28.80454560407492	10.564203056189314	-67.02879141640011	-10.140953423485438	1.102215962051224	8.991990725969503	14.615901524005315	0.8489411143720006	0.9250195131277023	7.724320519253517	0.6951331368701117	5.5528674196453025	-0.46781553370177303	0.7592210527362494	0.4524732251850781	0.8441585551839075	0.6984673424908009	270.0481579005858	207.80937787500002	9.725469127767887	11.853883365632521	1.2188495187124337	10.592614813149211	1.0891623503184513	0.893598704021329
828AAFF38C	9	71.47631155533091	35.5044046566989	8.556553985749458	-80.79741262613872	-5.24100542743883	-3.782622264825361	10.823890482574134	16.03051588317941	0.7964014280570664	0.8868312303445299	9.694748749354458	0.6451174738711055	7.407596604002436	0.4975515773533628	0.46474654065218346	0.7324295739694082	0.765020731939013	0.75484860685775	306.5200952697386	270.49730895000005	10.427501915018794	8.603735005714594	0.8251003045439466	13.018937391922735	1.2485193000225183	1.513172753841857
828AAFF38C	10	85.67641965814028	25.601455133923192	10.760320282552618	-66.57511773878959	-12.673437846814045	3.076921578736273	7.9199994003646665	13.795163676511443	0.8263119174768538	0.9411372249176755	7.769612233502546	0.7998706928143592	4.663106595057451	-0.5778321021666607	0.7499266350251858	0.32205605689919825	0.8559568009913696	0.7361515628075875	241.52979318195725	182.94105555000002	10.410525429921393	10.442112551453263	1.0030341524781339	8.216120030424726	0.7892128102209308	0.7868254617961632
828AAFF38C	11	76.2544832171483	32.20759057826368	9.54471332493935	-75.99699632690483	-7.571993711877703	-1.2928706006929385	9.3741922839946	14.693532071822489	0.8708622996785086	0.9200815035811853	7.222268684346897	0.604033236360148	5.755852942300187	-0.021741818129839725	0.7918781623124853	0.6102919542292935	0.8532116195533896	0.6990073602879894	255.2336235619565	215.42622502500004	5.717764701169344	11.178607557682827	1.955066034003932	13.072705560116802	2.286331502491401	1.1694395292669704
828AAFF38C	12	61.70134680063062	37.13130130627362	10.532346225069443	-90.42560614773184	-2.383252546621658	-2.672837772267986	7.856280812385289	12.847549081072987	0.836936308601311	0.9280516050322376	7.03146743071029	0.7327246971774289	4.785090626199159	0.5566592241190064	0.20201460114707623	0.8058043243409739	0.8829516927496471	0.7453994327477007	211.90482500863095	176.24599245000002	7.84327480949959	6.335163172968793	0.8077191386046798	11.581131455290622	1.4765683641817353	1.8280715332961908
828AAFF38C	13	67.11433834034568	37.3498858552532	11.294886604413234	-84.97554364852638	-1.9872760488869985	-2.4087434478205547	8.782180869719607	15.059005270887901	0.8507315497501325	0.904919941560798	7.915019907099435	0.5868357454913444	6.4088391156310855	0.5194777124773293	0.2454488293793405	0.8184728330223507	0.8700765822373053	0.7264021188398548	312.4145235348228	291.41607330000005	8.839099535478965	8.197510392912275	0.9274146489705838	14.072999534743733	1.5921304515529655	1.7167406761584005
828AAFF38C	14	90.19168309527548	31.39313567728771	9.686298854183017	-62.08278668231061	-8.722292827059693	-1.315356208879069	10.461936596084904	15.05671705234523	0.8388843114871634	0.9157821460400919	8.195518005170692	0.6748515078452063	6.047911608233824	-0.4914247905752154	0.56494859683739	0.6628233234728316	0.8120574579440807	0.7134245828854967	257.6515917709501	210.74232712500003	9.67643282096924	11.102271205481296	1.1473516543640137	12.20804530820574	1.2616266277124757	1.0995989092915073
828AAFF38C	15	28.09592661998976	32.7478928209763	10.336755338262357	-124.0197430875505	-4.729118154827901	1.1360556468695622	6.87456390969193	11.081492003684591	0.48468045176968483	0.8687561430193932	9.692884579348663	0.824275827497764	5.487999289928382	0.10079887650479477	0.7903334837934485	0.6043281979936747	0.8456166353784675	0.7906129828388269	256.7549257228056	202.52124832500002	11.038313615864894	8.754019112711948	0.7930576551231677	8.84250076322811	0.8010735218212285	1.0101075459599667
828AAFF38C	16	33.326042822726905	34.81728944590315	9.244751373737921	-118.84578821544915	-3.8682860765761315	-1.1700557247777197	7.212063219425509	10.987003558925835	0.44998410330432714	0.8958548088230415	9.811795920036786	0.8674246684665957	4.882040897136122	0.020226804808266954	0.6387442591356494	0.7691532017670463	0.8220668343324864	0.7945249701136904	201.22848022107564	162.93525435000004	10.144141542262972	7.623018535127776	0.7514700483395681	9.613467891306259	0.9476866870650614	1.2611103917701703
828AAFF38C	17	51.35494525728177	31.936754648178997	11.615522441813352	-100.73331028842045	-5.603899891307162	1.6379947024466093	7.763191150089682	12.87923979532438	0.8942026721825008	0.9286778904398534	5.765550773906404	0.5599922896808601	4.776746239463104	-0.5024237444998443	0.7923465173356798	0.34605978880646393	0.8510327714526016	0.6960557232798577	200.42916709142003	146.95398877500003	6.657864461117526	11.427535029446744	1.7163964655911044	9.238732328571212	1.3876419957970254	0.8084623941002698
828AAFF38C	18	54.976780070252026	31.789569160727076	12.63522746649388	-97.05918381953651	-5.288374511191298	2.3998265360343245	6.558403538098377	12.10149846177892	0.8292119699686709	0.9102939420147312	6.763942107749392	0.671915058178677	5.009566377565102	0.24276049313378184	0.8434293172587137	0.4792643631253455	0.8275194459198523	0.7206628954727357	187.7248003850019	129.32762535	5.894191040606131	10.466169815414599	1.775675362965213	9.406164080955005	1.5958363100473443	0.8987207590594971
828AAFF38C	19	91.9681209121675	27.532170115204547	11.327135755492819	-60.24516919841589	-11.021405055011197	2.162053325780962	9.668577024126556	14.558852680607561	0.6739159119640669	0.911556896902851	10.756197646462773	0.830822881048179	5.986221080119037	-0.39333627475202243	0.8221663547902958	0.41149612393683493	0.7999770941644497	0.7419312634410784	302.33329533106325	251.52355305000003	12.575684890234115	12.140122230197905	0.9653646967272173	8.955281146297569	0.712110809428118	0.7376598831947331
828AAFF38C	20	21.86977904638463	34.217520952662326	11.487182040847447	-130.15515200979064	-2.6153767859056773	1.5062675240095427	7.152958073247233	13.4782869000121	0.747223668078165	0.9132955580036318	8.957300667532447	0.7901827824349549	5.489672065993709	-0.8571697244267839	-0.1461721026416007	-0.4938560315875919	0.8620344100915671	0.77747057337055	266.63006714282864	231.38764357500003	11.583299246679559	7.9115025576011355	0.6830094249588715	8.80810981990102	0.7604145962495039	1.1133295800351415
828AAFF38C	21	58.86754934797901	36.28490617390834	13.473197473080461	-93.08871389359624	-1.282118707187721	0.3422509805293401	10.258720219181752	16.430131137718092	0.8374457095781888	0.8854616338526696	8.979403884123384	0.5262803214617275	7.635287092160315	0.8977072969029112	0.19307847186568977	0.3960332218252384	0.7709214417145418	0.7261334206347831	309.02291460558814	244.52857935000003	12.284612675656462	10.47777060129329	0.8529182708427054	12.549089723276973	1.0215291319802542	1.1976870081244206
828AAFF38C	22	46.39462391768102	32.89713452126992	12.100605186004861	-105.64842989820957	-4.338933471079916	1.7002983027698488	8.597038731123009	14.66915450694975	0.8486648065219308	0.940698911475491	7.7589711644742465	0.7672283730123696	4.9764024670243625	-0.8810511396878669	0.3791804561470656	0.28279156799808286	0.8413480441691013	0.7092451868483107	261.54872857603215	193.30781827500002	12.942425328509884	9.064486046855766	0.7003699706026736	9.72901661095449	0.7517151047047712	1.0733114443183718
828AAFF38C	23	83.17509276938651	38.759338050532925	10.275414574360399	-68.99124302854614	-2.063923781894669	-4.747540223070097	9.642764604293536	14.246188684655028	0.7833163226909841	0.8804486462780685	8.855762954389	0.6466966123136969	6.754709561343688	-0.36560277688716875	0.2226821361202022	0.9037407126965868	0.7965936397920574	0.7440739830170009	287.11673838371047	222.21170235000002	7.989139603432122	7.652063203607425	0.9578081725246247	13.738316774587346	1.71962407174427	1.7953741898146722
828AAFF38C	24	48.01843475844438	29.44332711786692	11.163008711842272	-104.11123182011525	-7.771377710852132	2.8404662659672972	6.141091328377168	10.838245174824944	0.40923683612555883	0.9204114295100465	9.889120487338559	0.9035544280614671	4.237224397627594	-0.7745273456712192	0.5484618403560347	0.3151142657525477	0.8456696532879179	0.7994586491495477	219.02264885639488	158.71224847500002	10.716136442778804	7.940023298845874	0.740940855059414	7.363528972644744	0.6871440105269232	0.927393874740276
828AAFF38C	25	70.10740023157895	32.653854663157894	12.909453157894736	-81.93192272856808	-5.035094087878562	1.4726391015162061	8.897327891735824	15.518224277563872	0.8793591791591272	0.9311005830234026	7.3891428177710825	0.642778742982993	5.660466769894757	-0.26669263803297644	-0.45143541576046053	-0.8515169418256998	0.8326299305689967	0.708390508443707	250.7360829175695	209.49637500000003	8.828832371276292	9.955701271246706	1.127635099703169	11.63018527123864	1.3172959664605555	1.168193475715071
828AAFF38C	26	44.4628264443047	35.539477853846904	11.22649345933451	-107.60622112823344	-2.5943486520695496	-0.44478173885562233	7.618842906603711	13.021621787989773	0.7909480587964413	0.8769804215493795	7.967712862755874	0.6190860809208479	6.257229234235872	-0.6498359398175173	0.32297649250011806	0.6880402870572372	0.8814103252300804	0.7894580467775617	271.1244415023774	248.98974952500004	10.436789112181486	9.053166658088728	0.8674283403429279	10.045269653249415	0.9624865986345261	1.1095862953405673
828AAFF38C	27	79.64236442052272	34.84777641698089	9.863115965099041	-72.57445263734648	-5.362923971983325	-2.691407739902514	9.434624618533745	15.709192073997288	0.8123021776945831	0.9358239719738958	9.16217901330486	0.7967338286961047	5.536983109731569	-0.22325046713270646	0.615120202044353	0.7561655678235705	0.7957193412839089	0.7138143536989088	289.9752698044759	221.65378042500004	10.062762609524867	9.430428173182719	0.9371609506375899	13.399857290637897	1.331628083718711	1.4209171677637111
828AAFF38C	28	40.86969122003771	30.47629692970644	10.930019525989765	-111.25249267455538	-6.76870146517455	2.368366143109766	7.26226769019051	12.497507224869025	0.8476913450572457	0.9321840010346475	6.629799585351684	0.7310166539675996	4.523907528726685	-0.6959589900632182	0.5895368498704736	0.40998461775411055	0.8658406305276432	0.74976829523271	195.37135674223842	147.38400765000003	10.590593026219892	8.824062347653138	0.8331981340239185	7.479431963808645	0.7062335362421422	0.847617760293578
828AAFF38C	29	84.76028020168759	32.48595564931056	11.586352878444872	-67.38395092891271	-6.5212392779103885	-0.15018708674896675	8.65304433481698	14.90073757739594	0.900454638381798	0.9034912442364819	6.481074810938963	0.17016361240598216	6.386553671357644	-0.5528814194213163	0.695442722220444	0.45900060584849867	0.8608326322611575	0.7061984088364963	287.3228183787861	235.73414205000003	10.09589569688719	9.934747039587993	0.9840382010534356	12.124534347030274	1.2009369659760414	1.220417017032886
828AAFF38C	30	54.10465239496923	35.7711159575417	12.530974043350282	-97.90283184607755	-2.0490280433161745	0.07193417988154516	6.339856726534808	11.550062760570594	0.7009729341282459	0.8679780079275948	8.237364720964777	0.7177373777766173	5.735791609049242	0.3710273797491371	0.387110584156493	0.8440877200329999	0.8709943818570596	0.7821758931583647	254.24862258540463	222.50499727500002	8.123987328158464	7.8500950338499536	0.9662859771630644	11.098093558603804	1.3660894718701522	1.4137527648707866
828AAFF38C	31	87.26999070684315	36.09259870459026	11.402889710964901	-64.85948181013885	-3.771212405949058	-2.4749639692808976	8.781488852699193	14.743550562357477	0.8693958987505767	0.8968589453818653	7.285026464250272	0.4457301277698104	6.521318114197622	-0.5464504002434889	0.41675039736627306	0.7264372418652449	0.8485540638230691	0.7264420779326024	288.52122818476795	258.41488117500006	10.485629578953144	7.788801928873241	0.7428072744918435	12.860343769387008	1.2264732100779538	1.6511324702857653
828AAFF38C	32	63.53748539100012	31.083651542784832	13.208243384077122	-88.48576004538889	-5.885783078016064	2.9016734319839474	7.213659168845088	13.501918477630163	0.8343812768640425	0.9353986716201526	7.442091442560329	0.7671109755601097	4.774208975983324	-0.17408758782902528	-0.8155840212441798	-0.5518298796323416	0.8555443987190168	0.716096704119375	234.44622156432462	177.74334022500003	8.793903876226452	11.606362879426854	1.3198191659569578	7.990732791190295	0.9086672885739109	0.6884786279907262
828AAFF38C	33	19.0070834418835	37.7864512170178	12.148808280673046	-132.9443061301749	0.8038489511639393	0.1280246975117625	6.677213509032468	11.694983045328001	0.7197868523046844	0.8189141238801103	8.118600349065957	0.5625901503417823	6.71193873158071	0.26199719572443364	0.5158253618463975	0.8156480034356522	0.8370563782381081	0.8080049601660895	241.09516935850857	204.84555547500003	8.624168979774652	7.634074046637393	0.8851953231135401	9.473417764512153	1.098473115117428	1.2409386792213448
