Source Name	Cell ID	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
F8346191C7	1	4.873516700755254	42.84187272886441	8.719051276133477	-145.33024121053418	0.029225759891570835	-6.103062841700313	9.184907414484105	16.209700145042888	0.8134753074020772	0.9292477576419081	9.427552744858334	0.772312052373964	5.988790039824096	-0.15654763271727284	-0.17768613034115294	0.9715556997799994	0.8227737914974556	0.7075751361528737	317.52546328325184	294.14110769999996	6.500240392615979	10.84364026270783	1.6681906526142918	15.554898402266378	2.3929727921964457	1.434472006210032
F8346191C7	2	10.827618696337561	48.268051163929655	10.48798420545157	-139.48784684939287	5.356395462198561	-3.755392127328987	9.396065153214149	16.662043134906334	0.8891819708524823	0.9233487455894005	7.623780110957004	0.5438793533800004	6.397597407141257	-0.5290723247303849	-0.5523771022194318	0.6441754513702378	0.8550495561771279	0.6944257833325765	326.44343792174527	305.90413019999994	9.594805746782413	8.985031720240041	0.9364474860007607	15.935443869177092	1.6608406975327241	1.773554547757497
F8346191C7	3	17.327547079193277	46.63184516331111	9.905203421093846	-132.9555671208512	3.9066321833074285	-4.457802608880075	8.853256426671596	15.137545971395536	0.8160985281371133	0.9306666414701154	8.748181419885775	0.7740817644914334	5.53834799371492	-0.2879326340177065	-0.29348418899736006	0.9115710773583087	0.8507283165591469	0.731477964147668	302.3519155285869	269.04900059999994	9.523745614235253	8.963501319673837	0.9411739543185601	14.405115939512074	1.512547323605597	1.6070858279336144
F8346191C7	4	2.6448342000496696	52.04615305884389	10.221981795194052	-147.7390410144148	8.99185127136315	-3.691915879595826	9.59433663262189	15.346644974054094	0.8058107293506214	0.8912857932495443	9.087871470473884	0.6431677489937649	6.958813176891903	-0.08590960010716872	-0.8071555912564505	0.5840542715474958	0.8342340135290256	0.7423679415033935	295.08068132517553	311.05176929999993	7.739968546863764	12.535831380448608	1.6196230391050008	12.782180855789392	1.6514512660350193	1.0196516264350046
F8346191C7	5	85.2902870045982	41.074534459163566	10.535674061199913	-64.90387839131299	-0.4430582826876285	-3.9449014812061893	8.30442369476255	14.902441729702272	0.6481274569586984	0.8324933575521072	11.348684420826887	0.6860790178537254	8.256474685756427	-0.35293041208332937	0.04252338489518616	0.9346827729041267	0.861604394840014	0.8008454434280574	438.4128418323314	513.1627343999999	9.18602849663349	10.59318025959054	1.1531839100513073	14.257675124658196	1.5521043865565376	1.3459296240852698
F8346191C7	6	74.79511166375636	44.75455462788081	15.575888998060368	-75.49013295715378	2.515519699092757	1.372339446179999	12.672209408328685	20.581595834975843	0.7808402351591935	0.8051935151495202	12.857956084863277	0.3145879264100519	12.205136277026279	0.1366673536634702	-0.24574240988411328	-0.959652386245651	0.8174853295376048	0.7480991934651011	740.3533890590753	919.6412921999998	12.694839459077244	12.43945673772834	0.9798829499047902	20.374186831265355	1.6049188252394255	1.6378678957475143
F8346191C7	7	62.55160775639035	44.204195462071816	10.707439459795095	-87.69805881470853	2.237090894680577	-3.6073299911453423	10.047876114147803	17.0971874532208	0.7844329112444617	0.9083217664267448	10.603909532814377	0.7383661706135929	7.151276888410411	0.27138321298559603	-0.35401994885469973	0.8949977807360924	0.898161385736985	0.7955825988347898	454.88346471218966	542.8828007999999	9.123194694448443	10.274723594967398	1.1262199195660783	16.154455667273396	1.7707016246297524	1.5722520920354408
F8346191C7	8	77.6656389781491	48.122122697086546	9.013749196658098	-72.65275379987193	6.581860894529065	-4.7966369143418	8.95172341798867	13.364455042389821	0.8066841737430243	0.8769449220702475	7.898162766728515	0.581975593134354	6.422835344636144	0.11346548611884975	-0.5995503204731184	0.7922531140237912	0.8815645466785579	0.7811920521122275	271.92924349018875	262.2557087999999	6.204656090204978	9.688842358017153	1.5615438176037686	12.646564062621378	2.038237716766601	1.3052709080519636
F8346191C7	9	72.8388158196408	50.75627910167784	10.913832632785633	-77.53724706501646	8.921528508988375	-2.671784018676884	9.283403191484135	15.741685018389994	0.8697998139825517	0.9189875103780605	7.767022739713685	0.601179603656301	6.206736119523628	-0.5168531055105186	-0.36656031686193075	0.7736254917117286	0.8574477243319547	0.7021753079633206	303.3646078393143	269.54995319999995	8.142171513894795	8.38644993782387	1.0300016308318007	15.582756732795925	1.913833024298691	1.858087372884189
F8346191C7	10	1.470506316884661	40.05217232461355	10.246910671819263	-148.68721835807665	-2.9625072780295625	-4.887538176429095	9.092009292005304	17.279159901762142	0.3182707967355108	0.9529188819189927	16.38064085232788	0.9474654917030754	5.239479069572262	-0.17170502792322273	0.837421637002385	-0.5188857150337933	0.7689736825735891	0.7050379572853632	316.77327414529486	314.9915039999999	5.093353215105282	15.105309226555198	2.965690496735551	14.326676131825227	2.81281810366829	0.9484530185346268
F8346191C7	11	73.47371820914927	38.96849138701552	10.075788677175591	-76.67636310246189	-2.7073240906969342	-4.693175603573427	10.843404497670765	16.858643492645378	0.8462644949614437	0.9268374811841893	8.98166133116069	0.7094593855635856	6.3297928004580015	-0.48196583552333855	0.18037620133077337	0.8574225092576998	0.8570973961611479	0.7406704179117443	337.2117569975558	345.7134755999999	9.924052408668132	8.566006076187941	0.863156070065288	16.195385761321365	1.6319327120013551	1.890657748462474
F8346191C7	12	67.78465295468783	43.70899018584255	9.893086638497538	-82.45283822108324	1.9225644457624713	-4.433099249307147	10.14593768654807	16.820376113751237	0.8460437678636109	0.907135659003956	8.967168618641853	0.6138826140768994	7.078658917068282	-0.09523134855108631	0.17783287956735	0.9794419110891293	0.836348265886309	0.7379568018489618	385.2064849093969	381.1593833999999	8.526509746338164	9.891312779831242	1.1600658504001844	16.325865702522567	1.9147184707709919	1.650525674995499
F8346191C7	13	81.5647869730699	45.19320561150752	10.385752930226927	-68.70559356418774	3.600864839095692	-3.7021538323607888	8.701759342505298	14.916307486104538	0.841617095601772	0.879549338729564	8.055920053290931	0.4731097263262262	7.097293853393213	0.19926660218005035	-0.14053913139753452	0.9698152266290956	0.8634315752586035	0.7630147738604841	317.89133410959346	309.3663212999999	7.265338741468355	8.142066782933123	1.1206726998784886	15.03510151112403	2.06942883823272	1.8465952088036963
F8346191C7	14	25.091755715711273	45.87166226854418	10.892481428096241	-125.18313952002578	3.192439345813086	-3.501335448551948	8.591975183084829	15.350169094304137	0.836280006021993	0.8856179824536229	8.416537769880168	0.5315866468491178	7.1288404660120985	0.42946798844081313	-0.4469571595054707	0.7847206792683642	0.849537860512395	0.7051599222889604	335.30438691161766	316.6886564999999	8.160480368547923	9.573765726998271	1.1731865398386871	14.55787669317708	1.7839484976014361	1.5206008908410495
F8346191C7	15	43.06990245113248	37.9911738132175	10.787991002171891	-107.0593726801324	-4.307147016888384	-4.283675851155787	11.593225578763901	19.67420488210947	0.8970700052220228	0.9359151937209845	8.693803977976069	0.6038588583510281	6.929755180209527	-0.3215635532825365	0.35344261563180424	0.8784504531592309	0.8061541680710476	0.6866327450707235	367.5164870598343	339.51243149999993	11.652172612005003	9.336169506255757	0.8012385172389985	17.277098314020574	1.482736214894407	1.8505553377585902
F8346191C7	16	79.6471794606598	39.66075617138424	9.768080672882412	-70.51566638156329	-1.874771581523418	-4.8886514436743465	9.801421301337262	15.608658383317783	0.7824083294673174	0.9342540577165371	9.720538178013534	0.8198209278242365	5.566174417877351	0.11898070952418541	0.06131540402800454	0.9910015196708852	0.8564071076317071	0.7334932175490005	318.2076122151199	307.81430459999996	5.6846246606992565	9.458707054422087	1.663910569120774	15.3506731711812	2.7003846493697856	1.622914536083928
F8346191C7	17	41.02348456689994	45.94351616304398	11.313992619455902	-109.25775308233396	3.512388489798947	-2.9698110278166165	9.276422597251306	17.254116562761915	0.7882255413206136	0.9066043270306696	10.617949724020589	0.7278670471951925	7.280922237994906	-0.12234723236969033	-0.35765607194958116	-0.9258041309742969	0.8099565622834469	0.7717689063053126	391.606353589283	404.0767943999999	7.4563949135205405	9.932714766817556	1.3321068535153298	17.31960512138201	2.322785383855769	1.7436929910886
F8346191C7	18	30.257817205159945	48.50290646591317	10.779827968369345	-120.06711304639265	5.915537216182822	-3.3133480808546913	11.36258545204161	17.433938109580776	0.8611941140091617	0.912445042322425	8.861255856411585	0.5931762111268153	7.133954793949485	0.24550467058321998	-0.3623529883112282	0.8991261138370675	0.8424814124190017	0.6868542125263236	353.60028638081235	351.6827705999999	9.599625838160634	9.665232933576398	1.0068343388088066	16.69090298771576	1.738703494188881	1.7269012658487137
F8346191C7	19	82.96947582827903	50.28710832329059	11.917573641266769	-67.40437660314518	8.538383137552986	-1.65393075356181	7.943545230988773	14.572854602552072	0.8186259165623168	0.8443730263298282	7.807490222202734	0.36028893588913097	8.369585207637973	0.07779333226408408	-0.68639204486378	0.7230588898581971	0.865848466094672	0.7620784175521609	349.60910197534287	355.4680058999999	8.079680525862614	9.575228214824762	1.1850998544032751	14.106110915792698	1.7458748363428247	1.473187959525919
