Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
63BC284B28	1	2.8121499048524563	1.753475866092417	0.6999473559151272	-1.0423786113847622	-0.6072555994858065	-0.6140877840439828	-0.19172864047200383	-0.11116242251466438	0.2803970281568109	-0.42610218983416975	-0.2582125881253924	-0.2616279206491544	-0.0030284261274461234	-0.127641159771582	0.20630902735373235	0.022189206880598486	0.09721815861823467	-0.058341683080238835	0.11658950067861677	0.011353120175055664
63BC284B28	2	-0.17950711664342459	1.649978493588583	0.03858717491422927	-0.4595201322431288	-1.2008352522891452	-0.5965125432096829	-0.3905068878733454	-0.30857294745819497	0.16814171410370424	-0.3295940508099097	-0.17761554835826496	-0.26384320566768077	-0.04788784446104081	0.08982987916261626	0.16281893008375245	0.11185724979734	0.13518405281659862	-0.06506165105173299	0.07929017424185116	0.02888703586049543
63BC284B28	3	-1.8120972928663055	2.2712814622847977	-0.0156949637675537	-1.385489259431243	-2.3321113163274827	-0.5173716330108585	-1.0725237868113713	-0.40159109905128	0.3545027592035729	-0.8353121961407326	-0.5425007246971024	-0.7867125962567413	-0.11816726433292117	0.22492819746348616	0.5518804849670677	0.17357845849902534	0.27772583947913454	-0.26687186771512633	0.0922603310668577	-0.0914500374925885
63BC284B28	4	-1.6023163078413367	0.5350471989481074	-0.13029700483614662	-0.5595779859004164	-0.8172830350137094	-0.15261457595555375	-0.5308193376690106	0.009747466992559255	0.19956156693513785	-0.2430394953503626	-0.27191764713695643	-0.38259990548160444	0.01594983172151746	0.0312969550445989	0.16092484567042198	0.02286312513842914	0.12817514542694441	-0.07684972557496035	0.06329777698779057	0.03198008624524576
63BC284B28	5	-0.019413105112417263	0.12656153117975213	0.19035167851242127	-0.725931581262273	0.046141025622460745	-0.20834240058074197	-0.12762009563305488	0.08276137160852111	0.2077255796274939	-0.14722438242164776	-0.10348908525218584	-0.2872711309353753	0.0561055593089005	-0.10673437704067788	0.046443105465304994	-0.08669200281047192	0.11319141655741397	-0.015766175057409588	0.0676822841584621	-0.021500019562527662
63BC284B28	6	-2.2426718579582317	0.3883690768974385	-0.25301992005603835	-0.2186425520404762	-0.5388867725851806	-0.08574317806788308	-0.4438497371382812	0.06650002350511591	-0.0037922194455333844	-0.12550629227355156	-0.17813598218526722	-0.06217569868223284	-0.019422477658898357	0.048060780365121944	0.1300708853211364	0.061863694198709775	0.019543467760756016	-0.04014778975682194	-0.01013811612702419	0.03989234147836437
63BC284B28	7	0.267210482800994	0.38303415204506386	0.5101947420611009	-0.5458153724349123	-0.3681183126745964	-0.1352127844671162	-0.12892076144469578	-0.006020179366093184	0.17285644292304195	-0.35109242581033645	-0.0968156188997666	-0.2591796528570847	-0.004242904191687732	-0.10925724055089449	0.09081375978949333	-0.0001620464818838363	0.08086432444079558	0.016524599754986484	0.07768416004857323	0.016235211774938273
63BC284B28	8	2.0828810280321397	0.8846223535883406	0.33088601402703427	-0.21779723990147204	-0.6564438364618435	-0.13617664670918958	-0.17492723494875548	-0.03449631044705774	0.024720819203177886	-0.16669512021484753	-0.12125452565113123	-0.1509057581478649	-0.053341982551011385	-0.024687247716552143	0.1430759197910495	0.1242977535781838	0.02499527862158838	-0.036179904401080834	0.03255272580469216	-0.006499208992861926
63BC284B28	9	-0.41771764228066827	-0.8526695327044368	0.015657032269598296	0.442363908389665	0.18010258027472034	0.2880399838278763	0.09352940083211296	0.0738962507596895	-0.20090535305873714	0.038767041343821175	0.10427744206072856	0.07386189958070932	-0.02664252453080896	-0.03978323743915352	-0.004401364007430403	0.013307835094684601	-0.0065603580444414345	0.02108049638652076	-0.0368054225335184	-0.02357597822222945
63BC284B28	10	-3.190165454365557	2.48007887610119	-1.1548477519071094	-1.185708203567731	-2.416259037933195	-0.5884664789951817	-1.0085574576183367	-0.45179080689970985	0.5288496752324332	-0.690653332692019	-0.5528247519826691	-0.46424311235750165	-0.06001118232787351	0.16986010329953413	0.4655391126130276	0.09283367260333635	0.1641349561751864	-0.26409868333612174	0.11156128100361626	0.015097615813907252
