Source Name	Cell ID	pea3 spot count
63BC284B28	1	5.349203521474057
63BC284B28	2	5.391956592007554
63BC284B28	3	3.4748007621122756
63BC284B28	4	8.269999025249074
63BC284B28	5	8.915810426517663
63BC284B28	6	7.744871261283771
63BC284B28	7	5.3969504621442566
63BC284B28	8	8.951654618516926
63BC284B28	9	6.4533007632081985
63BC284B28	10	1.4743278908259407
63BC284B28	11	4.796103984707106
63BC284B28	12	5.969662630548348
63BC284B28	13	10.211784899774518
63BC284B28	14	5.6817471136133015
63BC284B28	15	13.177891596399899
63BC284B28	16	6.057941832878282
63BC284B28	17	3.1730735011637474
63BC284B28	18	3.925034974696397
63BC284B28	19	6.025985759353684
63BC284B28	20	2.2693093716354977
63BC284B28	21	2.8515955640512285
63BC284B28	22	10.53735234566005
63BC284B28	23	10.77293914963509
63BC284B28	24	5.635646822848874
63BC284B28	25	4.568695560039046
63BC284B28	26	15.128063324410586
63BC284B28	27	7.678651830586226
63BC284B28	28	2.123436378510794
63BC284B28	29	12.352422180903165
63BC284B28	30	19.138771731846578
63BC284B28	31	14.08389881515063
63BC284B28	32	6.086557153579283
63BC284B28	33	11.572903980709704
63BC284B28	34	12.591275301024393
63BC284B28	35	2.4963172489608514
63BC284B28	36	10.693781395310815
63BC284B28	37	2.9181518183458888
63BC284B28	38	4.535362334036608
63BC284B28	39	9.691908623858158
63BC284B28	40	14.392142954362626
63BC284B28	41	2.077664032908153
63BC284B28	42	11.17841402001416
63BC284B28	43	15.21854565017237
63BC284B28	44	4.235820111387033
63BC284B28	45	7.5569215332169035
63BC284B28	46	5.033789245214466
63BC284B28	47	14.73181161209656
63BC284B28	48	3.681724777215263
63BC284B28	49	3.7564029697705754
63BC284B28	50	10.07424496791458
63BC284B28	51	3.136067756500456
63BC284B28	52	8.933798953038284
63BC284B28	53	7.805375254537437
63BC284B28	54	9.75564102395974
63BC284B28	55	6.381956557281834
63BC284B28	56	4.251905428984886
63BC284B28	57	8.687159051662626
63BC284B28	58	5.880534095323795
63BC284B28	59	3.9165409607643773
63BC284B28	60	7.867680021391137
63BC284B28	61	14.142283984737354
63BC284B28	62	0.997659348374869
63BC284B28	63	6.15301665065199
63BC284B28	64	10.426520258013007
63BC284B28	65	6.478837933575972
63BC284B28	66	5.603835554118793
63BC284B28	67	12.906294490932751
63BC284B28	68	4.710644643294235
63BC284B28	69	8.555920458745
63BC284B28	70	9.664087707780979
63BC284B28	71	7.6487604507248586
63BC284B28	72	3.22078415480983
63BC284B28	73	13.61236399132482
63BC284B28	74	3.913754148387161
63BC284B28	75	6.6456674198668555
63BC284B28	76	12.077992178775137
63BC284B28	77	12.29596325497787
63BC284B28	78	8.517779690088787
63BC284B28	79	9.56882378790758
63BC284B28	80	3.4437410360993734
63BC284B28	81	8.068593902464539
63BC284B28	82	14.12265459562246
63BC284B28	83	7.492769713047601
63BC284B28	84	6.50477334930254
63BC284B28	85	9.973864330836143
63BC284B28	86	9.085137854754912
63BC284B28	87	10.516498022966577
63BC284B28	88	18.60923668492743
63BC284B28	89	7.743718798143975
63BC284B28	90	10.779977346354645
63BC284B28	91	2.0350371681923622
63BC284B28	92	15.370989101259848
63BC284B28	93	2.124435943876516
63BC284B28	94	4.616000527200674
63BC284B28	95	8.701709242920987
63BC284B28	96	17.006420976291963
63BC284B28	97	8.026851030190905
63BC284B28	98	17.56362936499047
63BC284B28	99	6.663869854416371
63BC284B28	100	12.765902394277525
63BC284B28	101	9.909660380339613
63BC284B28	102	8.62189566425133
63BC284B28	103	10.346424642602436
63BC284B28	104	1.412473388814008
63BC284B28	105	13.80235203406287
63BC284B28	106	8.661593821730566
63BC284B28	107	2.3766352619582687
63BC284B28	108	9.54050540177062
63BC284B28	109	2.7380023399701265
63BC284B28	110	2.6608604114575627
63BC284B28	111	6.735843661765996
63BC284B28	112	13.743401751247916
63BC284B28	113	14.621817749488144
63BC284B28	114	9.852652278658866
63BC284B28	115	16.46014102981754
63BC284B28	116	4.521544844264634
63BC284B28	117	11.569292224635706
63BC284B28	118	8.864870967399575
63BC284B28	119	17.908777686808058
63BC284B28	120	10.999493191390574
63BC284B28	121	11.241343830649623
63BC284B28	122	2.73548310683972
63BC284B28	123	10.217323002812616
63BC284B28	124	1.0491942177992786
63BC284B28	125	14.167081870471854
63BC284B28	126	8.066963048878982
63BC284B28	127	6.544807273143866
