Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
63BC284B28	1	0.36055678738622216	0.49475991230283994	0.13719529914502568	0.007488001165912332
63BC284B28	2	0.03621821682483822	0.8587765406179184	0.10079491102922411	0.004210331528019132
63BC284B28	3	0.014324089026318095	0.49229995332040083	0.48885864428024334	0.004517313373037744
63BC284B28	4	0.057821616598751235	0.8776456127831948	0.06165604694462072	0.002876723673433153
63BC284B28	5	0.9738398005055661	0.014233725777585991	0.011342954331527356	0.0005835193853203613
63BC284B28	6	0.013901693322557905	0.8875938908652712	0.0976516354773709	0.0008527803347997071
63BC284B28	7	0.024621851273951566	0.8528059831099173	0.11490540123890709	0.007666764377224332
63BC284B28	8	0.02201922076970748	0.791238090534763	0.18508917288480478	0.0016535158107250146
63BC284B28	9	0.04019904325133941	0.33888321724934806	0.24804641821257026	0.37287132128674244
63BC284B28	10	0.007509863167722659	0.7829337852010662	0.2071912730388034	0.002365078592407629
63BC284B28	11	0.0240495757460894	0.91910429682492	0.05427681676716549	0.002569310661825026
63BC284B28	12	0.06390277804066055	0.8844483775718942	0.048022722943297506	0.0036261214441478348
63BC284B28	13	0.7663292151483642	0.114375640993829	0.11439569803793984	0.004899445819867053
63BC284B28	14	0.9170765699628487	0.0405339792782211	0.0313170029579235	0.011072447801006741
63BC284B28	15	0.01688605116869987	0.7171176737864644	0.2534666928742589	0.012529582170576885
63BC284B28	16	0.7530915243188673	0.06257675486728435	0.16360856620708233	0.020723154606766034
63BC284B28	17	0.004958651801561671	0.8906691268211281	0.09944653236621336	0.0049256890110966406
63BC284B28	18	0.6565110367719252	0.1355026442263923	0.19749317499750843	0.010493144004173827
63BC284B28	19	0.45192320801890795	0.14024768660478013	0.39686757068445067	0.01096153469186122
63BC284B28	20	0.0051984341286567546	0.8117450163660294	0.1806510763908727	0.002405473114441168
63BC284B28	21	0.016371016520820136	0.7240458324004061	0.24796529072956439	0.011617860349209478
63BC284B28	22	0.07429149790415605	0.6962212143009661	0.10290219355988701	0.12658509423499104
63BC284B28	23	0.012792595634105612	0.7833785285529492	0.17958655862860773	0.02424231718433769
63BC284B28	24	0.9818393961795565	0.004951149399565467	0.010107448475308228	0.003102005945569508
63BC284B28	25	0.01740846203413874	0.8835922530749243	0.09831212425422077	0.0006871606367160901
63BC284B28	26	0.0333245603889577	0.8225727257202512	0.138442717026488	0.005659996864303231
63BC284B28	27	0.8281392664596124	0.04361181967083185	0.11255653049247515	0.015692383377080392
63BC284B28	28	0.005235094254148687	0.8944359832162705	0.09477705985262867	0.005551862676952025
63BC284B28	29	0.14881638812456077	0.6125885659699686	0.23108816611957228	0.0075068797858982095
63BC284B28	30	0.6738449263221001	0.05720074084213454	0.26039689295776997	0.008557439877995404
63BC284B28	31	0.8677606032897657	0.025428078443910096	0.10561375761442363	0.0011975606519006082
63BC284B28	32	0.5640035553050522	0.031626028000233945	0.1978942164503265	0.20647620024438737
63BC284B28	33	0.02960680276438201	0.6956487447442168	0.2683148950331665	0.006429557458234687
63BC284B28	34	0.005385437761473963	0.5208457176425424	0.3769751328625173	0.09679371173346639
63BC284B28	35	0.15388945418562633	0.5376298068601756	0.2912197233650983	0.017261015589099774
63BC284B28	36	0.22893761296617957	0.25456804760211704	0.4952938392447097	0.02120050018699368
63BC284B28	37	0.7744839015628108	0.06447865627279117	0.1509636931719853	0.010073748992412701
63BC284B28	38	0.13255921781074162	0.46305955157659573	0.2115363851811875	0.19284484543147537
63BC284B28	39	0.45496686230072636	0.2386846608943244	0.28669000705322994	0.019658469751719514
63BC284B28	40	0.9673507388629605	0.00592343887753792	0.025115046213176638	0.0016107760463248881
63BC284B28	41	0.014517044566158982	0.869374666074766	0.11404345406268164	0.0020648352963935383
63BC284B28	42	0.32800350133222117	0.1306272630678183	0.5231693535007399	0.018199882099220573
63BC284B28	43	0.7691399665893126	0.09470218388535714	0.09150528109735817	0.044652568427972314
63BC284B28	44	0.9550809890136851	0.0061415031777118725	0.028816310570582065	0.009961197238021002
63BC284B28	45	0.007227588453598241	0.7773053057932734	0.1641827482068111	0.05128435754631723
63BC284B28	46	0.2595427223174099	0.3432197220574452	0.3701840311106995	0.027053524514445256
63BC284B28	47	0.6683507623573521	0.05955152894983101	0.25323427028156764	0.01886343841124953
63BC284B28	48	0.7150422581998245	0.027646020278598648	0.08098716341077841	0.17632455811079883
63BC284B28	49	0.9214462133311241	0.02792348065482221	0.044343503961645554	0.0062868020524080035
63BC284B28	50	0.9950544178543101	0.00022226457142196545	0.00356644902552634	0.0011568685487416321
63BC284B28	51	0.47573601310726926	0.43604019591300364	0.08428492632391416	0.003938864655812775
63BC284B28	52	0.9609082902189097	0.006707388075906964	0.03010492782660806	0.00227939387857551
63BC284B28	53	0.9115133671749046	0.0066875632226113075	0.07601424863875657	0.005784820963727605
63BC284B28	54	0.004964175959891233	0.8280395480392143	0.16342544873835518	0.003570827262539023
63BC284B28	55	0.9240464034053667	0.014495792074502141	0.048907824582192234	0.012549979937938837
63BC284B28	56	0.055924001345120544	0.010572268000732086	0.08508140458592273	0.8484223260682248
63BC284B28	57	0.839913019267866	0.0205749204239455	0.1366577456018331	0.0028543147063553233
63BC284B28	58	0.9739159660587143	0.004931658655999865	0.019207318340673532	0.00194505694461209
63BC284B28	59	0.007979132841105751	0.7816095095189258	0.18886391000011676	0.02154744763985178
63BC284B28	60	0.01194009602838193	0.8385951278328355	0.1347363883391094	0.014728387799673486
63BC284B28	61	0.6133024650999741	0.07472349963812981	0.3078720113103502	0.004102023951545905
63BC284B28	62	0.10712661208025276	0.5151760281676461	0.32928911233235647	0.04840824741974481
63BC284B28	63	0.2366624246620463	0.3835487473888134	0.37124602890205244	0.008542799047087697
63BC284B28	64	0.5048477149212003	0.04451485798904251	0.44675179007058013	0.003885637019177018
63BC284B28	65	0.9481948799542617	0.019759919892236518	0.030893225018135476	0.0011519751353663526
63BC284B28	66	0.031556321125373876	0.1687719569969509	0.09168813990617558	0.7079835819714995
63BC284B28	67	0.6631834909941209	0.09087318872851362	0.23701950832439644	0.008923811952968859
63BC284B28	68	0.9418133405310763	0.007281871701616731	0.0389255877636733	0.011979200003633665
63BC284B28	69	0.791977924988885	0.13427565249679888	0.06721318503749416	0.006533237476822112
63BC284B28	70	0.874674144342768	0.011760888090918544	0.1104592674654339	0.003105700100879666
63BC284B28	71	0.7306581574675751	0.05874381427488066	0.20417946120398056	0.0064185670535636275
63BC284B28	72	0.9001523699458718	0.012882565268058836	0.08273628122920355	0.004228783556866033
63BC284B28	73	0.06531178034298628	0.4164695446820795	0.4292420654676326	0.08897660950730202
63BC284B28	74	0.8520838127678306	0.008113559149515077	0.11422312466018164	0.02557950342247277
63BC284B28	75	0.007228333607696796	0.902738561147734	0.08723487770959219	0.0027982275349766666
63BC284B28	76	0.42827205345898883	0.12487221122851283	0.44281551927088547	0.0040402160416127455
63BC284B28	77	0.8241541321339702	0.08561779805663486	0.08803012265002061	0.0021979471593745166
63BC284B28	78	0.007986244962261689	0.8196235924686174	0.1669523200309283	0.005437842538192629
63BC284B28	79	0.4898308463226028	0.05046363486553293	0.42934617461593827	0.03035934419592578
63BC284B28	80	0.38581317118645725	0.05521297950928941	0.4857384853205436	0.07323536398370936
63BC284B28	81	0.40925163254592833	0.3187585126628893	0.2556918081495709	0.01629804664161156
63BC284B28	82	0.9585674601989791	0.01914728015590414	0.014673122397181054	0.007612137247935969
63BC284B28	83	0.009215375699331745	0.006054325305130494	0.004415505915835288	0.9803147930797024
63BC284B28	84	0.900340611552582	0.07095321210546825	0.02333652822736216	0.0053696481145876
63BC284B28	85	0.43173336966665143	0.09822062916787354	0.4605794989182816	0.00946650224719326
63BC284B28	86	0.08334089297721536	0.12592118970406405	0.6753968594136949	0.11534105790502554
63BC284B28	87	0.0002634276091698584	0.001535154331983302	0.0028359151633683757	0.9953655028954785
63BC284B28	88	0.0673073591159885	0.1284646721697634	0.4776946879969161	0.326533280717332
63BC284B28	89	0.8849924337613343	0.02441664240180892	0.08876565985994521	0.0018252639769116138
63BC284B28	90	0.44619816348867875	0.2915307810072466	0.22623770393517137	0.03603335156890367
63BC284B28	91	0.24006626873232806	0.2305327651455488	0.4958472612867544	0.03355370483536869
63BC284B28	92	0.675628959037564	0.023121045872131245	0.2558836243611071	0.04536637072919756
63BC284B28	93	0.017149075056889576	0.8010318006553091	0.16973172914811424	0.012087395139687368
63BC284B28	94	0.04410397388575142	0.36211714374213205	0.2694368496597663	0.32434203271235057
63BC284B28	95	0.1854814835546117	0.22669947453284417	0.5726027731712099	0.01521626874133409
63BC284B28	96	0.030848639346530947	0.41958752117011155	0.5213866005084209	0.02817723897493681
63BC284B28	97	0.03103707838931602	0.1805260059038564	0.7541982241835118	0.0342386915233157
63BC284B28	98	0.07843575767932513	0.1716141892987599	0.7266266247965206	0.02332342822539438
63BC284B28	99	0.601384620246263	0.12382737554768894	0.19802978233069743	0.07675822187535046
63BC284B28	100	0.5317032617696966	0.2980884873278296	0.1677848331577167	0.0024234177447568046
63BC284B28	101	0.7903125133034358	0.016959891227578187	0.19041060567572712	0.002316989793258811
63BC284B28	102	0.837047436200495	0.07250648116245466	0.08509924918025537	0.00534683345679481
63BC284B28	103	0.01226478238756749	0.6508846065660333	0.23361782253748553	0.10323278850891356
63BC284B28	104	0.20297377589824164	0.5000645747228669	0.27894761273905977	0.018014036639831636
63BC284B28	105	0.01666491419295843	0.7275021782041373	0.23450514468661107	0.02132776291629301
63BC284B28	106	0.8541697054103492	0.03186795217735066	0.09775337803367512	0.016208964378625255
63BC284B28	107	0.030775006133501228	0.304236861641935	0.6333464660950078	0.03164166612955602
63BC284B28	108	0.8690250800371828	0.0414809706182567	0.0852680102689486	0.00422593907561208
63BC284B28	109	0.15394070838737325	0.17639854908331395	0.610635934839442	0.059024807689870555
63BC284B28	110	0.09408395517587201	0.18673634286453444	0.6697460401621691	0.04943366179742447
63BC284B28	111	0.1940992125908979	0.2662453522785699	0.5177154604467318	0.021939974683800406
63BC284B28	112	0.15433604634815817	0.6180935724114749	0.22352095967379743	0.0040494215665694494
63BC284B28	113	0.045186869102475866	0.6833424315767462	0.26475261346557954	0.006718085855198318
63BC284B28	114	0.2183738547194752	0.2400969627842626	0.4829099070869732	0.058619275409289066
63BC284B28	115	0.007886751684097963	0.9464302988384743	0.042605547734299795	0.0030774017431279797
63BC284B28	116	0.27947042841673797	0.22712702286081385	0.4780854250696353	0.015317123652812493
63BC284B28	117	0.7869704719054272	0.09616824030418643	0.11313155709963844	0.003729730690747612
63BC284B28	118	0.009543376473470743	0.6677158915906765	0.15848052891435352	0.16426020302149955
63BC284B28	119	0.09092800379616678	0.4775384059045709	0.41201365802069606	0.019519932278565962
63BC284B28	120	0.000414418528578618	0.0050085046341362535	0.009574996462505137	0.9850020803747802
63BC284B28	121	0.4771373499524698	0.2838562930859647	0.17172562806561142	0.06728072889595375
63BC284B28	122	0.029478305421177693	0.16824285818959445	0.7842126475363228	0.01806618885290489
63BC284B28	123	0.04207675559170876	0.39283517986975697	0.5536275220265724	0.011460542511961953
63BC284B28	124	0.0346610195936673	0.7578560739042248	0.17208651573299216	0.03539639076911557
63BC284B28	125	0.027769055200341248	0.18056657560794362	0.7267298227846701	0.06493454640704494
63BC284B28	126	0.13329539226865159	0.35455867241917305	0.4034622569016143	0.10868367841056122
63BC284B28	127	0.02680700973179074	0.8463752312132773	0.12530783587865515	0.0015099231762769184
