Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
AB98466077	1	-0.9330640354282443	4.299773081579724	1.5328520107147687	-0.05699529914600834	0.21112255698932458	0.40337553599346226	-0.14317852673930515	0.2893457488508792	0.2263864390176999	-0.10603262588354163	0.120014199667111	0.07952741175663632	0.13684203306473172	0.0018139115901096919	-0.10049121226824415	-0.03786910298799919	-0.08608298822124785	0.04147883667672216	0.03944587810018906	0.054148066540965885
AB98466077	2	-0.14153967456545857	1.752612233948955	0.3617219154766033	0.08970366294744402	0.17124284500868628	-0.12957697136631627	-0.012585185974242108	0.0985015952775199	0.16687283737408803	-0.08185978373146467	0.061928754781869585	0.01876309547937379	0.06498404409568051	-0.053755939136280295	-0.06734748113052796	0.005380125258890848	-0.07640653337223234	0.056480312822626555	0.004504059682181989	0.04158344155954153
AB98466077	3	-0.2090538104512445	1.030661654367703	0.2073593065778697	0.10358545388678965	0.1643911483590268	-0.012782427963952741	0.04408170311127559	0.11874103238762394	-0.023665811191379924	-0.05022922178410433	0.05028271662513104	-0.07761806103804536	0.009970410783004365	-0.01802838718430485	-0.024375233668918354	-0.020780556766395883	-0.0775628823092537	0.006525032057248811	0.04111090070364212	0.04666437722568956
AB98466077	4	-0.7314325388971058	0.017344785643967468	0.4541023418743742	-0.13331610293327784	-0.3961636768491923	0.6138507126718328	-0.27816991111020756	-0.1158298487481286	-0.20776475923011417	0.13941051376058636	-0.011172506968582187	0.1438626188095551	-0.0829604328323238	0.02169032141594099	0.04101495664445293	0.06515656530681165	0.033314313001197304	-0.066496566136273	0.027980651344490355	-0.05717468594195241
AB98466077	5	0.5187406601138171	-1.4620695532230525	-0.5162881462094028	-0.025005203877767352	-0.2186991620887227	-0.07054659038490842	-0.01442541529640482	-0.26716433281258045	0.059197116821424714	0.0934959547748546	-0.039830278169432236	0.0960176405845093	0.006699553459249887	-0.02203123052514629	0.03486318827854631	0.05540698801534657	0.02896151916968269	0.015825445961338835	-0.052669857212690484	-0.048572176605741736
AB98466077	6	-0.6690986937895297	1.04413885755763	0.31653840497307767	0.009354110415885483	-0.06946826699636309	-0.11435575400138646	-0.2571765363668913	0.12181148926788932	-0.07800324855158772	-0.04260907880224751	-0.007025869556260907	0.09990521615168554	-0.09210823565245974	-0.08218927190798951	-0.08208945526540948	0.08840956240654854	0.0019483917318860297	-0.006268864210607951	0.022319667494104804	-0.002112468409652943
AB98466077	7	-0.2737697148315185	3.1608370898064977	0.7628871024365486	0.2378352189506117	0.1572458403549908	0.35427434307657385	0.0467780104332188	-0.16067963051216705	0.36579815087709217	-0.05801978176919632	0.23601017929148063	0.07013117541768572	0.20456363596166877	-0.07890653701048031	-0.017207378336874926	0.019293990501524857	-0.23774305159410963	0.1486329185843569	-0.00351311918869647	0.07355696982455145
AB98466077	8	-1.2631162863557475	3.757022676707957	1.298778967067363	0.01879590638146678	0.07230387009436567	0.22785077306825763	-0.3082529669501892	0.26696405635637005	0.08558770488483797	-0.11194733286375073	0.09896410005890495	0.13320187174977058	0.007665727965918399	-0.06989277264831847	-0.1201701896772249	0.048854978871955466	-0.07125818882707284	0.035370367025029284	0.045411729953420375	0.038749800890301715
AB98466077	9	-0.5824375858606372	0.9150134120006108	0.18623696790740335	0.07717240551355621	-0.10330491561524908	-0.19336300801082648	-0.27389388231463196	0.06894355422261829	-0.05047889533580927	-0.03496201055945657	0.0009093231908164772	0.12202513976094806	-0.09916541174651118	-0.10994901101601048	-0.08226798076501321	0.10962348308767807	-0.019487665964638304	0.012594852576150378	0.01418138441248857	-0.004554037272833559
AB98466077	10	-0.46578786517263443	1.5991951640059126	0.45898758955794183	0.1515262912715725	0.388855879490483	0.13694153685068783	0.19970419477335102	0.3028950535393043	-0.12583702033263053	-0.1091406548707496	0.0862001739867621	-0.2545258315011261	0.010237413720289806	0.045257393641130086	-0.0013607016408836207	-0.11871045040470934	-0.10679529889891604	-0.01833149555151976	0.09568463158832778	0.10167641301310268
