Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
AB98466077	1	-1.3412171894837253	-0.9558601889255554	0.13660614179863217	0.35904066317303496	0.3227516329882848	0.11964222724465001	0.031307218897200506	-0.24206450541699287	0.34989322553369984	0.05539479134279168	-0.37953024713414996	-0.19522915731694024	-0.7334844585447396	0.3808909195532092	0.39034697521557016	-0.13532107093092627	0.045997476072933904	-0.1329307008514511	0.02346437113799761	-0.5413774268499134	0.7479733906895822	-0.6275290293871086	0.15531037942467885	0.29957619609250763	-2.923537110024241	-0.6004950149019055	0.4839861381867021	-0.744413039385548	0.2213726946401544	0.17700271724755468	0.2621944328092569	-0.16289038742713813	0.319176595092435	-0.11632585385840596	-0.5343442856674752	-0.30885736685593224	-1.4580327585304214	-0.5947121632905715	0.1885793201465773	-0.16786803567698952	-0.04249147340955349	-0.24523067681863897	0.053540734062722306	0.11255974603616892	-0.04632410032178719	-0.29353524632166095	-0.3719302299262417	0.4056350457923835	-1.6617354050579678	-0.2656261205116306	-0.0326100650531469	0.04238968920594577	0.04982881508215309	0.04486572219318785	-0.14281911545782366	-0.042125334234153655	0.3205252770651623	0.20892231732142097	-0.5043663045377678	0.64036903119657
AB98466077	2	-1.1521567834703552	-0.14288732998129938	0.14912165072781547	0.605273079184832	0.13682242626521768	0.08848474942766948	-0.007130730669715896	-0.17125045448258994	-0.059848112803076337	0.35499407107479164	-0.04832119876551122	-0.846372458986788	-0.3389117104911846	0.17732377691542411	0.07341126093877826	-0.03526803848829996	-0.07215278265859279	-0.4099370091129706	-0.23542886874122057	-0.31318692727669695	0.4850915840893075	-0.21456304807158677	-1.0807567735950792	-0.8777086812850641	-2.9162695579554088	-1.1394547723653128	-0.2912163891416779	-0.27131392563008383	0.27777872230186873	0.05667305938721312	0.4312434497792146	-0.12233814070286186	-0.3524797098619692	-0.13150898056064092	0.2181454542415029	-0.5127062850076576	-1.1316655769104553	-0.8286294560685793	-0.28160548979992006	-0.16647580002485762	0.33863955851097516	-0.1871941043970935	0.4374720815331897	0.3666266107712758	0.09803668706167035	-0.485229959336843	-0.5531322278619228	0.16871082736439524	-1.6951075811637044	-1.0995351941513256	-0.9467209863288835	0.3833901376543017	0.20159823587209025	0.1676630224930724	0.31642620845789027	-1.0087545091496326	-0.6608854090038099	0.11505400611502137	-0.1761747884690013	0.06205229027832321
AB98466077	3	-0.8380319629795718	-0.21848655510052417	-0.015094746564041195	0.7105941473299813	0.6756798032166741	-0.21418671374448528	0.03094578964320377	-0.10710523242842104	-0.028597473314606714	0.4160585319386054	-0.20252976542389733	-0.7774816190105795	-0.14039866847521143	0.39240219098345697	0.1452211916935593	0.018348505079363253	0.05046394066175562	-0.6881967525870802	-0.1278576355264591	-0.47067918353048066	0.3533983732115029	-0.22620977482980043	-1.0708442557859117	-0.7280423933241327	-2.1041175590450276	-0.8155486592753762	-0.1630574521251471	-0.36704048531322964	0.2759631695683642	-0.15022272205298925	0.6887645647062615	-0.13785336389526448	-0.22772246971818522	-0.10136479176002719	0.14885351075851183	-0.45189861197262204	-0.9935291068047971	-0.35848564896960944	0.04011729997805774	-0.018953788413409833	0.22819420266363866	-0.18277895074559514	0.2035569638710274	0.5177289514626576	0.1557851614991141	-0.00748001822768618	-0.4486623998500945	0.1115513525491052	-0.8100263132950705	-0.9187771697422522	-0.7462603496317657	0.5405463995823844	0.4837321395952243	0.33096971648452933	0.3278162204985403	-1.0604160453234461	-0.5454007192959198	0.2536394348556692	-0.11834469347742899	0.3920765770690551
AB98466077	4	-0.8782593652525541	-0.41516195203922623	0.10585163063994019	0.5741959030862638	0.9441274068590023	-0.683986100078274	-0.1386764889916525	-0.06356101996795749	0.1013445723624008	0.7753305890318886	-0.5640344595974942	-1.0040865482850596	0.05012376563821197	0.05097202574298998	0.038610391300551994	0.33794589423934307	0.48090547616459245	-0.7482666805330853	0.09612982365214637	-0.41561114511998865	0.2814739102680762	0.08588356069628522	-1.630860055914285	-0.9683740545700086	-2.6643739087330873	-1.4019160104386166	-0.30962343913911683	-0.3354240048665278	-0.18857580362151227	0.10350764068111251	0.8567075098690085	-0.32249834892849893	-0.5825988276251364	0.21571905240617145	-0.23129200699260388	-0.5741126023688263	-1.377130460399197	-0.06320320390385659	0.5856751794088362	-0.12549136229771665	0.3757966990345687	-0.3904488798200444	0.28389996283530194	0.7318665222630182	-0.11994488402419973	-0.15311724471086774	-0.09781575946877097	0.207448008926701	-1.245768794513354	-1.6478620320819282	-1.0905023222262116	0.4126938774491143	0.4860920627495655	0.22629098191453023	0.799081152754155	-1.4997385418063867	-0.8055487510479493	0.04665339027144322	-0.20537175907840333	-0.05559902321115737
AB98466077	5	-0.4216910476930329	-0.48892666184139855	-0.4371970303146273	0.921482382026473	0.6758787767987007	-0.7440019490351154	0.04092525601976371	0.052672423455775025	0.05731718920690532	0.40420704530450813	-0.3913006286254881	-1.3602502053293863	-0.025428601277079244	0.23421235402381835	-0.00987273623562257	0.2251680438316488	0.3800858480755951	-1.1566287432443199	-0.02761401992963572	-0.5165519361136133	-0.023695878264452408	0.20562627046888915	-1.4995669763073611	-1.4076166655386977	-1.9894720562798736	-1.2973767755049281	-0.7658307755775337	-0.230281533193899	0.28354098935168215	-0.2211756542066191	0.7219322030299486	0.017306306541479355	-0.6700637536971692	0.19931821428050783	-0.30589377258557016	-1.0965427590090338	-0.509445196807697	-0.10520740922360439	-0.11531620850755898	0.06059249344097334	0.38841989470636196	-0.4275817945835496	0.27562667260877294	0.5499418746535113	0.06062138771665648	-0.05374674915828448	-0.11651616415933663	-0.022543162222655788	-0.6297718717717466	-1.5238014354577796	-1.4841523313241824	0.4648041466102766	0.4335878720980868	0.11366633349570843	0.2309400253413647	-1.3778107110638333	-1.205804574795565	0.17698676077870745	-0.08356663115798363	-0.011469806024304724
AB98466077	6	-1.0255006501056396	-0.3724923172879835	-0.18602708245877997	0.5696418486357162	0.6064300445592072	-0.2740362510442383	0.0110782275566908	-0.2632177986176097	-0.1825204307016799	0.43303190546570725	-0.41843472465982656	-0.6172636704238892	-0.025327559278088385	0.16215389088825227	0.12028190631609093	-0.03372129694313819	0.3508475748496147	-0.5125878467183651	-0.11354064529588045	-0.4178659140291108	0.7500616053392115	-0.4085717274212016	-1.5088041314529488	-0.8803141817269684	-2.811615193586173	-1.3592463756873738	-0.601502152237837	-0.390645630923544	-0.019723039115871144	-0.25559840746292595	0.5439230520301033	-0.33075141530010044	-0.10949688742084196	-0.3870981187087976	-0.26843560529727406	-0.5073962928234965	-1.3872367132718515	-0.1594934060561255	-0.28089356205977933	-0.3645509306506436	0.21162756318201587	-0.3055326250157556	0.2496515887165326	0.2239807477243312	0.149398093316791	-0.4554999793488592	-0.18428142001965409	0.012190161320549064	-1.4736685236672695	-1.5521638727515128	-1.2278121107158726	0.42250407413826685	0.3067981444854484	0.37669313157498197	0.26106322086610256	-1.3822313846161958	-0.5384226576115516	0.1316315142906217	-0.24792437964802236	0.4612832599366765
AB98466077	7	-1.4669575930226002	0.3392291122970639	0.3665127786730784	0.07648193866983855	0.024618326294781667	-0.017769678555697	-0.010035554207633274	-0.31361618153988946	0.40054154705830414	0.15530309076316673	0.2890588282288393	-0.7414613330538249	-0.4581613104008898	0.2622585388785188	0.39438010911574306	-0.21865907157396758	-0.13936756901117447	-0.5034404321253338	-0.264716551381842	-0.2969317276441985	0.4305683599198975	-0.39692189024670443	-0.33917063386557356	-0.5445913632299337	-3.123583850044084	-0.22924569016106222	0.11897068367653318	-0.5261829257128587	0.04867401139824101	-0.04444760519584534	0.6905225144056399	0.09584256394818058	-0.2391248664632204	-0.5335243615631136	-0.13603818796207467	-0.5175875623676622	-1.617243440720211	-1.0411817680653281	-0.3695055329925529	-0.43638574267752983	0.07468888023482706	-0.690754393003983	0.1254759576395008	0.01588291351601212	0.1082952332671599	-0.9484725462244318	-0.5496260150023441	-0.005578649935910618	-1.6968322542261536	-0.37080310219115065	-0.5798707085408243	0.05148259687602108	0.15798444023724945	-0.04681463688501197	-0.0036194049880251544	-0.3037440899635113	-0.46786435535109727	0.2691196042850714	-0.14613778401543434	0.165361565187937
AB98466077	8	-1.782761255104812	-0.31375435964696985	0.40469100976295547	0.37818330603480677	0.25134014369918456	-0.011807743096948209	-0.16078900379999903	-0.3675295083170246	-0.015083285960931114	0.35395840501531395	0.07770943109388662	-0.4951547156700338	-0.5717220413023545	0.17045891282766923	0.25309585577545834	-0.125396352224312	-0.04737094200855979	-0.1526292292107705	-0.35978649909172633	-0.4361246235539349	0.627897355020415	-0.9013831729618019	-1.1155768015706342	-0.6159631328369297	-3.591621087764898	-1.2199005507602132	0.02369442221649254	-1.028351409817546	-0.03134452068196647	-0.12762685114669714	0.521573932838143	-0.16646056904349238	0.01680036034162624	-0.39790502207788014	0.03909740308060905	-0.2621790488757587	-2.0121610265120426	-0.8267107441403665	0.17711787087746084	-0.33636265502869606	0.08753883864833732	-0.3726831005668454	0.17333342981183808	0.14735662057662857	0.05578636713344032	-0.7830042357353405	-0.5672640094929788	0.475625817454597	-2.2266810419738507	-1.2850261096294475	-0.6768828279137691	0.11587241791709035	0.25546715780849394	0.04906005562486593	0.2487299326268142	-0.8085420094627924	-0.2833930401125768	0.23280344915417195	-0.3320042461613762	0.3129016281851822
AB98466077	9	-1.4073460978510441	-0.6134488781280885	-0.050242379744057875	0.5964052612911566	0.7135419863031167	-0.09822533104969	-0.03134815722643641	-0.054851290582419915	-0.014549269340047744	0.11616638344750352	-0.3543541639736352	-0.7307661095039755	-0.11446288081592526	0.1279614665336506	0.07522810204500696	-0.07700016595239734	0.4011362916213689	-0.5717585678416521	-0.20396452779330818	-0.49222109112267276	0.4294850662143228	-0.5063134646873844	-1.4428743013907168	-0.8598660407824874	-3.0533059902713746	-1.4916847694105968	-0.40756103842233005	-0.591926423342535	-0.008493876607469586	-0.2127469283530995	0.3010543051367549	-0.026767619107788576	-0.0695365471092404	-0.42942609093439665	-0.2974594835041897	-0.6304108416585177	-1.5495211116596133	-0.5228337468675031	-0.27170007370456234	-0.21070857138577376	0.3044187524476968	-0.43586883968007706	0.4201270542971717	0.4502380029579385	0.3235070338622199	-0.4403428891706461	-0.5163327294671278	-0.04288219005463656	-1.8880183478096537	-1.5095953927541017	-0.9549590101163874	0.6005616532355631	0.3783842462239022	0.4235796578273263	0.19605006189055418	-1.3205878595594556	-0.6369306776581674	0.1894536814595429	-0.07158679788836536	0.21217695166459632
AB98466077	10	-0.7147768287304577	0.04269103280067932	0.3835048610298184	1.0994915295796137	0.5367442669960739	-0.2470957147305553	-0.07121496625971518	-0.00605416688992072	0.038696231034407	0.6659851491022083	0.014509215331071745	-0.47590052423272744	0.028699748746528142	0.6757975296930195	0.5075436742191901	0.11747704896187572	0.33484560966394145	-0.593266492690137	-0.15649061357685887	-0.3020760138827083	0.4857458509301238	0.12064586288397128	-0.7607871352736453	-0.36603777873446264	-2.2731324546709377	-0.5418217537554786	0.2825775894245981	-0.07711326872459234	0.18837607751570684	-0.12150619047469868	1.039309923936211	-0.04927423837875211	-0.0757818985117531	-0.0925134210969901	-0.02900673224674799	-0.18010322278348667	-1.0481330083801301	-0.5339816757723568	0.15516975844211023	-0.023069937873263946	0.2252730314621674	-0.22889402205454323	0.5003988466548844	0.4098201904981259	0.025756073457348205	0.000580412978152145	-0.3477414359185452	0.0035493735956183547	-0.8706762893877991	-0.6859747133671195	-0.43082286237439726	0.2714700390384583	0.4412553066646919	0.17430775651758101	0.4554983215806673	-0.7842651317669929	-0.2648806074959613	0.3935126165386744	-0.1455999708772544	0.41786323964448624
