Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
4404F99D93	1	-2.4481321911847322	3.8873660806590777	-1.0341977025467322	-1.2958172006820619	-0.7833835990614059	0.5750117109429559	0.13220847866313415	-0.18128165834914323	0.25945480918337194	-0.0321856721831622	0.043461610424387315	0.08404009378568926	0.22188430602536482	0.18539874606387327	-0.05855179689542352	0.09335172158601421	0.045927209681777006	-0.03426483223416068	-0.20996259859425184	-0.1363644060854311
4404F99D93	2	-1.2597435259175715	1.4770760074451317	-0.09366967416961486	-0.5741641325963567	-0.44882973328695885	0.4038774254690439	-0.08354192815059824	-0.09009931740354403	0.09616189588947914	-0.11819186688148976	-0.051956247306947305	0.12095923604196149	0.03667601961754137	0.14077106949623858	0.0683798624851189	-0.001955071121333296	0.005014647047957895	-0.008591517625545867	-0.06779110098344372	-0.07440899441175172
4404F99D93	3	-1.0001753579613908	0.8485272140707191	-0.0856506156856372	-0.4717158228754662	-0.17269624259790606	0.2539192479486599	-0.10241858624019252	-0.06535348970166026	0.027415178285605746	-0.10835693607839396	-0.042704369454600814	0.07184911047514655	-0.028724361061883658	0.1467135845290005	0.06339988344432157	-0.005061764405087778	-0.014109772404312451	0.027243914094885396	-0.06322037580322953	-0.09682729828613428
4404F99D93	4	-1.9600095727530593	3.0964912948718815	-0.2805078073526781	-0.8692163492589193	-0.7740125469066877	0.5374940214437961	-0.05971038644289518	-0.16253615690687823	0.16702488087957507	-0.2183022157899158	-0.040269693888682394	0.18731085770644382	0.09912644578664666	0.16265369094810628	0.009501225404135932	0.02420839333963804	-0.010116896995299638	-0.060992075412709595	-0.13586028850896179	-0.06446996042274052
4404F99D93	5	-2.0536020797674683	3.755199409570436	-0.825999996331873	-1.1151186472394201	-0.5288865363707771	0.2453226650039535	0.022408855960208012	-0.17253278572037195	0.03324681304944355	-0.09147525681749621	-0.030464279931614324	0.1013932053121927	0.020311619646418776	0.0383719335775612	-0.09232235202669935	0.0944073264664492	-0.00488548680875427	-0.0826476096431958	-0.15686485338467743	-0.04438224659180166
4404F99D93	6	-1.6561757247829443	2.2265140075836842	-0.04108128214242144	-0.6287066602325542	-0.9274647852373726	0.3750910480176566	0.04217909046971978	-0.05264294172682253	0.07798478504503598	0.024538316331588855	-0.04850444910766938	0.2028462394300841	0.17202586097055453	-0.028796306917520793	0.024334330114593322	0.00733064330026603	0.02451694799665715	-0.019727318686442938	-0.04555369850310182	-0.01100266750424512
4404F99D93	7	-1.7630657959919696	2.8546724376682238	0.06590427056900004	-0.6742682678722336	-0.7210236063817695	0.11133954906590741	-0.10317112762993139	-0.10707962067011766	-0.1386381330818962	-0.06524053495641854	-0.12816270117228853	0.25878997812566185	-0.05555767540551558	-0.14618334830178611	-0.03511027922648438	0.03339044420388905	-0.04044092103802373	-0.07972492680135672	-0.039812851731324414	0.05685305261846447
4404F99D93	8	-1.304761549675826	2.2669809669077585	-0.43913847528162553	-0.7406199071593491	-0.3409618821471701	0.14084876884367403	-0.06155770272328805	-0.11412271857802522	-0.05225257652653714	-0.07164103768898046	-0.04596146309820553	0.09455620702606812	-0.04013591079708547	0.010247040767438442	-0.022340088509222505	0.05313851703819353	-0.016297323738241352	-0.057397592702219835	-0.07034088589456972	-0.029581662431711845
4404F99D93	9	1.2159617504603	-1.2962659308196103	0.2511236776917388	0.44457429052618763	0.19169681305001057	-0.027894659246595833	0.07460373440093301	0.013918910747184848	0.04206257410597385	0.13272925871614227	0.020142251360525044	-0.08409396292679698	0.02352714707139322	0.012043468889321632	-0.009407152220451668	0.021854918152244284	0.042337979428131174	-0.034327672033972904	0.050775918387297454	0.006228836322204652
4404F99D93	10	-1.1102851119414074	2.3358605075754886	-0.24913536233087827	-0.6349050336546029	-0.5229222010598245	0.2357839686833656	-0.05771172402317692	-0.15920642930089854	-0.01232560930263381	0.004863394481130644	-0.032997175435581325	0.1471256164058398	0.007916061106733359	-0.03801461843040927	-0.0340793415580388	0.07523537212712059	0.006397614585412315	-0.10094158274055562	-0.04698626374802523	-0.0043764287768296075
4404F99D93	11	-2.953147272588938	3.751475102484866	-0.5970969582649414	-1.20210234531698	-0.9158119648119071	0.6098365684309576	-0.10828780431751749	-0.21459735983446565	0.19461736640929658	-0.14605670036512122	0.06449228121960407	0.26462985614646006	0.17393234835543842	0.11144532460958428	0.002170439667912825	0.03564899088111524	-0.02273314911792935	0.015858736646360994	-0.17446756470014252	-0.11388309216845936
4404F99D93	12	-1.1420518387410359	1.525789215079927	0.05747530271651316	-0.48722612802119325	-0.4689111777646258	0.2371004362570914	-0.12748004540621624	-0.06573029564488088	-0.034361987723153305	-0.16909735129224085	-0.08174938991638547	0.154456080065318	-0.025938803888929433	0.042423095836866244	0.061950316752306805	-0.017061512586465363	-0.0241019708660383	-0.02447156240055361	-0.030335662958931645	-0.022050862781090117
4404F99D93	13	-1.0570740739822335	2.2808162175794084	0.30739673777466026	-0.46649729548302965	-0.5869389657869106	0.23957029187661852	-0.28605783181282	-0.17034044247053104	-0.11695746645418426	-0.3073255115506751	-0.10429450520733025	0.2633416937961778	-0.11831005656093081	0.021917529773052304	0.03200152600525047	0.008546457621006445	-0.0861918819134617	-0.1302061287351965	-0.01681399132710568	0.024016074523221072
4404F99D93	14	0.8739288198494533	-1.1005366757292603	-0.10027516838128712	0.33404545619060694	0.18148214453705847	-0.09232918145719826	0.09471012246370433	0.11238651264025826	0.07348851859258893	0.12629465226678488	-0.011766452701782925	-0.10604988888326855	0.05803901475523413	0.02086699283278777	0.0036813669117177184	-0.005555444446030288	-0.0030394538078268103	-0.051805478471986466	0.07254241434363541	0.0807025961161125
4404F99D93	15	2.672219787957108	-3.6012648254748068	0.23119291982366094	1.1378132790870341	0.7873885239745875	-0.20728985263883645	0.16600812596028172	0.09134781256187091	0.1628277461006796	0.19764383444427955	0.19804157651443516	-0.27103016834824245	0.10946554553349966	0.06277060377423385	-0.035703252767845195	-0.0023625347594580745	0.052160751918330014	0.04798384804318761	0.07567947608598934	-0.017110859446131763
4404F99D93	16	-1.8531489316274463	3.180712841158668	-0.2995159198343325	-0.8319591190166791	-0.8743338838947654	0.13440699907209455	0.03224463879827986	-0.10610663807738513	-0.088211910732174	0.10637723436465409	-0.05481505544548136	0.22036821230698023	0.0769445860350702	-0.18663364388117032	-0.07155771481341398	0.07510214045216447	0.0005337282090150468	-0.07710289402074841	-0.04665575585764232	0.036303680105028185
4404F99D93	17	-1.1175889347694932	1.0987090334757088	0.12817252191254347	-0.3768354988156709	-0.22650151765583867	0.08022790331784518	-0.2481655898778827	-0.07827882144615286	-0.12396779587658859	-0.16304575373718924	-0.0570096050965889	0.1839036032876197	-0.11986347674820612	-0.02923249067371405	0.05390267339651212	-0.021776835617519755	-0.06925670599392306	0.0023360701545626777	-0.007848950294224595	-0.0024570422450643442
4404F99D93	18	-2.1219426869565203	3.356774937746876	-0.3568719307238413	-0.993934563073193	-0.7128205024227748	0.21587356439797803	-0.10136257064127831	-0.18094372402387315	-0.09458155561178015	-0.08566741090334916	-0.02077812328181052	0.22649627645636095	-0.000195197296957902	-0.05942601993324423	-0.042530598663676866	0.06438949326797828	-0.030331924925414134	-0.03948162082194268	-0.10218167227581706	-0.05303011769642457
4404F99D93	19	-0.9103046158108541	1.2860276002031774	-0.05147492324300377	-0.41001574808806346	-0.3477547635673147	0.0678990232965699	0.008284216801004217	-0.02231409831868715	-0.06268994451009133	0.015080660588374912	-0.08297702721436669	0.0879632932173368	-0.012147687077039322	-0.043271740511290485	-0.00230151557906792	0.016943729805700483	0.003452947209442916	-0.019018000244062677	-0.026163086881655095	-3.104369652820917e-05
4404F99D93	20	0.6761138313268009	-0.9794993821376834	0.2178785135468241	0.3736315734034229	0.0473597098521088	0.2213521855921414	-0.06091234066728513	-0.035210527146805164	0.19445880215248304	-0.04486620471471159	0.09631995656826167	0.0006252277245041515	0.09920797161508321	0.12500368606852932	0.038895060598205335	-0.020365383514940417	-0.0038166683788568878	-0.01178408759429791	0.020641041887714647	-0.013761995447747552
4404F99D93	21	-0.7984710752628289	1.5581016121345646	-0.41762812635409	-0.560250694927067	-0.21318178768005744	0.14193030361451395	0.01993732495718777	-0.07659679218960809	0.007844402604523501	0.024575333191623173	-0.050640070723282866	0.022310498890118487	-0.010078821138012999	0.043572843406303484	-0.02296535828884166	0.06011327971525817	0.013975655558661747	-0.06250859030372495	-0.054795031386150016	-0.028600996769473974
4404F99D93	22	-0.07067375166595062	0.547818845658758	-0.21756570587145613	-0.3106240789522383	0.004396552694537928	0.158962414212414	-0.03189018693469554	-0.05149560355157479	0.013701183751502113	-0.09551050438781247	-0.06266102208869691	-0.039644816634379965	-0.058341635736581604	0.1573981154039385	0.03817059228670451	0.024756660724785752	0.01003083746068797	-0.06049810735951068	-0.02878827553792955	-0.05557755646579886
4404F99D93	23	-1.4981862595897015	2.4650280792963377	-0.3628943569710112	-0.6999744914629967	-0.7602896696193168	0.22826320811900205	-0.021790093625341542	-0.0990334045817155	0.0031349908606986324	0.12086042094354525	-0.015923482650543944	0.19544927786298344	0.1109959527966031	-0.11446214695023359	-0.024644447518174364	0.06313748477692123	-0.007650564181944385	-0.08810134059841622	-0.011686809515476643	0.03998051511591375
4404F99D93	24	0.9016199322029352	-0.9500950520594991	0.34185623606248333	0.32078577845990164	-0.027378878099608456	0.013788214795951983	0.09264356732217596	0.10271689666247008	0.013598337004276694	-0.005754823261018404	-0.10500088836893323	-0.06970395115689676	0.010276866300005036	0.061925807809627094	0.05600789637735751	-0.03389132480957002	0.03355273043227434	-0.04716898740294489	0.06223890779787086	0.03708905516835023
4404F99D93	25	-0.2959878865504514	0.42065806319444654	-0.006933837621192753	-0.25867186105497225	0.19124656179235056	0.10102229724722345	-0.1564295523574482	-0.08201281629174413	-0.04659626263349323	-0.2643690025453599	-0.051896159841163	-0.0027725767737397018	-0.1630121213173785	0.16679133078493025	0.04810744515527668	-0.011176889167074376	-0.02450921507054094	0.005940792092527108	-0.06315934665988045	-0.08879193910183408
4404F99D93	26	-0.5685711052744086	-0.21884760352280352	-0.1236930057092087	-0.25678428728588837	0.17665376696438947	-0.11486086029937745	0.031096390444118334	0.09652793054119928	-0.10631116384982732	-0.019488180602662414	-0.09105810636517196	-0.05897616011540998	-0.09083709644984564	0.042209543129837185	0.05197165717167772	-0.039149834303370414	0.003936356697239536	0.10435890351999781	-0.030275823484917364	-0.06401695423559052
4404F99D93	27	2.3048951605576584	-3.246030891887435	0.15991834468067728	1.1085299223926277	0.5584436951761801	-0.17475527383527129	0.20454899915401117	0.10325506468364494	0.21615360125128402	0.258303691317006	0.24873412564671013	-0.21859005144997437	0.21727847391805324	-0.01212659855688801	-0.053926737696673055	-0.00790462882700211	0.05225755899228092	0.064288349973934	0.07821009981313572	0.014392702636704863
4404F99D93	28	1.0747364768237917	-1.820405632160773	0.013393081489528622	0.4813444854992195	0.4311603343301671	-0.2572092506441534	0.1723631347463392	0.14150753084002238	0.008149171755577344	0.2355423083542168	-0.0014008183176736537	-0.1657423612004045	0.012135750634578927	-0.07691132789408152	-0.020164090923181152	-0.006877540268761887	0.050629466236870625	0.038948207656284255	0.06152500712752777	0.04977997345297768
4404F99D93	29	0.4111006341739832	-0.5349832358066274	0.23161078633357407	0.39811812046857353	-0.07889988876384896	0.09845984057096148	-0.11122514102227533	0.007692975408618501	0.1331414198359963	-0.13895566388319022	0.08196954171683772	0.06394777851790075	0.09208764495210497	0.036248075938821726	0.028052405203927478	-0.05303158461597765	-0.061551349343696715	-0.03160488752415986	0.047871349911972914	0.07473361079772396
4404F99D93	30	-1.389224385264451	2.7333432098505264	-0.5760300185186167	-0.8013328813532539	-0.549551439573484	0.16541164105667766	0.024696582080956597	-0.13075846912668043	-0.01497596745557885	0.06365498009004941	-0.008217509497750594	0.11201231662709438	0.05549750162270489	-0.06601354129871397	-0.0676128339069065	0.09003438393716366	0.008588978541847097	-0.08700300651895966	-0.06570427621223905	-0.004842535168778083
4404F99D93	31	-1.3776257065322135	1.5463323505574098	-0.08759070914835022	-0.5290626648902467	-0.5409680806207317	0.3179913449711582	-0.02072766033624604	-0.04038642997523006	0.07525584934758786	-0.13103357703764404	-0.030586497907618575	0.12196618793045676	0.0855119692557821	0.06908103841292763	0.054654421729679076	-0.027290672765879456	0.010654805106588752	0.03249400006398638	-0.06882477336894287	-0.05610957636992807
4404F99D93	32	-0.4713030755901651	-0.12072284016871405	0.1113713438863585	-0.09990500243175766	-0.25926453764706814	0.1978842805621091	0.06859814861120538	0.06488978431634541	0.09874217550992426	0.09575167335150667	-0.07047212800622302	0.0317013621317338	0.0871683840754401	0.04377825889855671	0.06643251931529223	-0.030275350772160287	0.03796411947585105	0.034154917940735226	0.004893740625081317	-0.00943079265273072
4404F99D93	33	-0.9933554598292559	1.33519970997339	0.11379775132785501	-0.35991519972816766	-0.3074151851855711	0.09668322110740923	-0.1773522653078664	-0.09013775726908022	-0.09533742677919513	-0.148425378135842	-0.04213630320161369	0.16785697207913505	-0.07556048535909049	-0.03133085640153313	0.021279337667701306	-0.004509354622405825	-0.04986018778706379	-0.016586554359694264	-0.02288755625964123	-0.004306827778225233
4404F99D93	34	-0.8303052048105913	1.1785761551476739	-0.1095114386944618	-0.4450777372475067	-0.12905794828128497	0.10625784315886042	-0.10131369166872858	-0.06399678315710104	-0.05993886375355492	-0.15987323540370918	-0.06811635676229519	0.0616975569692357	-0.09060868050817188	0.0741504239937212	0.0266017551706894	0.003095847871007487	-0.025226127615125323	-0.012853897092766266	-0.0528785981949725	-0.04683061050171541
