Source Name	Cell ID	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
4404F99D93	1	82.84851737132715	38.25506903064191	6.95868433017544	-51.88669915563775	-0.8695401709486941	-3.295423570476492	6.562680302984261	11.390658861458682	0.5438451734767045	0.7877932911781919	9.558876592695094	0.6791784413668133	7.015959153004676	0.25042050111690445	0.5663811579819228	0.7851763855997038	0.8856431223680351	0.8717919534849526	291.68183565094995	309.043544425	9.774024784663283	8.376069731063703	0.8569724259556664	9.537708798334922	0.9758220393814458	1.1386854580452137
4404F99D93	2	90.0509172438533	36.86830884314321	7.0081112613482714	-44.82824533997254	1.1181996623964445	-3.130405844229932	6.572329527451215	12.559499610376882	0.6961302031436506	0.8460317378928841	9.0166600997187	0.6697221588779814	6.695877849149694	0.8200517719796101	-0.3265347344808237	-0.46998953015002304	0.8809856238281808	0.825122967147639	308.4640953621478	293.76964155	10.30974746199471	7.18027328282342	0.6964548170837731	10.563820449075756	1.0246439583527769	1.4712281876995439
4404F99D93	3	119.12682306110672	24.70244169173796	8.355240796454723	-13.393916631484288	3.23546641865733	-1.5082034051579005	6.833531764748073	12.155984673815414	0.6704787751399853	0.860397175102358	9.018874039002004	0.726760548462579	6.19498248394309	-0.23596213575004224	-0.2900117477522589	0.9274777930807608	0.8580802405073685	0.7843655787787474	296.77834230909536	241.154727825	8.450975780730708	8.753533820751853	1.0358015509535616	12.318662741267048	1.457661583808482	1.4072788194481416
4404F99D93	4	104.04901576970093	28.16773812952403	7.2362306254760025	-28.41621855640823	-0.38735920235170695	-2.8521956958511963	5.864377676118714	9.926183557536126	0.6417815177439623	0.7429274183637108	7.612266389553694	0.4880021264637237	6.6443091672152725	-0.35336769632958126	0.06808760456728023	0.9330034026170615	0.8955893108702994	0.8702687037202091	231.015384905301	211.104117675	8.622412938025658	7.246005240683988	0.8403686175511751	9.363610523747226	1.0859617361229381	1.2922445144220387
4404F99D93	5	77.45313475421341	45.328670684468555	7.565248229294068	-59.88603572020894	3.0088185415546387	-2.6005408971783126	7.585266091149334	13.136667244804894	0.30211752172246836	0.7288005780489776	12.522799811928198	0.695742513983984	8.995017830352797	0.8704825926026741	-0.020868850484008453	0.4917565933012012	0.7970859376738381	0.8324634132115085	394.9504183520417	396.576991525	11.74123247754568	10.80112093283432	0.9199307613992602	10.024950104544974	0.8538243428632403	0.9281397890907911
4404F99D93	6	106.7826403712297	23.55797787877825	6.653330788545275	-23.901249460068417	-3.258842106463236	-3.509466752436428	6.6445846872958825	11.186835476113242	0.717933095526413	0.7904281149102715	7.787291652796945	0.4750371486699441	6.852549878706695	-0.4075922211684524	0.07055902497644957	0.910433965335949	0.8609257499578267	0.8576536744680832	225.34241827586246	212.544363625	8.268477387206502	7.204635935658764	0.871337683865015	9.853860021474222	1.1917381592795697	1.3677110279373503
4404F99D93	7	120.31907368504675	29.42355207294361	7.2248687032738115	-14.439606078738606	8.027146312639896	-2.474859095856248	6.077687271202098	10.40152162672046	0.5743736217098693	0.8224873569660979	8.514615607711772	0.7191737481967295	5.916212758438972	-0.4785751084986822	-0.2944781068274771	0.8271931516428189	0.8176826410462706	0.8123976546197916	209.68178885208977	153.067339975	8.433932089515423	6.59304970155627	0.7817290478011281	9.18746457008935	1.089345334130764	1.3935075550728333
4404F99D93	8	87.30702463208902	33.18602050430725	6.998332606912111	-45.62811389579352	-3.4003697719878963	-3.306559917021055	6.53235402647108	11.618270651924881	0.4707225304693203	0.8494220404741496	10.250582980482555	0.8014031446366765	6.131125524843496	0.3361152486030392	0.5631416240282917	0.754915923095609	0.8147075961168281	0.8144230910061762	256.884878377057	210.7893172	11.060180647065707	7.69837231153989	0.6960439939633615	9.27733549663489	0.8388050604848114	1.2051035103521985
4404F99D93	9	64.80655874611152	56.3381294966898	8.214363930764934	-76.13175872918913	7.1511818393656	-1.905753530403382	8.783723425973006	14.501662396908356	0.9021997242585075	0.9079012782230615	6.254835425614189	0.23553200399946028	6.078865596484613	-0.5508594280050729	-0.314810623114919	0.772947709843247	0.8256219551637581	0.7414319620547487	224.29343086313744	169.38427275	10.172237720489477	6.695058508017652	0.6581696861578549	11.307402899998122	1.1115944407416014	1.688917712437758
4404F99D93	10	116.85097485169311	18.735797905253897	8.275149413868467	-12.75010490809322	-3.11123688217506	-1.8108607240385983	6.684885977834614	11.320129467727742	0.42761318067141063	0.8636514684685924	10.232964809348566	0.830079821831348	5.70635747139387	-0.27214923378800027	0.27430571075240445	0.9223292099880728	0.8520183165015413	0.8060597451405405	266.1946849887855	237.99861662499998	6.5181195259776885	9.729672405662358	1.4927115661020272	11.342055591444067	1.740080946082806	1.165718137112546
4404F99D93	11	53.901511737740826	60.59891511197986	8.734664257046692	-87.79227988955301	6.050683149649558	-1.498070263141496	6.498278056467362	11.207590534787446	0.5726498003468086	0.7289048474451177	9.18798385623484	0.5500982496433376	7.672884799801729	0.18046390737187556	-0.5304868494973017	0.8282611186374153	0.8991067740570877	0.8775342267165779	332.4134649550337	350.43778027499997	9.964600573921132	8.459433168453826	0.8489485459751837	11.016355538861681	1.105549134372044	1.3022569384368334
4404F99D93	12	115.39445168323856	25.476732264589604	6.628533855227037	-17.065924531882175	2.3157970922611106	-3.292077045279777	6.084068860136264	11.310940374831134	0.6921355112232944	0.8613058148255124	8.163870019276727	0.710251440350461	5.746940579887744	0.2735410035512507	-0.3361979852997405	0.9011915634628246	0.8732114490825975	0.8194103442398994	237.97088131544217	205.72278595	7.213683492708732	8.852031164992205	1.2271166559968207	9.90832473389926	1.3735458096982145	1.119327818578459
