Source Name	Cell ID	pea3 spot count
F465AE8B97	1	13.239395910891506
F465AE8B97	2	10.812573646284605
F465AE8B97	3	19.60516455941342
F465AE8B97	4	16.52017419296976
F465AE8B97	5	5.031014337788663
F465AE8B97	6	7.219504242511924
F465AE8B97	7	9.699852952806033
F465AE8B97	8	12.760751435345306
F465AE8B97	9	8.430068747279433
F465AE8B97	10	9.598270811321566
F465AE8B97	11	13.626799979494589
F465AE8B97	12	4.588539161647334
F465AE8B97	13	12.643303904433218
F465AE8B97	14	19.227846024109162
F465AE8B97	15	8.587899532004188
F465AE8B97	16	12.794514110662856
F465AE8B97	17	6.86908868505874
F465AE8B97	18	4.383025388324509
F465AE8B97	19	8.35407023201876
F465AE8B97	20	2.298248547714917
F465AE8B97	21	15.711215461493772
F465AE8B97	22	12.067871885166888
F465AE8B97	23	16.38595337744517
F465AE8B97	24	6.828700762784659
F465AE8B97	25	14.739396120918094
F465AE8B97	26	8.011014078698853
F465AE8B97	27	18.631092255243637
F465AE8B97	28	10.852219372476828
F465AE8B97	29	15.968330711600906
F465AE8B97	30	4.15048893769291
F465AE8B97	31	10.227149301718512
F465AE8B97	32	6.60317196293053
F465AE8B97	33	4.545368693643174
F465AE8B97	34	7.506254787994437
F465AE8B97	35	9.052397419089594
F465AE8B97	36	4.645313827296678
F465AE8B97	37	5.3689068119212635
F465AE8B97	38	4.319156649209239
F465AE8B97	39	3.754110921414001
F465AE8B97	40	11.956351915015233
F465AE8B97	41	5.374181110227037
F465AE8B97	42	11.82415445257324
F465AE8B97	43	9.820526544906247
F465AE8B97	44	9.575780960078003
F465AE8B97	45	6.216704746928148
F465AE8B97	46	10.797764322536977
F465AE8B97	47	5.618701807666818
F465AE8B97	48	2.906421097561222
F465AE8B97	49	3.8983551285466875
F465AE8B97	50	10.228958357388713
F465AE8B97	51	3.5914523348021277
F465AE8B97	52	13.569942376698386
F465AE8B97	53	15.965352919218642
F465AE8B97	54	9.936620849773728
F465AE8B97	55	9.620210048359649
F465AE8B97	56	13.510943070378872
F465AE8B97	57	12.275425368900052
F465AE8B97	58	6.352069052167265
F465AE8B97	59	21.92273667043584
F465AE8B97	60	12.625225237772455
F465AE8B97	61	0.9916019954812594
F465AE8B97	62	5.383986952879364
F465AE8B97	63	3.3160678074168732
F465AE8B97	64	5.994358950419205
F465AE8B97	65	4.100350237994268
F465AE8B97	66	4.200395825963196
F465AE8B97	67	5.185992698860147
F465AE8B97	68	12.835923601773032
F465AE8B97	69	0.7327482687352758
F465AE8B97	70	11.214052332046133
F465AE8B97	71	0.7431187073686782
F465AE8B97	72	2.6846826321748667
F465AE8B97	73	8.586374874772268
F465AE8B97	74	5.67700595565583
F465AE8B97	75	6.50485181266567
F465AE8B97	76	7.790508021078747
F465AE8B97	77	5.689113407528601
F465AE8B97	78	7.877900786704068
F465AE8B97	79	0.5950503266382974
F465AE8B97	80	3.0688239627002787
F465AE8B97	81	4.802804680133233
F465AE8B97	82	2.696574645524593
F465AE8B97	83	8.698883007657745
F465AE8B97	84	7.747158160363406
F465AE8B97	85	4.1311297957481745
F465AE8B97	86	11.594292190499424
F465AE8B97	87	3.6410890149745954
F465AE8B97	88	1.0343742581684308
F465AE8B97	89	1.6840992729554447
F465AE8B97	90	0.03911754477487506
F465AE8B97	91	6.829287105913476
F465AE8B97	92	2.1990452588405014
F465AE8B97	93	7.0405019046471775
