Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
F465AE8B97	1	-3.447857248075759	0.4664486686846363	-0.27774422018883105	1.4141096019004813	0.5013278831729633	0.41198229536066266	-1.4485366488643834	-0.8281073338939855	0.5386956114452683	-0.7857901219297045	1.449934998438751	-0.7474144498249258	-0.6190512427725068	0.9289030441755108	0.2396727570861188	-1.0055935959241273	0.17607250065952673	0.11204951438339861	0.5307052195836475	-0.02487376542363151
F465AE8B97	2	-2.824815739606289	3.6862765755041327	2.015582934097976	-2.1842638276101987	0.06407107396322793	-0.3302625344630097	0.20348627543280884	0.7315275816103899	-0.2864556794082578	0.7016946392009902	0.4602704551477945	0.7881929778236954	1.0230695667558258	0.22914231132302865	0.2963969482290061	0.4731156280559483	-0.13279222362009957	-0.08119604605951225	0.06289948898216391	0.2922178531151225
F465AE8B97	3	-2.7547393496617216	-4.295082256361161	0.5089892309198393	-0.7156088269727583	0.985171769343528	-0.4431946472060839	0.26176575556697657	-0.6028774688681793	-0.13658901142352597	1.0029076002797583	1.3475519020552458	1.2420471376066944	-0.5741952326089574	0.4632306553344683	0.7757251765109601	0.21623265185655582	-0.34777699919269534	-0.4196543802618413	-0.098193303680703	-0.015363251779305642
F465AE8B97	4	-2.8853117933682055	1.9275787408892757	-2.506590581118944	-3.496929026436117	0.3106316399298176	-0.2883669039725869	0.49625203182750965	0.4006150649434126	0.03764831198584595	-0.49432686454146024	-0.46008792750109784	-0.15817481103902775	1.2998977670681278	0.581853183165959	-0.35058061241745975	0.5528140311722802	-0.34223369344396826	0.06832201429108209	-0.4265916529950333	0.3912187299509
F465AE8B97	5	-0.1624483723562795	3.1282984851662174	3.7646124211387164	0.2195783863143035	0.37602704480821564	0.8004959484441838	-0.19930196769749742	-0.008468945916572324	-0.6374918731111716	0.0839660560652784	0.8541388872453819	0.3535374237607316	0.17423582465868392	-0.637156821846601	-0.14796325569829705	-1.2372721311177044	-0.23566351429825527	0.35538829183180254	0.1098091506268899	0.35534027577220684
F465AE8B97	6	0.5024552696877977	5.260012465473084	1.3605838824611336	0.6202388990532661	-0.10202978636867747	-0.526277411169978	0.78287785608115	0.9057033445480513	0.8055473076750257	0.23516839974587667	0.45723770613128956	0.30588461516061916	0.8687657296338607	0.7623587702262689	-0.4334358268318823	0.1094077470980872	-0.07793847186610758	0.6162255800403729	0.6363968810468483	0.1918799080483815
F465AE8B97	7	-4.32628616557751	2.1506428634179695	1.353738955746719	0.3639189177320219	0.11366026429406269	-0.4826067091347279	-0.6744472553606151	0.05897734307147573	-0.6670794727063996	0.04406668054903973	1.0552254203755975	-0.32178232125139683	1.4515212071044417	0.19909389229048235	0.24304237014645835	-0.5513575877544332	-0.19488843983293602	0.20426883497685977	-0.007680208721176918	-0.352626932393612
F465AE8B97	8	-0.8037885746652043	2.0944416631576512	-0.3746421272981576	-2.3245961458110216	0.26930186271001694	0.3940749530600063	-0.9261263899313441	0.3501835413474552	1.174137377969517	-0.9081037117575055	0.09609288624554146	-0.2407155256264586	-1.0971208936445969	1.480486779249277	-0.8167393315299698	0.6863405512529626	0.4321422702683906	-0.0770670678894183	0.5659140895271255	0.9520671819046633
F465AE8B97	9	-4.250122965803164	4.0637258128057905	0.15557177714288695	-0.8269900871074327	1.2517119487863344	-0.19787655641007573	-0.4360608123610952	-0.14166363133593762	-0.4049609363798705	0.2569524200584037	-1.1719343230501043	0.8563007282450465	0.16899569823076632	-0.5790313225146542	0.6720115324687903	0.12262962797058363	-0.29945960044297504	-1.0853671417803865	0.2156709479436314	0.6384936704624309
F465AE8B97	10	0.3941466569478189	5.082953404277939	-0.9480233626567182	-0.6430296948888135	-0.16574727148188267	0.10808116402621026	-1.33306826488068	1.388969858568604	0.0909653427918986	-0.5704098398004835	-0.9015355942589576	-0.22164006103523004	-0.9021007218811832	0.4909423402769284	-0.14848915530457418	1.0511342089689195	0.2933779687867544	-0.37743431073385936	-0.06736034431942262	0.7676231751494846
F465AE8B97	11	1.7870491809873288	2.771573305488209	2.317314172666711	-0.4116293628223886	-0.051770472442671786	-1.2488308772999726	0.7590756797463918	-1.8294234412355017	0.2352441451439855	0.4794571863952828	0.4958269399633206	0.7332173501582142	0.6065183838211041	0.7506166464246049	-0.5086220977734897	0.35979697268876065	-0.07634712025292867	0.2776063952018093	0.3533399687713752	-0.31209717192460573
F465AE8B97	12	0.3312717587379952	3.1536737937705634	0.014270424893096378	-0.13864462872231087	1.0040712351834717	0.8365078245025477	1.686493570366732	1.298164367404265	0.8343413025315396	0.5335670814307565	0.31759108321629803	-0.081732376184255	0.8746360970783513	0.2933076803285757	-0.27659331580099433	-1.2460571896848782	-0.584264592110908	0.5431517733899811	0.15818849657258038	-0.0663024572376969
F465AE8B97	13	-4.82001576256832	1.0472278169397118	1.2338926988528112	-1.9303702325325638	2.440377999632415	-0.6124317636350507	-1.0833950586125454	-0.9112392578703918	-0.8646876230468568	0.3833678266569396	-0.6592314170538724	0.621055792909087	1.394353041288074	-0.6969311329951524	1.1147442019797111	0.13841707134318226	-0.26539162900985414	-0.5312713250183931	0.40439399659513864	0.5365723962924065
