Source Name	Cell ID	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
F465AE8B97	1	3.1364039345087704	40.1336062973719	8.266790219472943	-139.75624408521736	2.869171090802561	-1.1401591884802484	7.028102510934348	12.355958692060106	0.7010361825302465	0.8621920563374188	8.811351750208592	0.7038306487819155	6.259300598496717	0.24034934096393062	-0.5920171434562631	0.7692515168344426	0.8530044046757538	0.8082300030137413	251.25453072672926	260.35723889999997	8.793776756185054	9.21848822361834	1.0482968216283826	9.557968825342279	1.086901463426364	1.036826060140118
F465AE8B97	2	69.59497149563383	42.951210629960414	8.964108965050823	-73.27226763881731	4.48486621879948	-2.70117008289271	9.359948498486483	14.906872942387928	0.7630465116562478	0.8563149782027024	9.634961596996588	0.6012787887986104	7.698713061611432	-0.09060345017063592	-0.3927144729667693	0.9151865151648652	0.8256841237048098	0.7569605869721137	359.818831913936	353.05219709999994	9.568346907339347	8.834406756055117	0.9232949893652721	14.977950985710015	1.565364543192018	1.695411067126166
F465AE8B97	3	4.558115854018041	44.038897411709215	8.009923500972821	-138.23999866627454	6.617507408021563	-0.1454136615127526	7.935085222071701	14.485827772908571	0.7636788293431029	0.8954581266965216	9.351997519863637	0.7242752533724314	6.448304743027088	0.924103334738338	0.04393032496600245	-0.37960921126056035	0.7939571982471059	0.7323356893778394	262.9644365308718	238.22402939999995	12.170485045656477	8.321018724440588	0.6837047737395048	9.423877458532045	0.7743222577554814	1.1325389078685917
F465AE8B97	4	47.48679248191799	43.41343440048411	8.176668443650405	-95.37328287387388	5.452014511172429	-2.2374433835920473	8.736518060538579	15.846286813616342	0.6878395343598429	0.9402694258272332	11.502229794649569	0.8831970219034461	5.394570550036168	0.3604530109362525	-0.4035963043430581	0.8409421204979659	0.8354300048227231	0.7511355873760259	350.8339435259676	324.9450107999999	13.69843975102907	7.375852140671592	0.5384446896674853	12.14866986489939	0.8868652259456588	1.6470869579814027
F465AE8B97	5	76.06716178424006	41.510512976161564	9.20408209903875	-66.83745734829945	2.9686398366398192	-3.2639471699482616	8.665171002540188	14.155735659291018	0.8312310071418345	0.8322320409514262	7.8695579933175965	0.073402872539132	7.848328841909848	-0.22292667432990418	-0.307337594755019	0.9251201547487811	0.8666726374042714	0.7777925902831166	311.9224288561827	327.7868633999999	7.539625018446557	7.472116324845132	0.9910461470648397	13.906983620208356	1.8445192680250444	1.8611840361701801
F465AE8B97	6	85.11644029729209	42.32944955065662	8.79091319603808	-57.79352093575048	3.7688954418034584	-3.809485797739736	8.521238833615103	13.53539342092936	0.7270536936305005	0.8724232533369266	9.293138598098942	0.7023186469064608	6.6154388289301025	0.2560283425794067	-0.27288201416446245	0.9273537049807847	0.853636335269721	0.792305765594639	312.01646794843515	316.22281739999994	7.146200071677171	9.175999421837313	1.2840389759314084	13.352974491248592	1.8685419323999877	1.4552065532470273
F465AE8B97	7	55.55945108179765	44.30738222971424	9.26436450525351	-87.24161246574266	5.832242296121867	-1.2986113863216406	8.9004556753698	14.173015483150529	0.7513746102104425	0.9115542054425807	9.352431258848275	0.7821285914003415	5.827659440230708	0.07656502219854694	-0.5163875849984704	0.8529253539643334	0.8553034609281354	0.7614919729692731	298.04149536084367	286.06734359999996	8.950755093164858	9.601251631415806	1.0726750460134578	13.096314656232357	1.4631519374530992	1.3640216045771072
F465AE8B97	8	49.92659455150107	34.450032618103954	9.076281262812628	-93.14468844974235	-3.324088708651249	-4.499718354334745	9.126266839538847	14.050449826972807	0.6374786676406197	0.8487969516970452	10.825422061896463	0.7273837682310936	7.42873916857869	0.38115507109695707	0.13039641211439434	0.9152691339080361	0.8037193685256527	0.80103854193517	328.10895466025613	308.31057539999995	10.513979508736071	8.35236252288626	0.794405440484859	12.69999392381791	1.2079150347654262	1.5205271429513183
F465AE8B97	9	89.55186031536002	47.12195377660161	10.554249090307641	-53.1606712084943	7.640199754554525	-0.7598780703205071	7.485929742951049	13.282276222545914	0.7492286707970209	0.8457163518342138	8.797003043224276	0.5923065819532627	7.087856844763573	0.22033148896032512	-0.6732594868425752	0.7058156263139819	0.8586686714353386	0.7700302685757304	333.2040498392797	318.4443314999999	10.005703484113567	9.466983163981494	0.9461586763002302	12.638812485035515	1.2631608067441369	1.3350411916989253
F465AE8B97	10	43.369267500476845	36.44528826398539	10.085058857189571	-99.59851993571954	-1.7024510725145048	-2.5721380293918563	9.45837091071644	15.206470996407514	0.8660378179487358	0.9081234305825457	7.6029085198481585	0.5465275311397108	6.366988354308594	0.29625887168108545	-0.07606344393190852	0.9520740693073556	0.855531205120818	0.7489715186143239	286.48643959056	257.72606729999995	9.761995162941034	7.543338880098679	0.7727251196287285	14.64941011549127	1.5006573831447982	1.9420326129242695
F465AE8B97	11	57.206213758662955	37.35593186013345	10.429459426587236	-85.73931652027494	-1.1274821659276872	-2.6014076232518164	7.671886564634222	13.913193465453904	0.6850467764697884	0.756877097629923	10.13574868229735	0.4417698379655123	9.093068247709265	0.6114042246274417	-0.07392557440445599	-0.7878577813010975	0.8745085211341038	0.8494467213482584	409.19862658102454	490.7860712999999	9.477670828078644	10.154342829049073	1.0713964446798168	13.520569408417106	1.4265709005593368	1.331506099019829
F465AE8B97	12	94.51833434584742	45.01962606881492	8.830317860964879	-48.32783145973143	6.176420137358376	-3.3208533074119133	6.076544377671814	10.951803102910059	0.6947882401289196	0.771869455807002	7.876694103271831	0.4674985928489751	6.962948873173611	0.3135565761675182	-0.4497782274743392	0.8362905115043127	0.8469827826640823	0.8270799778983197	245.30934381312338	216.55431809999996	8.66689638724936	6.71713680091712	0.7750337030449904	10.308588038681815	1.189420938947383	1.5346699559958847
F465AE8B97	13	81.09387917723086	46.77132866919572	11.367514821663457	-61.58493028486127	7.140053292563246	0.29059638415042127	8.464781955099296	13.732869243855955	0.6024912182832648	0.7159233145551226	10.960553287760394	0.48453234863737504	9.587999850064463	-0.07890794027760986	-0.38560653107994314	-0.9192829489061775	0.8083241399677196	0.7658914189437721	400.13153232966175	368.3897738999999	10.90769106439015	8.92459620928295	0.8181929756352083	13.536230735951737	1.2409803922796148	1.5167331292671795
F465AE8B97	14	17.438247311827958	43.14101920122887	10.71314550013554	-125.28980091398148	4.710272081139477	1.487440408045795	8.249662950828586	15.10336962108165	0.7081994986179898	0.9413856189849644	10.66316581928955	0.8784689211263145	5.094855212234604	-0.9243326773484131	-0.1618068258497225	0.3455830619320803	0.8791153716583394	0.7828280822218942	337.0267924292686	310.88088359999995	14.096794816255851	7.682364018712938	0.5449723939979567	9.339478286108452	0.6625249503765597	1.2157036900827747
