Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
FEE47C8063	1	0.5721183143739553	0.10005910321328922	0.26253888529901814	0.0652836971137372
FEE47C8063	2	0.42253630389046176	0.19976858496034255	0.3306302730288144	0.04706483812038137
FEE47C8063	3	0.8169704851783568	0.023411337226756066	0.15533744848173234	0.004280729113154798
FEE47C8063	4	0.9271941653394867	0.013895985469601383	0.051763563849684995	0.007146285341226847
FEE47C8063	5	0.7416488233545872	0.1043815289878901	0.14445089601662828	0.009518751640894395
FEE47C8063	6	0.6632927188607942	0.04837291514961001	0.28034270133822786	0.007991664651367936
FEE47C8063	7	0.7393817819407594	0.047985073476648044	0.19914162092381593	0.013491523658776663
FEE47C8063	8	0.9667914589004913	0.007538470430729475	0.024661633784049418	0.0010084368847298188
FEE47C8063	9	0.5625828130485394	0.1864496605742026	0.1629170218610823	0.0880505045161756
FEE47C8063	10	0.6624570791401616	0.17807602244849569	0.15240713917696902	0.007059759234373705
FEE47C8063	11	0.0038064399588779566	0.4501094104425166	0.1444732587961921	0.4016108908024134
FEE47C8063	12	0.31255108031402373	0.26928333482306	0.4025955709086442	0.01557001395427197
FEE47C8063	13	0.6441121617758292	0.18711591822296444	0.16044920244195265	0.008322717559253406
FEE47C8063	14	0.3872085536555799	0.2975656344916722	0.30214652321964225	0.01307928863310547
FEE47C8063	15	0.4387469039538603	0.28332198347239906	0.22291725885816818	0.05501385371557266
FEE47C8063	16	0.45909841924385253	0.22336084379972457	0.13569789117602024	0.18184284578040263
FEE47C8063	17	0.3398154471980174	0.10590314291701461	0.2810721483407556	0.27320926154421243
FEE47C8063	18	0.6000348270855858	0.2936426255924863	0.09761586306775384	0.00870668425417416
FEE47C8063	19	0.37808412849436857	0.2753665954621311	0.3205066132383675	0.026042662805132795
FEE47C8063	20	0.014036341272426874	0.8261247888925619	0.1148059488234147	0.04503292101159653
FEE47C8063	21	0.20619995582659006	0.48481012178489263	0.25728268610039	0.05170723628812733
FEE47C8063	22	0.5450622170899362	0.19906089003661928	0.19716326016128763	0.058713632712157016
FEE47C8063	23	0.10597072089570535	0.7230306296636647	0.1414005127740437	0.02959813666658611
FEE47C8063	24	0.9135513412076387	0.0157532855858593	0.06821211259800014	0.0024832606085019807
FEE47C8063	25	0.08346355933600483	0.7711831765820558	0.09723903714368158	0.0481142269382575
FEE47C8063	26	0.47728182169412825	0.32616011486945273	0.17418414858846523	0.022373914847954004
FEE47C8063	27	0.25303818261265804	0.4709385787806156	0.19959931309855397	0.07642392550817219
FEE47C8063	28	0.2740778273431398	0.5583544240848164	0.15535990610977976	0.012207842462264314
FEE47C8063	29	0.2799839291205853	0.4767447199068561	0.16759131031597596	0.07568004065658275
FEE47C8063	30	0.32596582406330954	0.431879500015168	0.21883925244106822	0.023315423480454133
FEE47C8063	31	0.6325829397950866	0.14260852595266843	0.21845001691155133	0.006358517340693751
FEE47C8063	32	0.12805789733674985	0.5018843952195539	0.3403563375611466	0.029701369882549542
FEE47C8063	33	0.3583015820124314	0.12600323996782792	0.18588288023005092	0.32981229778969
FEE47C8063	34	0.9068855981965976	0.016750794504119607	0.07172813089229256	0.004635476406989998
FEE47C8063	35	0.21202808965495004	0.6095154207376667	0.15575415861847136	0.02270233098891186
FEE47C8063	36	0.03191959045559821	0.16520219729011645	0.2030042832601978	0.5998739289940876
FEE47C8063	37	0.1251141992285187	0.11362457141884492	0.1315220918130101	0.6297391375396262
FEE47C8063	38	0.08149665807601612	0.5996874348921354	0.2844251708230198	0.03439073620882885
FEE47C8063	39	0.015330064539050559	0.6327170568273859	0.3282798079242411	0.023673070709322425
FEE47C8063	40	0.26634164679078365	0.45114209586650605	0.22445679774853883	0.0580594595941713
FEE47C8063	41	0.47683148948642323	0.32296764620701884	0.1739563252665098	0.02624453904004831
FEE47C8063	42	0.06342043963705592	0.3356183330853713	0.3770523073775238	0.22390891990004888
FEE47C8063	43	0.13885314613601143	0.6322870417334142	0.18920360428617009	0.03965620784440439
FEE47C8063	44	0.5898205010532982	0.13999708029135643	0.24561406795369356	0.024568350701651785
FEE47C8063	45	0.40171440904495404	0.38389186254922647	0.19536808590406476	0.019025642501754807
FEE47C8063	46	0.24163585742631413	0.39309518613366723	0.3241550641164879	0.04111389232353111
FEE47C8063	47	0.039529442381265434	0.23731308762167982	0.418521123904556	0.3046363460924984
FEE47C8063	48	0.23918688799438634	0.26530678711323064	0.16267982239150805	0.3328265025008749
FEE47C8063	49	0.05625041801338569	0.6685153658380446	0.2479025336379072	0.027331682510662286
FEE47C8063	50	0.3125467161191262	0.4292653447361561	0.10540558293396136	0.15278235621075623
FEE47C8063	51	0.09689608922078516	0.25954639977366123	0.1614456374228003	0.4821118735827533
FEE47C8063	52	0.010504797387974019	0.827494434849724	0.10985669062392679	0.05214407713837529
FEE47C8063	53	0.6617026138008287	0.12817197980972742	0.19894837272646138	0.0111770336629823
FEE47C8063	54	0.017038721397063847	0.4338166949172545	0.15733461794598355	0.3918099657396978
FEE47C8063	55	0.40530409531437406	0.20497348075821065	0.24764633547029022	0.14207608845712508
FEE47C8063	56	0.014462329548259595	0.6243289346643519	0.2145097220531085	0.14669901373427982
FEE47C8063	57	0.25272185748030795	0.5046068837407968	0.21286736871337283	0.02980389006552244
