Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
FEE47C8063	1	-5.854985266515582	1.022192932124131	1.8686019548571318	-1.351006429377722	-0.422051316073057	-0.15119945748253122	0.8899613238245022	0.5873474550411325	-0.754355098081881	0.025709346911454472	0.36515425283106806	-1.9627267812876008	0.384313601560645	1.3553948368739108	0.7508050483326126	-0.5329696002456082	0.7996496903631474	-0.4705516665550608	-0.15147263698783067	0.26605399671776114	-0.03019455138943587	0.1676162452015748	-0.3391776299055183	0.0189387932255467	-0.08386589928809741	-0.6023478228749644	-0.4570889811641374	-0.15928558494476933	0.8428741517284043	0.24306153698568256	-0.34824867147149036	-0.4655762067314592	0.030993315392003666	0.023387588357894545	-0.1117186367975946	-0.4917298008484549	0.1794470875114384	-0.3331871801101749	0.14918440161136554	-0.10296931162879996	-0.39892150161400614	-0.2736784592903348	0.1373445993012221	0.05305041134056236	0.252204358147354	-0.16821133683117703	0.04847195124232662	0.04564969775963418	-0.007749832226294532	-0.41861516130042503	0.17681228366861	-0.023454966194888464	0.0033353368671872885	-0.04843263040054553	-0.04022451618525516	-0.01256956422220756	0.07565124456850786	0.008044834574652245	0.028081881642558326	-0.02847540972081825
FEE47C8063	2	-5.586180085767186	-0.01900754176467652	-0.47163516845046094	-1.649963972914414	0.2943964388678651	-0.9790363103482391	-2.8477328377606383	0.893079562538387	3.806987623430018	0.0926368329297379	1.1163022358133161	-1.6051799605701986	0.7993303274154069	-0.07495692117792033	0.15224815574147577	-1.1560515378036746	0.6720235081062926	0.6273559191493912	-0.8209994670327394	0.08528399587241814	-0.1027936010254726	0.799611212828208	-0.07223675251716387	0.6924701771378925	0.22633781520313215	2.1923343667040927	0.46650673654303204	0.040861381075748014	1.040666280290228	0.5678908740869507	0.6027357912522753	-0.20068351478724952	-0.579407949792266	-0.5665460513450883	-0.22751773439154738	-0.04907023484853174	-0.6963544146397265	0.09146143244092586	-0.6055645851079124	0.04493776235885165	-0.330821548553135	0.2440738072822032	0.5576517819753721	-0.11232799394640286	-0.19491320804118142	0.3748269682383084	-0.5322872227322227	0.08091895494830144	0.22908620178964498	-0.17876610620826355	0.5386605398804215	-0.06798681429936176	-0.27264961218967704	-0.06313836599581507	-0.7247723021144713	0.30065698263924706	0.25215076804372877	0.028954466119921907	-0.0878700679650817	0.21042088152420219
FEE47C8063	3	-5.857965209931217	-1.6311900187640778	-2.7155270454811427	-1.5348230991322718	2.5116438399618404	2.012709776280306	-1.7603462444981222	1.3498656347184643	1.1961196046536886	1.3753165312297593	-0.021526449760333338	-1.7470895375726074	0.44707098473582113	0.3029153691686415	-0.6061913993494864	-0.6062988897501144	1.76856528733549	1.5505038507723474	1.3847443391989542	-0.6918677550720703	-0.6884007394633983	-0.4113164384567971	-0.010604733960815318	0.0609114596647749	-0.12562719260781458	1.3623393656842784	-0.5587311827097327	-0.16608437028576423	-0.46132624752635915	0.1801630736464432	-0.13992507346171656	-0.7801137968675939	0.2904494115067771	0.4132533925052367	-0.1200049827759718	-0.05333065781482937	-0.22152789496407832	-0.024237394570218174	-0.6095165254534606	0.5738179395091674	-0.033291464313148056	-0.6614103959412102	0.18470842137390875	-0.11417749783413061	0.3637178957555317	0.43616185782916417	-0.25600014520357917	-0.07660593179169882	-0.0464759378524861	0.04671009975933987	-0.0050242160831870455	-0.5079300552009588	-0.05935441771157853	-0.427766343677967	0.43501707117443655	-0.05355373305533825	-0.23081136080393794	-0.054503637116352845	-0.0028321844593502715	-0.03548634760842727
FEE47C8063	4	-0.4404606084496224	-1.320521173332166	-3.0902803830220504	-1.9081934112737349	1.7318383493136302	0.4662898419726305	-1.5944769296352739	-1.5599219782335734	1.3399914357413314	0.6886957616628702	-1.9980805958540737	-0.17414881561111137	-1.2215974075435043	-0.12197043750264004	-0.5416724114276004	1.9829166129083968	-0.42622739439283014	0.6044770838209815	-0.9303979331868376	0.28661082953560796	0.29292139962275665	0.5860139283000619	-1.2937101530244193	-0.6787010505478771	-0.3801190289536478	-0.03896549792641636	-0.18803018386241666	-0.5141486620146115	-0.4852782453479211	-0.9185045977096029	0.3970816082523785	0.18758370356333437	0.488046855066669	0.9376940327986489	0.06511308623125209	0.46140566201798083	0.7085571411122286	-0.4479204576569243	0.10537393320956043	-0.2795966566398337	-0.09084477917093352	-0.3940537304052608	0.0020491930358201333	-0.5611495170916055	0.1663223842112217	0.08947795442937685	-0.0070715551860485466	-0.1811630192456103	-0.14679713098287683	-0.044292952236692856	-0.04139362908898103	0.045221043529108905	0.06251538569661824	-0.14860294822252162	-0.024134250350273178	0.09379696972998457	0.023345076026683016	0.021214342183435094	0.054209707146858195	-0.0008759048827246219
FEE47C8063	5	-5.663315189216235	0.9998407824509774	-1.6855873984894356	-0.5246346843717935	0.8405846111739659	-0.27250179261554125	-0.6362899203952364	0.7322843532110763	1.3776207162666156	0.9365750383857155	-0.061840307985841676	-0.6273469016605634	-0.4548109925557843	1.8840574614950187	1.433667746385173	0.24190910896127008	2.122446957392721	-0.7037483897457966	0.06107624341977661	-0.1573845728017117	0.9016221686818652	0.6224671434724166	-0.2069380615671056	0.8923350933554625	0.6130888948669518	1.05908087030102	-0.4868686136230281	0.38762327979314426	0.7228079631008405	0.3864501318121243	0.21140188625254427	-0.14327303209626485	-0.3406401752452572	0.28778963078492564	0.44159438801537343	0.2990703920491683	-0.4952125364280125	0.4819318764516266	-0.11386132604991488	-0.5260519189951876	-0.17034515485497742	-0.12144684115339305	-0.13947184270091892	-0.48461073679574485	0.40345770226549266	0.3077054126076306	-0.24845221093452802	0.26829649793332244	-0.03059392075881384	-0.21559502856091667	-0.3413790309993808	-0.2118889316843808	-0.18789482769252477	0.17394665630301798	0.1995093134615188	0.12892019965540136	-0.009247377902395965	-0.06633118946163914	-0.11857076964704327	-0.04153430401789882
FEE47C8063	6	-1.7941350752988061	-0.05213528229570782	-3.8038509142248556	-0.7704316963161284	-0.10148405465691564	1.0083524802727812	1.3351397500677518	-0.7608587534446635	2.868831582544722	2.63791763857174	0.8071030382069696	-0.743241954874634	0.16664702052571065	1.6782397403065814	-0.14318586191178015	0.09918118538480808	0.5360783798084574	-0.5486932385465522	-0.666100393764028	0.6874012551726842	-0.4270466085162399	0.2444606165762583	-0.8356540778635181	-0.011514028223155821	-0.35165232315687556	-0.3855573025552004	-1.0015963386747475	0.5939825600060047	-0.10609088800632355	0.10477792258769494	-0.20562716009931828	-0.06429667104328655	0.6891077452893929	-0.22278428416128737	0.3491842894727597	-0.25560905243055004	0.1633898248962397	-0.3864699238451634	-0.38256282922770984	0.38327158610422946	-0.1403144146016331	0.2220588351263123	-0.3593698735653246	0.0362044484467835	0.11470189537669029	0.0016127710573837532	-0.2877786993863449	-0.28153884372349985	-0.08741183314751118	3.962128219380851e-05	0.3111775552382986	-0.26503874082013074	-0.22908787115387685	-0.10238111970966698	-0.1098394597348043	0.11573502968170254	0.0026968597846295135	0.1268326313237982	0.1179033488594982	0.03779402355386882
FEE47C8063	7	-6.079455795917073	-0.9243260985992877	-1.3677325467180643	-0.7172617281408447	2.4686395281256437	0.8778766467040237	-0.6665325755039951	0.6817787344807382	-0.5609986727166187	1.2779732413093665	-0.16074925607250787	-0.29517614989182767	-0.9016285046235569	-0.5355967589702151	-0.22478986478448584	-0.06291281950112582	1.6040102422001512	-1.1422090666094031	0.8129721163007728	0.13483164937945055	1.2187906995291153	0.2663405789358815	-0.8931665064046045	0.2745586026177145	0.26632177555100167	-0.16071875830838406	-1.1619010438760853	-0.08165839828988007	-0.645920478463602	0.14681659279742007	0.2722967657968843	-0.04772001867056502	-0.11380996261459167	-0.30649527675624294	0.43437012697124955	0.024368761141922393	-0.28884328790383984	-0.05957012660675675	-0.33871179545160235	0.4711398563731032	0.07880793440232536	-0.29435581196017524	0.3412619493025326	0.26748380874377325	0.45967870344099265	0.11061741171284348	-0.07305513874979046	0.20231333086590875	0.1982014463820209	-0.08524724535288156	0.12758329522933787	0.18415394857961367	-0.0657660153762052	0.08013961756896462	-0.0023980943057518842	-0.07262323619732836	0.09271040785688403	-0.011464762014317117	-0.010188596998414831	-0.019015993372496532
FEE47C8063	8	-1.8542374482996982	5.199212319114264	-1.9699771209907437	-2.443895613571586	-1.2048540240928949	-0.5155293143814706	-1.2405990923425383	1.3633193384159683	0.21130403035444315	0.20123396460422271	0.0782721508597919	0.6184933238517786	0.22617601390227055	0.4216934961304903	-0.6888217752120066	-0.13923291173904806	-0.3246466325383272	-0.2956633360279461	0.24672758434998168	-0.32248022336654314	0.17915136009905216	-0.19562398636351275	0.42341749942860596	-0.20005800373887841	-0.1213967247467983	0.5173858035861144	-0.26297848702750776	0.019283914820579114	-0.06373012669321843	-0.36634928973615877	0.12107895909178673	0.24258344301032175	-0.09232905959715448	-0.05215138090513671	0.024417475685458132	0.18857476583510283	0.07850085072851441	-0.2775187155546126	0.234246068132928	0.2514633973022025	-0.10938630124465734	0.011453437586630307	0.1376730017779396	0.21693996297698645	-0.11401070987543471	-0.11450110371396735	0.047441449305425765	0.13001563304775135	-0.025824861626340716	-0.07694773908051811	-0.02636005708544448	0.09586975676496795	-0.0996179907953489	-0.009472640974008387	-0.010255888640618807	-0.0915986469052117	-0.029149177440173406	0.0034981427131354193	0.03851407425835319	-0.01119449283365216
FEE47C8063	9	-3.310818899118459	-5.635845559628587	-0.26532957427346093	-3.2259871464323506	0.9373451439730052	2.130883245237725	-1.8972158712869962	1.6864080039928602	0.22224103637540282	0.18881825220611606	-0.7198943347861083	0.10500271662846648	-1.7588818996787274	0.5507916591373487	-0.0583416882406351	0.6021004921924618	0.7108064708456021	0.4766458144354997	0.6110674842439735	0.17670368388775573	0.39037034345133675	-0.41829652841609644	0.030915865300471166	0.14405317399335896	0.04937246783164731	-0.4507451017833276	0.3096926034246523	-0.19250758325835637	-0.2759228826876372	-0.4112698478889465	0.1940471819161881	0.30518747815662073	-0.00830485584188239	-0.0801482642837402	-0.15504894473160732	0.41588366335490456	0.026479460110701417	0.05620468293806441	-0.21722291131788576	0.6614374102116737	0.3005737265519441	-0.09481171250190824	-0.19890779869736536	0.023364589053649538	0.08774221472013156	-0.19810170679721742	-0.2954731087396044	-0.26854591580943366	-0.4127926770855013	-0.03518913673352251	0.041581219288615925	0.09740384542061054	0.2365130077388958	0.47873995299497757	0.032822156188053085	-0.1621467781562994	-0.1922001032640585	-0.2689347211737588	0.07248014874136176	0.01590284099100954
FEE47C8063	10	-4.011642966401748	3.814946927833711	0.506490406774411	0.7142002629021894	-0.6955726713862055	-0.766456944548704	0.17199039608828706	0.6550148923964597	-0.8642314788953304	0.04115089998681067	-0.960862496312493	-0.5470766707861068	0.6252113194679672	-0.49954322328191564	0.9368002531628916	-0.9231418871502426	1.1503648134564173	1.450275972979108	0.33979310496750564	-0.781779413332226	-0.596022926076403	-0.5164263524653079	-0.2923821923373092	-0.3122080919871877	-0.4697979377275333	-0.19692986610037358	-0.1858664369932528	-0.7939163306809104	0.4040336637421457	0.22288278645735216	-0.21733647126538533	0.16161161694985673	-0.523413596630928	-0.10821195443956053	-0.015709897977621214	0.09145922913579685	0.07584626355883231	0.12093762972599943	-0.030517404482497793	0.21934719720812357	0.09747093265409054	0.15103210544966003	-0.13618610086557761	0.020851045815441296	-0.09621529438594935	0.12164152092105264	0.006347875746084692	-0.20340908292529772	3.89099402860468e-05	-0.18268990423200496	-0.06266312220774	-0.0537232020499742	-0.074333128580013	0.08264101337064224	0.011925172260344051	-0.03545434166193427	-0.04852112572301799	-0.01456737071595895	0.008557262764994196	0.016436691606163047
