Source Name	Cell ID	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
FEE47C8063	1	63.85294795370301	38.64615046523943	9.720059330184906	-71.62568734636594	-6.369560597318198	-1.7572455682501882	8.851926905119184	13.98054637874976	0.8816181609447449	0.9135385938015038	6.598305719233799	0.5071977116948809	5.686616027811743	-0.49804601383306035	0.5158820646296028	0.6970049235826798	0.8716605870403472	0.7443978450388429	236.60195772068934	204.05608492500002	8.29448156811958	8.028774842043905	0.9679658428446045	11.819707234917708	1.4250085599499769	1.4721682283356616
FEE47C8063	2	78.16719815787025	40.42665542432729	9.524113134843612	-57.38125988930928	-4.515402548453234	-3.0856792620365003	10.31833869208648	16.49227719644553	0.8561105287745129	0.9035950096487332	8.523089542514144	0.5593445646231817	7.0650894086820095	0.18779216538062446	0.35144337515756957	0.9171813652051113	0.8202705108590755	0.7214869410155107	352.57751762129783	307.89571972500005	11.436830245852668	7.597763071727927	0.664324197212169	15.084622430809759	1.31895132711967	1.9854031098891751
FEE47C8063	3	47.01040427247078	43.079397984683595	9.822319629181782	-88.61019531116072	-2.9720062571621053	-3.578929429718362	9.786635284199662	15.050747358500793	0.8357464729706354	0.8884084868186374	8.264598669042893	0.5487482852498434	6.909102263736475	0.08024261748942868	0.4618305779840423	0.8833309909526386	0.8114833957083649	0.7401976013580358	280.7307872518686	246.20234512500005	8.095060123098762	8.543783415127308	1.0554317429648412	13.972388598903418	1.7260388911793325	1.6353865635409743
FEE47C8063	4	75.20425448523783	36.11471098092734	8.998983332223814	-60.195393678708484	-8.592094194671084	-1.3224726272999474	10.23286074453008	14.828929791719588	0.8228460428718253	0.8641889030566465	8.426752387395478	0.46474194905916394	7.461435630845457	0.35513300748527993	0.5580284331220092	0.7499898764795798	0.8113927509338873	0.8030044449034072	285.2533581988223	265.00629870000006	9.64954139890304	9.192514511579246	0.9526374499646431	12.701663567876832	1.3162971215731307	1.3817398440739286
FEE47C8063	5	57.037266268656715	38.13339291044776	9.892288331071914	-78.41948882584835	-6.923178526461857	-1.2244523470739872	9.666301823364508	15.740970745760453	0.7734836021021886	0.8945408904375017	9.976884024406	0.7089788349104575	7.035995506693712	-0.38250490512989077	0.7013494443199171	0.6014972605953551	0.8142355175843893	0.746941370492584	346.93441895353817	325.05016500000005	10.87534273907525	10.236305792493626	0.9412398338228407	12.797019611588382	1.1767003503814661	1.250159957215478
FEE47C8063	6	81.80657605003894	35.47270404599215	9.876288310061584	-53.573549717502075	-8.516237585135446	-0.36439366296265113	9.586375214683931	14.150580500267598	0.7586281800179776	0.8875076467739021	9.219440224256935	0.7069592842121707	6.520488257261828	0.12951876110253832	0.7179188809385759	0.6839717617814104	0.8367956068759752	0.7856434585739416	307.8458591388396	274.64533717500007	8.893819178162602	10.513323711457568	1.182093260595112	12.751482149208279	1.4337465034726107	1.212887807812056
FEE47C8063	7	51.64461039357267	40.433301332248554	9.400603718461952	-83.88863248841362	-5.337361139280544	-2.7028706595828824	10.156131495376773	15.29005579838889	0.8507866323185156	0.914752368403536	8.035096806406676	0.6394849316425261	6.177411595829965	-0.01495468225671119	0.6384745398084548	0.7694976409937737	0.828845284183634	0.7375434125861435	263.74898160099974	238.52375167500003	7.098265219562791	10.799435959061169	1.5214190545174286	14.204059843597651	2.001060738678983	1.315259417014262
FEE47C8063	8	90.38516651177949	38.860203334701175	11.235760988944676	-45.11404574370171	-4.657899283770901	-1.0467057435964167	7.9117042420388755	13.676241968441367	0.7453922869902415	0.8351520123874041	9.116939654198415	0.5650173576774259	7.522195614727384	-0.5644640384650533	0.36816446365301947	0.7388066573758031	0.8740702976691617	0.7981837824255118	352.7579854121679	365.43224520000007	9.163045271619104	8.466180323634628	0.9239483242385704	13.40177953117894	1.462590125216183	1.5829782757834532
FEE47C8063	9	72.51656838244284	42.14698188042548	9.556630394913803	-63.087512387320984	-3.175018993525956	-3.815235086710826	9.875830981617021	15.938262863030559	0.8714751340919898	0.8802889187368494	7.816756716077883	0.2533572941855952	7.561717618445171	0.6131344111259749	0.11232366660188108	0.7819524204287069	0.795094892594578	0.7248221168788646	311.70288816571394	270.548029125	11.624075552797557	8.86071182917265	0.7622723879354131	13.002153955056947	1.1185538063650773	1.4673938398774216
FEE47C8063	10	48.11253343017611	38.00416977262664	11.789904918007318	-87.33150929817279	-6.340287012529706	0.6476139317929188	8.51465835907086	14.263012919392184	0.7929218551224737	0.8798451885968005	8.690786658807657	0.6258036687654511	6.778645169678732	0.2523014728620375	0.7939606747145618	0.5531459245067657	0.8501683144665624	0.7516645729929518	304.8365089027987	283.88081947500007	8.315360471199483	11.4017573793049	1.3711681434371068	12.020985820346127	1.4456361647797706	1.0543099120987416
