Source Name	Cell ID	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
5F6D469A95	1	84.423852253536	29.177842516360567	1.1276451340510871	-42.602857299597964	-1.4392601505878113	-9.395756914008983	5.799018259457409	9.232669308713472	0.8771400144981	0.8808068429867311	4.371445215662302	0.16718395922885015	4.433848443691261	0.9543496484250364	0.22801263437586883	-0.1929429633751529	0.7730492233766364	0.6838889441021241	83.3817216961335	51.2003382	8.957109119450685	3.852564198451379	0.430112455600814	3.6339587380060987	0.4057066503873249	0.9432571531103483
5F6D469A95	2	100.31335838441056	24.135314364136413	5.291264755895523	-26.4641063270182	2.540401163847986	-5.0434889452459695	7.8909628963217555	14.109000253433532	0.8205344253387385	0.8997736279681858	8.064663778166182	0.6459265480976567	6.156560812836469	0.14018353170618067	0.057458095010739854	0.9884569513924818	0.8471032111611021	0.7607863368505337	257.60003709661805	247.102159975	7.432249029728641	8.756673635436108	1.1781997078421123	13.131097166297085	1.7667730338116125	1.4995531080613487
5F6D469A95	3	90.90227803331453	25.704083910792995	6.430927462259959	-35.34252084351244	-0.9794234823696297	-3.9885517514925923	9.587409099384264	16.78141768841644	0.9152264559854686	0.9397610940073867	6.7619021665939405	0.5294440733612811	5.7364248340442945	-0.4195421586942818	0.23763183825447592	0.8760796119793798	0.8561894394702476	0.6883711285402173	258.95530138991853	224.99992405	8.135436637328276	6.232143931415784	0.7660491021244628	15.522977828974273	1.9080694154446896	2.490792574722813
5F6D469A95	4	86.18697866881841	29.671847823088438	6.191672025324312	-41.427019825132696	-0.03332832925606366	-4.33237994776499	9.081996779022164	16.50223005984498	0.751380577881136	0.8708907014125764	10.889311673177216	0.667277216326585	8.110462236438924	0.047344462726565034	0.19526290882930158	0.9796075225745527	0.7978282939765866	0.7507311260232642	399.7926921866175	391.80904785	12.081878284291477	8.886887095919512	0.7355550922470387	15.10198572065979	1.2499700266220173	1.6993560914703183
5F6D469A95	5	97.78457388244694	21.96530135217218	6.057519653283573	-27.514160890313978	-0.6151650942656532	-4.249359798322689	6.941221050090551	12.71105693047081	0.7028033071759013	0.8240212969509937	9.042445346281927	0.6047472261731315	7.2015614788766005	-0.3517337412745001	0.6027898774678748	0.7161897366419792	0.8367069872306626	0.8026520427762373	286.79119438819606	246.899498725	7.664419728300693	9.171320413973676	1.1966098855610408	11.490509933098537	1.4992015495537248	1.252874113480026
5F6D469A95	6	95.82815406156753	23.749521013029916	10.629099929990552	-30.18035311297748	-0.04026976645156033	0.2751599479004998	10.743562159094397	16.995389680917235	0.685889259574935	0.8896244486115886	12.367645888993657	0.7785530335174421	7.761672600266685	-0.09790307214393912	0.05653301609227048	-0.9935889525132059	0.7906360325260442	0.7360067873957746	432.15169447908113	397.54841445	12.020421344298814	8.30628124431926	0.6910141505363171	17.15676476136208	1.4273014455936182	2.0655169571937795
5F6D469A95	7	103.89668733616823	20.63011297838877	7.320559270693773	-21.614230127338008	1.42791781509926	-2.925517980979796	7.490054401612964	12.714754457529157	0.786328994432779	0.8406266137112407	7.855276894816459	0.4810882223930387	6.886502769561853	-0.44402458750729623	-0.06670581563506987	0.8935281192270534	0.8612612559357586	0.8041425394675077	254.90946871786275	231.93904525	8.740077108390686	7.152801531276078	0.8183911243081844	11.801621539928865	1.3502880344841606	1.6499299593768297
5F6D469A95	8	94.54696989684982	29.57773987722741	7.719799533305048	-34.25155503814227	4.2396013829894095	-2.7549579738614125	7.080569526779325	12.90418722998624	0.8039794456767319	0.9165077575091911	7.673566386224799	0.739928961231038	5.161893136310145	-0.09725928208429888	0.05797206697761778	0.993569258531477	0.8787522596606583	0.7708323008925364	245.39554556112074	203.8069616	7.67370654962961	6.304082812121268	0.8215173164818962	12.889242096644876	1.6796631475655015	2.044586418164098
5F6D469A95	9	94.44911833119987	16.50843168947088	6.948043787076562	-27.553257083589777	-6.997758055733944	-3.27124832266707	6.282025421591087	10.09290705165714	0.32663316097291456	0.7187780249026909	9.539323143507087	0.6774317541099785	7.016989020795148	0.28251390689876815	0.5102402756911587	0.8123058250876972	0.8768056749355747	0.846296389286512	291.49978861839753	271.251274525	8.450675693771995	9.443059645434339	1.1174324974266512	10.518873110531693	1.244737520608432	1.1139263655522396
5F6D469A95	10	91.4652283833974	21.32123487760909	7.791784452987554	-32.611050117007586	-4.416857137452645	-2.53895593516951	7.353991178231453	13.597722087425199	0.8238970596814408	0.9108578123235389	7.706365907314304	0.6853260460587296	5.612055934248776	-0.2774787919111182	0.5345814940723929	0.798265711549027	0.8400557565683585	0.7465666204843655	230.1831076285445	186.614532225	5.817087089555528	8.040993301893902	1.382305813562832	13.417484403394624	2.3065641268265464	1.6686351921514961
