Source Name	Cell ID	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
991A69891C	1	84.96604941564787	38.71468042619812	9.05007312379091	-42.95188987367952	-1.2113747671830293	-5.07727912677581	6.514156824367437	12.631553319874168	0.7715016264000081	0.896799669091888	8.036539690859566	0.7186162814416088	5.588664479856702	0.1939365039446817	-0.3986445118205442	0.8963655424173077	0.919129929575298	0.7846683321856257	274.8084948605276	270.97700629999997	7.3823453188215	8.445673994148635	1.1440367023493399	12.351012034193566	1.6730471822693405	1.4624069130244244
991A69891C	2	79.46686630589025	37.06754573705706	8.889975225442875	-48.616054911660555	-2.131588371725526	-5.301199292011244	7.346264092327084	12.793192172227243	0.7173275492232382	0.8755372758302711	8.91347876629774	0.7205062300567979	6.18103816083429	0.42676578575302293	0.28116940245735245	0.8595433271408605	0.8762120302769165	0.7885957210923706	273.5081754104074	265.638908975	10.77695121440977	6.788269991037797	0.6298877907103503	12.5174761845604	1.1615043935453089	1.8439861998840024
991A69891C	3	85.32691302027749	45.738491195304164	8.838229989327642	-41.695371359667874	5.710195031960572	-4.928784970309084	8.238216027231779	11.76786109330952	0.6336598036724451	0.7638077179759306	9.103756477194542	0.5512725520317803	7.595493629198838	0.13167763052116582	-0.6225869581122075	0.7713925597313729	0.8362383697805683	0.8012329960319915	287.9487039465612	258.2552841	8.976057446330032	8.964681804711757	0.9987326683584311	11.337795590944673	1.2631153107849444	1.264718128086334
991A69891C	4	72.27316807667138	39.733254716086385	10.779131941348862	-55.415243492224434	1.3309274453555098	-3.250289607605233	8.824475091171143	16.202875716972382	0.8757023718779384	0.9390101433909066	7.823579234146967	0.70197079795428	5.571997943051466	-0.4987018350550585	0.11487579735951041	0.8591274823294467	0.8832517875943969	0.7347651330542133	308.8438673140435	284.90658955	7.876224210009781	8.011119460998282	1.0171268932157955	15.22838110187903	1.9334621127881935	1.9009055071538516
991A69891C	5	70.5836072354066	33.776578162582645	11.108709844005155	-57.853448152677075	-4.369910215086373	-3.221289670528931	7.878075578652459	13.714629384897961	0.8272553434091848	0.8498978063526343	7.705237108374452	0.34685364470501345	7.226890331485203	-0.17133625261225138	0.4402935585743938	0.8813543389685489	0.8644476613586104	0.7874097495545251	302.88362388764773	290.404113725	7.556908875667325	8.619147051818368	1.1405651693870982	14.061518925172198	1.8607500972321136	1.6314281263139212
991A69891C	6	81.64391928912687	41.13790066508687	13.411345372832537	-45.94933778498659	1.3887164315155087	-0.5846103974557402	10.219618993018521	19.053834840011284	0.7528530220633279	0.8612080153155668	12.54101823857863	0.6353807290809325	9.684162014937217	0.42223725856665184	-0.732779420510376	0.5336197319764289	0.7955137883217609	0.741794598429303	664.7264994485629	672.198993675	11.88055063770954	14.833038279721103	1.248514377156914	15.68988780572853	1.3206364152792665	1.057766285628674
991A69891C	7	76.25711651555514	40.429461256250875	11.593807730055616	-51.37731342851035	1.4692578341768368	-2.415885116342342	8.336240704716236	15.155985580198877	0.7518567485454498	0.8513960941685647	9.9927428814092	0.6058957001621991	7.949667550930951	-0.38177145111711275	-0.5733464845847677	0.724930595109782	0.8297624797589858	0.7705594687208353	386.75013073278615	346.9074213	8.532586118106124	9.693245905641733	1.1360267299351006	14.948917659178914	1.7519796990337257	1.5421993628035617
991A69891C	8	69.68125933659948	44.0816625170669	10.512100393542687	-57.42915341369203	5.98291781339203	-3.283450004510428	9.288249531837145	16.27590558159789	0.8426463446088334	0.8982022991700636	8.764044516654323	0.5775457610792885	7.154600589453924	-0.2678237042225733	0.021246894185701852	0.9632336336237234	0.8304784320661556	0.7292304372187333	340.4966702106993	285.977992025	8.70642516306043	9.444127120896463	1.0847307527509626	15.621900853869716	1.7942956565170083	1.6541391971846777
991A69891C	9	88.97061002790913	36.637344682727345	10.921086683076208	-39.25112868163173	-3.877171881414802	-3.330735805643587	8.015611984477621	14.301627219441302	0.7768450768559658	0.8723854630369242	9.005616973122091	0.6303854236716048	6.990901105126909	0.10613871793639928	-0.06306869719997524	0.9923491885361299	0.8335532844304505	0.7953149654337477	304.5559298430747	278.8402628	7.204345242501837	8.894021445639192	1.2345357067522467	14.176658176862507	1.9677927278148333	1.5939536759059012
991A69891C	10	79.55208283298246	33.08162058414185	13.593068870052807	-49.05453477054658	-6.332649918054474	-0.8097887887940582	8.273628507014847	15.168438369849605	0.7509496468264568	0.8695735318295899	10.016621903261083	0.6639468056941887	7.490227589939099	-0.09746111485651221	0.15198687460840957	-0.9835656160306203	0.7793460315378389	0.724439773480595	341.0578578981008	268.900404025	10.103450821795825	10.268105788213067	1.0162969038323062	13.955671841582872	1.381277752297936	1.3591281711961738
