Source Name	Cell ID	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
16A18E70D0	1	76.76790882510252	38.540835906578714	7.300550008914245	-62.04990926505428	-5.325157909741918	-1.9905356179216684	8.743534561987037	12.817454058032373	0.5774836130985052	0.8864271384486782	10.464198668209072	0.8237447169761779	5.932791302065578	0.48272820662819194	0.6462784900157102	0.5910140369471297	0.7603033828345738	0.7504052282854952	246.64751279868779	185.53660537500002	9.754549751803765	8.779437374864848	0.9000351218918532	10.654555136046614	1.0922651897978606	1.2135806295002625
16A18E70D0	2	71.24039435921244	38.209495726676096	8.614280287842657	-67.58496409420506	-4.994961818956109	-0.708650946377597	7.989439951072493	12.505324193519062	0.7484048450623209	0.8650101458964192	8.29405846610399	0.6539733539216541	6.274601058404104	0.565892504732264	0.5386973008915686	0.6241561432045536	0.8311764589574635	0.7819573326740168	239.19505600145064	208.99799415000004	9.615554894774455	9.124434261130826	0.9489243586024841	10.045166683276953	1.0446788347842484	1.1009084394490467
16A18E70D0	3	54.14561020458008	41.727939259836475	10.046880270059665	-84.73135416583112	-1.4989229343167212	-1.3738219975282333	9.435566728262158	17.24165598968257	0.8636959196242542	0.9229337618280246	8.69002310920706	0.6454683203833053	6.637327056042421	-0.7072424032198696	0.24559068765102138	0.6629429818822141	0.872627297421901	0.7555455185759897	374.01978754392456	379.21490145000007	13.74479050919659	8.065724939624522	0.5868205073207754	11.082379936978924	0.8062967514538503	1.3740091584991287
16A18E70D0	4	86.08080703098358	40.41743831208948	10.114028729866112	-52.785139026004416	-2.1124581306497894	-0.5728033999913247	9.11103385331969	15.17818816403843	0.4754404108788909	0.912339629615017	13.352979578471354	0.8851007326367579	6.214469997605974	-0.8828887733174403	-0.1276502419095033	-0.45189913663390724	0.8562054907372871	0.806053328360876	424.6385513033015	446.18978992500007	14.605709723639528	9.541204139975891	0.6532516612002311	10.720996690556396	0.7340277804648085	1.1236523748231515
16A18E70D0	5	77.32109341643867	35.511582492004166	9.353247225540443	-61.480639957697235	-6.809792435643838	1.3512824628764861	7.066184574360549	11.863806119901852	0.6144626499947848	0.9054276854813217	9.359901336800576	0.8429062978156703	5.036192075059511	0.08367059534452635	0.9188372453556478	0.3856648130461704	0.8652466985536724	0.7782614181023578	263.44571276206943	228.91117590000005	9.6164160794524	10.438963028402739	1.0855357070819651	8.516127935625157	0.8855823068868399	0.8158020976273355
16A18E70D0	6	45.78114630083293	34.87778030377267	9.301599706026456	-93.00945253062997	-7.834606661538357	1.5887067214700081	7.796626608258994	14.63678079825608	0.7688635927175517	0.94523228165123	9.358945531018176	0.8598980165938895	4.77742224181698	0.9131175782458634	-0.25055191603429183	-0.3216209347507633	0.8188102036690261	0.7427799433585198	275.9177224087939	202.53889012500002	13.13304286106603	10.242637209142135	0.7799134836837595	8.072090575502237	0.6146397800491921	0.7880871313393233
16A18E70D0	7	55.07900735104462	35.19169396440547	9.724645344338406	-83.72004017618343	-7.209627999580246	1.798347577753507	6.3483392964658085	11.860358986770514	0.7597488143538953	0.9527635679188086	7.711803318203799	0.8842071105526933	3.602145155792957	-0.8071437979792095	0.36066067600564156	0.46737861115679064	0.89326936965666	0.7634293710601321	210.6668799574088	153.89383185000003	10.827061959192363	7.590473216390605	0.7010649098526828	7.5670673516256	0.6989031170363839	0.9969164156044364
16A18E70D0	8	61.97946702218373	40.78762481220308	10.101934477484672	-76.88803590278012	-2.154989061759225	-0.8184205879048171	10.005038697674268	14.768005516993917	0.46874991392174653	0.8564930060274066	13.0450359330802	0.8115146178821572	7.622633485508094	-0.9119864559408091	0.008503818106134405	0.41013216072156583	0.7694832489582443	0.761005572448809	371.5027278658405	325.85727735000006	13.717398574592664	13.21856873856561	0.9636352451731638	10.092662516560544	0.7357563069760291	0.7635215821146255
16A18E70D0	9	47.39848993781521	42.195601968369	9.096279317436224	-91.47448346295309	-1.700568544748418	-2.4394339364435904	8.988588284292893	14.128147089782157	0.7753720370787754	0.7972995531082241	8.921991490773863	0.2940608053822235	8.52752092967162	-0.34747367533706175	0.46794865935604985	0.8125799020124912	0.7820759188710784	0.7977666815841346	296.54719288996694	270.22386105000004	9.307266589647355	8.176339137553736	0.8784898400405151	11.791124741506453	1.2668729994928842	1.4421031886202091
16A18E70D0	10	84.71527230288281	34.545231819898454	9.808693770718811	-54.08029232080342	-7.283414298011131	2.2599538921281654	7.025435613015118	12.66106231243433	0.6221988198173426	0.9380077952590842	9.911829934588646	0.896643069776469	4.38850348033629	0.9894518054503181	0.09616101294154443	-0.10834290138796428	0.8553092179336537	0.7814253366916079	269.9285765207792	210.21086790000004	12.568669807608337	8.173409685550876	0.6503002951516136	8.40100705654856	0.6684086052975218	1.0278460740075266
