Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
BCE9C7BBCB	1	0.8724921630626028	-0.12534231035287147	-1.8017175574528375	-1.6387415085820631	2.3130665407332316	2.8092141918905487	-1.8981597056775263	-0.9475754710201696	-1.0837092943631252	0.6582122301907678	0.3429163932633874	0.3696254905598755	-0.3333093764282671	-0.30894094884274637	-0.14783815588087412	-0.3559994324088507	-0.2253119442209659	0.19426041956909934	-0.06500421329234696	-0.026961951980744026
BCE9C7BBCB	2	3.9490569349178593	0.9771859678896202	-2.306268598503303	-2.0843179158643306	1.8791529701157188	0.5509156587122082	-2.00533121378986	-0.5085185824011629	-0.4840480930882518	-1.4994389629708802	0.0949628265353728	0.8788121953653052	0.6615536663458537	-0.2065945915179661	0.08350782739122531	0.17270970464593205	0.04406621488849183	-0.24138514105754716	-0.6457929959495163	0.07156332761604123
BCE9C7BBCB	3	1.1300821430650592	2.8728932752479457	-3.8056300708160844	0.03980861034214378	-1.2033479591710794	-2.5584765661215894	0.11972394893485339	0.32824386465033184	-1.0287601392940613	0.39459247946377585	0.894109929589455	0.03783499310599847	0.1369696616866216	-0.7593255022221825	0.07614108771340122	-0.7982724409572235	0.08362181326861418	0.6466396394421263	-0.27286662141148055	-0.18365577161438562
BCE9C7BBCB	4	-0.5441109368179333	-3.3392007287664187	0.241808876550442	0.5032050953807516	0.6700602002887095	0.8081654573633781	-0.4502386560389815	-0.9452942811861189	-2.5033417343520363	0.1284398951925294	-0.1704017160521505	-0.12434487700158403	0.5502696808296834	-1.127816499423048	-0.2844636576826338	-0.3111791712204983	0.01490209854725677	-0.14260977491768578	0.6097694224714911	0.16189147469093346
BCE9C7BBCB	5	6.065943032394826	2.0201263065017825	-0.18313228260904582	1.9629420255589256	-1.2042072025016992	-1.8811333073855838	0.21002589616789757	-0.2200571908436868	0.9793199800727339	0.19058711964847785	-0.33363122129397693	0.5552075897160469	0.5727193584727504	0.033382689639029905	0.5232257011039771	0.793140704663724	0.03729919854203345	-0.14721929502375097	-0.36154429598590054	0.035518446004801696
BCE9C7BBCB	6	2.680830187892015	2.274119459995979	-2.904542607842016	1.0152637485267082	1.1091392685807264	0.7845914681460524	-1.2539354853299165	-0.8577276064600992	0.44026632973054936	-0.4400447552863642	0.4030226693133412	-0.23762749004618033	-0.12951182273372464	0.23673661070801444	0.1209301693311553	0.47820990814675923	0.20155139656989363	-0.2642866149828702	-0.2126658771927441	0.022408176024058868
BCE9C7BBCB	7	1.8643248157699919	-5.636968525909347	-2.626095810560658	0.6572532663972641	2.3030455817641347	0.2517785138828028	1.1778373566111768	0.4294229767887425	-0.21976270696089317	0.48424261284575576	-0.40069064577474434	0.1044530350611721	0.07680975836720894	-0.8283009932459748	0.02316070332999809	0.7459700963369045	0.015756766735009364	-1.0729731727712934	0.5059476421708706	0.1585983518332812
BCE9C7BBCB	8	-0.3483192643255997	2.7263759891061374	-3.9193338956765142	-0.9970247136566943	0.773996622663379	1.05172560810996	-0.4019525011870093	0.7118392697858691	-1.2690614414389398	0.21183630025417455	0.9061743807176801	1.3236481427348918	-0.1074090913554917	-1.159637240067827	0.5387274606324568	0.07893138760566387	-0.301886801385443	-0.15987247053170428	-0.003487213924393995	0.5274891415357716
BCE9C7BBCB	9	3.889453452794675	-2.118345892444556	2.030021970731541	-2.5100019369714115	0.8032499194947889	-1.9644401598742665	-1.2414320548029045	1.9350305095967673	0.18734305800033857	0.5720741586398337	-0.6017544788961362	0.6121731458247046	-0.38561396682463833	-0.30140756624785325	0.8764760189884222	-0.2319223054942583	-0.13316886969418462	0.4284186075179566	0.1854330233603929	-0.23173882040560922
BCE9C7BBCB	10	1.6002108807217965	-3.7744999942546196	1.508337430385547	-1.4936045062468768	0.24391074760161402	-1.2765791940155626	-1.6264047362541105	-1.200307191802381	-0.3661354623221986	0.5537252654822542	-0.32681613083483496	0.1309139082243389	0.6105748841925633	0.20196048556007185	-0.32759639065915414	-0.19424275992858142	0.10162713377589228	0.18865148353643058	0.020837152244251644	-0.2999055303786262
BCE9C7BBCB	11	0.23603671401890303	-0.004006455424215405	-0.5406740773310383	0.3859917706938081	1.6722364101136122	1.1524800228476177	-2.522041712202403	-1.7132823502362027	0.5812747663439786	0.5670965400346379	0.41491332844806594	-0.434741314224639	-0.3990715517575678	1.0236615845858843	-0.28852398757846975	-0.021944356062025605	0.23476707666047147	-0.13549591286285612	-0.1409749964199487	-0.43436506286764054
BCE9C7BBCB	12	3.191597691425498	-0.5843016497432505	-1.3019276622758065	-1.8731052836591768	-0.9443215733129477	1.3175780883431845	-1.9935463536517068	0.8127332029252261	-0.4868853767753838	-0.9491684573430266	-0.14002877083544218	-0.11733028019259795	-0.2266426768491483	0.10080491231905597	-0.13535036671527712	-0.07356376190853453	-0.20009603083405025	-0.013033144906932748	0.31048295706423135	0.1655958291889741
BCE9C7BBCB	13	0.901698929683751	-4.578629343410975	1.0304076069668204	3.0508368174667044	2.192066393850361	-1.6633654188392928	0.544866280377152	-0.7399286015311586	1.026319751370934	0.9311055868277773	0.26207279050271426	-0.9981724817469066	-0.22701600910082131	-0.057990899022101416	-0.025018070129161796	0.23591095412199792	0.49346297473237755	-0.1370532846026986	0.019903159111433144	-0.6417137596676659
BCE9C7BBCB	14	0.40083699184719723	2.8369838348496677	-1.2556735992341694	-1.351993624294435	0.7385834776715612	1.23691493983703	-1.5303753719929687	-0.9146020123876721	1.4077098417073723	0.6759768399230215	0.041819660402616865	-0.45199296317940085	-0.5481638965290463	1.280336034644197	0.17397914603340547	0.4634681453717242	0.19014864614159066	-0.4044533584145764	-0.02572829556781242	-0.039308535069053185
BCE9C7BBCB	15	2.5536234619393463	-2.4060525893283122	-2.184341041982149	-0.10670384617475825	1.1339295631001107	-0.9333451995606072	-0.30949412228625794	-0.4865062927690542	0.2826046546479577	-0.6151181361856846	-1.0224727465673769	-0.8601733511312597	0.023463493263752078	0.7033470122778169	-0.8893512203912812	-0.24257469056000502	0.18325150984769678	0.14580486273965398	-0.2606724033903265	-0.40085145216168083
BCE9C7BBCB	16	-0.19910293386270883	0.7193259417159144	-2.627893701327336	1.1388546180493986	0.6536085561756018	-1.5690361033846383	0.5807134147785171	-1.416307771658055	-0.68358362300622	1.2446270424805388	0.4922774049693648	0.2689889654554092	0.4302821787686648	-0.06001648291059425	-0.22383544738341632	-0.1605972384142298	0.4568043669160602	0.18576634767813793	-0.08442647602879161	-0.044061315124738876
BCE9C7BBCB	17	-0.0656352447993438	-3.4921244259439144	-0.4390807699859225	0.835892429895134	-1.2523307817803122	0.32867259222318346	-1.3451659953551114	-0.18876340789792367	0.3838634021216545	-0.025832459108505956	0.6541799429973385	0.12840645542534457	0.09592231249256944	0.8700067336786788	-0.5552193784997725	-0.5024632005156775	0.1843236235134782	0.027551091040100673	-0.0684381602502131	-0.2590453364765066
BCE9C7BBCB	18	-0.7793514315090659	-4.643124391154498	1.7853078383042293	-0.2864220961223207	1.3817795647606204	-0.9664470803675425	0.5195372916131213	0.33321994710773195	-0.7554661941020293	-0.5454974718615506	0.9153491250632411	0.02025852461664268	0.008349300003957616	-0.7584410604226406	-0.28316017225548284	-0.5726085319483154	0.2411780024115835	0.012737456075706532	0.318745239089687	-0.1454190011698051
BCE9C7BBCB	19	2.394766007011107	2.357444747445757	-0.8211341636489793	-3.103164721043596	1.8349824078661925	0.10747819662333491	-1.8932287225026	-0.3231443262268283	-0.47587770177555955	0.15055569506531197	1.2557755432990239	1.5307186067581275	-0.0023060711134226253	-0.588999743834524	-0.06428804753568107	0.11370207997265425	-0.15629363707402533	-0.1451232627060417	0.12333970743731415	0.23483525301875208
BCE9C7BBCB	20	1.8352797884342174	-3.2796848336854483	0.4803739836573355	0.5666175082306939	0.33380279013919534	-0.6291122747200415	-1.3815301392831016	0.7596401123912773	-0.9807446250887026	1.3563030376233745	-1.8432235709965812	-0.6356630938323642	-0.2621061279866508	-0.8349761890009155	0.2632939062799431	-0.19047960686150844	-0.19587827148789572	0.053618497901277706	0.4562468425757129	0.030082311735605494
BCE9C7BBCB	21	0.3403134346060508	-0.1999876114854413	1.6422042187903882	-0.7388654247308271	1.0194660081156783	0.3359167107182035	-0.5793965711043874	-1.9345061771502086	-1.8350296576990393	-0.8634650062653282	1.277582952792916	0.6550660786325997	0.8925571006032884	0.030599585213039404	-1.2861751189378388	-0.26702474362661377	0.2162030058604607	0.21189561887403308	0.7456023843412543	-0.025874113445083502
BCE9C7BBCB	22	4.064268529750856	0.9809038289091727	-2.053840819195548	-2.993965784674506	1.230261289212482	0.1869479871487112	-0.5896685139699414	0.17016616949754093	-0.834393773152931	-1.0635892210122353	0.6030737200569409	0.8150640233186293	0.26075781580224433	-0.27445756496233287	-0.08118699929860318	-0.4821284551727665	0.01906898696980619	0.28767682386478377	-0.3819634673839789	-0.11251399518138339
BCE9C7BBCB	23	4.652435473318058	-0.29006858305629746	-3.4422384759202007	-0.19307721900762154	-0.9347636962474972	1.272302065737117	0.07203002579257012	0.3708059848956462	0.5790591216906686	-1.7252427980647436	-0.4804399540185531	0.6010608326125348	0.5513130789509768	0.7213233907713672	-0.2308861168508911	0.18678166286639453	-0.05062690563112682	-0.018147059516417485	-0.8518335491712885	0.18061518949091226
BCE9C7BBCB	24	3.8405158604535377	2.452203012114974	-2.4790185539812324	0.6382033730659149	1.832577597645134	0.4435623811114038	-0.846811055854443	-0.4643111980671617	-0.6684066070145023	-0.7529009196037346	1.040715289949127	0.41532744434541424	0.12321575955842423	-0.36203560644209176	0.10800955514116106	0.010911723347934554	0.2742571961810363	0.10260180699257582	-0.12031195795003269	-0.07633565605959713
BCE9C7BBCB	25	4.21649451819342	-2.8158808783707707	1.8057127983015582	-1.5214363612523112	-0.42118636328713066	-1.212297733451214	-0.22887463268437136	0.3896100103885938	-0.28244506910914824	-0.0837955370779031	-1.0124674787465682	-1.0641960439074767	-0.41372977569433456	-0.5159256424122525	-0.34768366459950206	-0.009084549999109015	-0.16746131263379027	0.08033503739809156	0.37723429142198883	0.22181606955525712
