Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
E99A87B085	1	0.430679076734445	0.4533391506134663	0.10873867714527263	0.007243095506816111
E99A87B085	2	0.017637348882533	0.5637428316195024	0.3988620819849838	0.019757737512980843
E99A87B085	3	0.13680149954249474	0.451220817640985	0.38655507414443	0.0254226086720902
E99A87B085	4	0.34536438033362854	0.38188881594316626	0.18196279205423807	0.09078401166896742
E99A87B085	5	0.028489420579349098	0.06513536478375581	0.1963406025609175	0.7100346120759775
E99A87B085	6	0.021766863874173772	0.44544356720188166	0.3279015709012906	0.20488799802265406
E99A87B085	7	0.4530487249411594	0.18906841811500785	0.2913932518050561	0.06648960513877653
E99A87B085	8	0.2998821627096484	0.008229231646323804	0.6890789421721841	0.002809663471843839
E99A87B085	9	0.4322307001547297	0.15380266618353083	0.3951788302266666	0.01878780343507269
E99A87B085	10	0.06583385922046248	0.41403349386643784	0.5109632962288754	0.009169350684224156
E99A87B085	11	0.9949956237156165	0.0001896730208115963	0.003900513416916262	0.0009141898466556003
E99A87B085	12	0.9547665689723198	0.012211637454434167	0.026326655737437157	0.006695137835809001
E99A87B085	13	0.04031718270922745	0.8108609654191159	0.1338700010374139	0.014951850834242974
E99A87B085	14	0.004629494586518989	0.671827933907022	0.3186197437587385	0.004922827747720766
E99A87B085	15	0.803435717998244	0.05054375429722792	0.12452780499102668	0.02149272271350185
E99A87B085	16	0.8247392197379475	0.03111182742949099	0.07164931875494196	0.07249963407761913
E99A87B085	17	0.8525955362406452	0.07044065746311821	0.0726949558606229	0.004268850435613818
E99A87B085	18	0.784519858811959	0.014044126533414232	0.19660837283275054	0.004827641821876175
E99A87B085	19	0.3537032485219396	0.1523755327930235	0.48732794307400473	0.006593275611032188
E99A87B085	20	0.12949867675533241	0.07868612853159436	0.1523348139053035	0.6394803808077697
E99A87B085	21	0.04793183102717364	0.21198743209940893	0.41834345805752127	0.3217372788158962
E99A87B085	22	0.006426888114254188	0.8332218175078737	0.15808066200900017	0.0022706323688719636
E99A87B085	23	0.9703241091409923	0.001326278444190126	0.02598515069861295	0.0023644617162046464
E99A87B085	24	0.8964376461756847	0.021097729502250258	0.07784243964208912	0.004622184679975951
E99A87B085	25	0.5860489891699637	0.0975401733930224	0.3109555327943993	0.005455304642614791
E99A87B085	26	0.307245034013416	0.0667745729276282	0.6149160830563821	0.011064310002573624
E99A87B085	27	0.1184137893174181	0.011280221979899814	0.8642436345811912	0.00606235412149073
E99A87B085	28	0.08767009575200405	0.24107137954555985	0.6685997920464758	0.002658732655960497
E99A87B085	29	0.044625195128198666	0.6859553992270467	0.20824012841888595	0.06117927722586863
E99A87B085	30	0.3071358811727984	0.43176059549472384	0.2397696891996125	0.021333834132865364
E99A87B085	31	0.63519425665698	0.14899887787524194	0.20436999411244022	0.011436871355338022
E99A87B085	32	0.00245277224177045	0.7826974152156948	0.09832789158081992	0.11652192096171486
E99A87B085	33	0.002686757382421333	0.019476861031316167	0.03749427049339915	0.9403421110928634
E99A87B085	34	0.714453749926766	0.1796718465666416	0.09907951404731698	0.0067948894592752265
E99A87B085	35	0.02193722417326229	0.1602536627430548	0.809956286006246	0.007852827077437141
E99A87B085	36	0.8773150058338749	0.04915734063561854	0.04786053583932975	0.025667117691176865
E99A87B085	37	0.29682097819384995	0.16636953146291505	0.5306272287356976	0.0061822616075377585
E99A87B085	38	0.8017620213127772	0.009739723635259377	0.0986429837732075	0.08985527127875596
E99A87B085	39	0.21214348209150483	0.14385447562572487	0.5945027108571256	0.04949933142564447
E99A87B085	40	0.12137703942376238	0.07307413929572039	0.1389819765570987	0.6665668447234189
E99A87B085	41	0.021013004352408788	0.212922799591632	0.7472722080082405	0.018791988047719078
E99A87B085	42	0.47660000313615014	0.26884066150499053	0.21955272469393847	0.03500661066492079
E99A87B085	43	0.26602644408979614	0.1303401760398543	0.10538952425267492	0.49824385561767487
E99A87B085	44	0.5943033168304529	0.30527725396098065	0.09178256817597052	0.008636861032595852
E99A87B085	45	0.9695484100633855	0.012236693823800094	0.01703608892948775	0.0011788071833266067
E99A87B085	46	0.018325867864495346	0.09995080666463982	0.17167681876635663	0.7100465067045085
E99A87B085	47	0.9585899441362792	0.005904202911092212	0.031795160993672654	0.0037106919589561496
E99A87B085	48	0.11746907908824358	0.5460255988728511	0.18212934936736302	0.15437597267154216
E99A87B085	49	0.23268766145396932	0.3945604183103339	0.09837054022497638	0.27438138001072043
E99A87B085	50	0.3775770755015551	0.492809990429128	0.06488077986552399	0.06473215420379323
E99A87B085	51	0.6123391758236244	0.23308610804362245	0.13657986171198172	0.017994854420771696
E99A87B085	52	0.8076818414647257	0.014328406050655116	0.17394372875972147	0.004046023724897617
E99A87B085	53	0.32194050942221775	0.28967383612686753	0.3264433720916638	0.061942282359250825
E99A87B085	54	0.6402974251749206	0.05279303820094284	0.23434903392190057	0.07256050270223584
E99A87B085	55	0.014064838623502897	0.9107032662288694	0.07064441424285732	0.004587480904770034
E99A87B085	56	0.03394861741333006	0.6747692915924649	0.2631667589607403	0.02811533203346501
E99A87B085	57	0.053343062712066375	0.6220210807553462	0.2740749662296555	0.05056089030293153
E99A87B085	58	0.14404563087832997	0.08538620538739167	0.5381455236019668	0.23242264013231165
E99A87B085	59	0.21661490844972092	0.04577494105970354	0.42194880032758425	0.31566135016299124
