Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
321DEF59FC	1	-2.877620496480043	0.8117750262466548	6.044218986965161	0.45853238917445427	0.5867597827087322	0.4695924500602894	0.027366347187924217	2.1927699972428165	2.0968546403880994	0.22582636239221549	-0.44073195367211	1.1938369706168976	-1.910474546333671	-0.7557362858495597	-0.08967446706640927	-0.9756815007516186	-1.3702931151733218	-0.45077709684517797	-0.5308230578747022	0.46113717409889743
321DEF59FC	2	-2.313983822446174	-1.0291031678293168	2.6000296627863997	-0.7187826468842266	0.3451724850713498	3.333167538114934	-0.7743742986332015	1.0004236386486325	-1.1812909931485054	0.2553482496686357	-1.2366677910315556	0.3612901609335266	-2.2591603862715797	-0.6992224845183148	-1.8651200470009999	0.40287691371278517	-0.7148887453776838	0.8470426806980204	0.4159973198984122	-0.7606092291425594
321DEF59FC	3	-2.74550485732975	6.348504827985715	1.255752562003484	1.333125951501507	3.5569866752870976	0.6058152847634991	0.9831803113423951	-0.11579290454083145	-1.6908980675395837	-0.6428324154340935	1.4275700951857229	-1.0513804793030863	-0.7486392411937125	1.606306868174967	0.2226560885292885	-0.5592055686986515	0.3529741201038374	-0.37840571253676775	-0.020082757713166255	-0.25879517490280546
321DEF59FC	4	-2.806658381003846	-0.42348001405184177	-1.722618854893015	3.2318794175013608	-0.9240747789524117	0.5176936979718916	-0.5489818631505897	2.824659054046221	0.5203450191988774	0.26897851151883057	-1.7179338471814252	0.16592552256539206	0.7563727675381243	0.5055098481097542	-0.42888577984937115	-0.4541678321008633	0.275525304683864	-0.4544781275095995	-0.5781969555442554	-0.38358854945058124
321DEF59FC	5	-2.172703447578026	3.5392371429162055	0.8625926572084686	1.6316892054321588	-0.7137113767326998	-0.35052086069175886	-0.538671294334626	0.012466867607549156	0.7373593784873569	1.5339933249293998	1.5041199435742607	0.5360003135539084	-0.2555211105239847	0.2800299875929419	-1.2693643603161875	1.0928410696732436	0.8336572566276976	-0.2849943606647023	-1.2169435128212998	-0.8961437197240585
321DEF59FC	6	0.9114196513081791	0.6602419604207062	1.2372756198105035	-2.0985982669653436	1.5546775411168308	2.125298186638994	-2.3109550305388202	0.1275639732057992	-0.7726468606432421	-0.15535853051354664	-0.5283497511650871	-1.9647489438510062	-1.0620419912107184	0.32685539721055035	-0.10993619130127588	-1.3147529573402497	0.3389190454038635	-0.3127257401946177	0.6970698185952453	0.5408021979558509
321DEF59FC	7	-3.2723173358649285	5.753405394148497	-0.3575854510367713	3.103530245832501	-2.9190268068257197	0.5017517559813609	0.9301663551010347	-0.6406212548184329	0.5895012971432145	1.5825098729735185	2.097154184950844	-0.9429599996211669	0.3306440340915867	-0.06075690669007128	-0.13711111787688582	-0.5752138889537356	0.18311362428916847	-0.2500132608340565	-0.005765635182382545	-1.2467265215480174
321DEF59FC	8	2.4092546600246374	-0.8579814597966315	-1.3482656227603296	-2.9134232649482925	0.4062255050231506	2.1693229002332037	-0.9020848733486148	0.7164033831958866	0.6198464862607473	-0.3928427422891037	0.13709135896182867	-0.9017492843421808	0.21292133017026232	0.5837784439551139	0.0900770997862543	-1.61321887749098	-0.7870480115395236	-0.17634400966945857	0.34811740352255205	1.0370408220968272
321DEF59FC	9	-2.9927176894609513	-1.829893057411876	-3.2053638751385867	1.8851901495605157	0.16510581953845835	-0.48084341694862937	-1.4215718876933445	3.8714453154654818	0.6999151969173774	-0.1852619834269815	-1.9051497091251366	0.8552681102282504	-0.6660014383961166	-1.1764939405272155	0.41015905989058615	-0.7968749005425453	-1.0320091509906395	0.08856362409947753	1.0024382927551012	-1.8357294254878145
321DEF59FC	10	-5.407226001988602	-1.418143602211061	-2.2288992920477875	-2.0783564182942866	-1.4895791874679056	0.3994684382582324	2.046932146358453	1.0480070167910907	-0.3150428825602324	-3.22757793856949	-2.4367812580693577	-1.2690241756357439	1.6157891088592087	-0.85218229411179	0.08535345388639538	-0.2922180531036797	-0.7297856899337596	1.8974653497233371	-0.14269162752174938	-0.6947007958568052
