Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
321DEF59FC	1	0.008064033006769663	0.1144362407835012	0.33337175696145455	0.5441279692482743
321DEF59FC	2	0.000571954124946825	0.001665374909652198	0.002448551141909791	0.995314119823491
321DEF59FC	3	0.0034652978179170644	0.8841245494075584	0.10019011761319908	0.012220035161325204
321DEF59FC	4	0.11996200368351191	0.14395114725036187	0.5430622135338107	0.1930246355323155
321DEF59FC	5	0.008891489512945328	0.7856281761240761	0.15951754287320316	0.0459627914897753
321DEF59FC	6	0.0015156967717803137	0.0015437985376799868	0.00394049708692805	0.9930000076036116
321DEF59FC	7	0.009494524393251247	0.8729080448647648	0.11453947912571782	0.003057951616266418
321DEF59FC	8	0.6686336422407789	0.008512824726953371	0.11977690262192972	0.20307663041033758
321DEF59FC	9	0.6600297758376796	0.02652532699340815	0.24652915906643924	0.06691573810247303
321DEF59FC	10	0.7111884447887171	0.05312057814535822	0.19004139892905927	0.04564957813686556
321DEF59FC	11	0.0040506538632182326	0.8867085981696938	0.10736568793483048	0.0018750600322574994
321DEF59FC	12	0.12114566127386532	0.7442824827323753	0.10593661182899922	0.028635244164760373
321DEF59FC	13	0.3536645811879307	0.23176200019769042	0.36078356572932585	0.05378985288505299
321DEF59FC	14	0.003284147043883956	0.8500002028019212	0.1400101537496691	0.0067054964045257116
321DEF59FC	15	0.5944659625523867	0.02060705236460224	0.3275784133291379	0.057348571753873215
321DEF59FC	16	0.8947513223631133	0.07394707956026784	0.028660169718028587	0.002641428358590376
321DEF59FC	17	0.09336228647865873	0.6573581363765632	0.2410801569429302	0.008199420201847649
321DEF59FC	18	0.9511588711457083	0.014965032796616418	0.02647797586499534	0.007398120192680171
321DEF59FC	19	0.03027249458315136	0.76849085526155	0.17848247421344118	0.022754175941857552
321DEF59FC	20	0.6448708427869477	0.1098030149633568	0.2158246625716145	0.02950147967808102
321DEF59FC	21	0.003131250684265104	0.8187791724432268	0.17649557027984653	0.0015940065926615457
321DEF59FC	22	0.022681890418579893	0.868795647618208	0.10428149262226312	0.0042409693409488644
321DEF59FC	23	0.050780038839788745	0.7261367505050954	0.21601980814811456	0.0070634025070014745
321DEF59FC	24	0.04903025437749165	0.7390133172497164	0.08949321885247344	0.12246320952031836
321DEF59FC	25	0.008466333685444869	0.7299412776763348	0.25325495588011804	0.008337432758102488
321DEF59FC	26	0.7557583389689785	0.07485258543847619	0.16347498059212984	0.00591409500041534
321DEF59FC	27	0.03829250770801795	0.5113067636647887	0.43297096971225385	0.01742975891493939
321DEF59FC	28	0.055024588157859065	0.4300330140961784	0.23355066220097648	0.281391735544986
